Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_HPIPH_52847_1,EEJSVD Amb OHSR 65000 Sapouri,"Separate LWSS GP Nehri Naranga, Salana Maslana in Tehsil Amb, Distt. Una (HP)","SH C/O OHSR 65,000 Ltr. Capacity with 15 mtrs staging height at RSSG Gangoti in GP Sapouri from improvement of LWSS Behli in Tehsil Amb Distt. Una (HP)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Oct-2021 06:00 PM,NA ,120.0,No ,No,Offline,14-Oct-2021 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"14,39,054",VARINDER PAL,"1,256,823",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2021_PWD_48973_2,SD-I-CTR-Tender-4682 dt 15-06-2021,Routine Maintenance of Shoghi Mehli Junga Sadhupul road km.12/375 to 48/925 (Under PBMC),Routine Maintenance of Shoghi Mehli Junga Sadhupul road km.12/375 to 48/925 (Under PBMC),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Jun-2021 06:00 PM,NA ,120.0,No ,No,Online,07-Jul-2021 11:00 AM,PWD,Shimla,171003.0,2.0,,Manishsharma,"5,222,850",Rejected-Finance,17-Oct-2023,PWD
2021_PWD_52701_12,EE Dehra letter No.5138-42 dated 15.09.2021,C/O Link road from Main road to Martyar Naib Subedar Anil Kumar house GP Dohag Ploti km. 0/0 to 0/660,C/O cement concrete pavement at RD 0/350 to 0/660) MMGSY,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,27-Sep-2021 10:00 AM,NA ,75.0,No ,No,Online,06-Oct-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,Gandhrav Singh,"682,715",Rejected-Finance,22-Oct-2023,PWD
2021_PWD_53478_1,WA-II-No.10047-100146 dated 3.11.21,Construction of Mukhya Mantri Lok Bhawan at Chilbangla Balance work of Building portion including W.S and S.I,Construction of Mukhya Mantri Lok Bhawan at Chilbangla Balance work of Building portion including W.S and S.I,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Nov-2021 06:00 PM,NA ,75.0,No ,No,Online,22-Nov-2021 11:30 AM,PWD,chamba,176310.0,2.0,"29,17,642",D,"2,917,642",Accepted-AOC,09-Oct-2023,PWD
2021_PWD_53963_10,EE Dehra letter No.7182-86 dated 10.11.2021,C/O Link road from NH-88 Bhangwar to Matt Kachhour in Km. 0/0 to 1/0,C/O Retaining wall at RD 0/075 to 0/105)(RHS),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,26-Nov-2021 10:00 AM,NA ,75.0,No ,No,Online,03-Dec-2021 11:00 AM,PWD,Dehra,177101.0,2.0,,Govt. Contractor,"246,578",Accepted-AOC,22-Oct-2023,PWD
2021_PWD_53963_18,EE Dehra letter No.7182-86 dated 10.11.2021,A/R and M/O Jawalamukhi Dehra Jawali Raja Ka Talab road Km. 22/0 to 39/180,Construction of W-Metal Beam crash barrier and protection wall at RD 31/635 to 31/800(Guler Railway Station Signal Light Protection),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,26-Nov-2021 10:00 AM,NA ,75.0,No ,No,Online,03-Dec-2021 11:00 AM,PWD,Dehra,177101.0,2.0,,Govt. Contractor,"875,400",Accepted-AOC,22-Oct-2023,PWD
2021_PWD_54290_1,No.PWC-WA-II- 10871-970 dt. 22.11.2021,Construction of Mukhya Mantri Lok Bhawan at,Construction of Mukhya Mantri Lok Bhawan at Chilbangla Construction of first floor,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Dec-2021 12:00 PM,NA ,75.0,No ,No,Online,10-Dec-2021 11:30 AM,PWD,chamba,176310.0,2.0,"27,58,745",D,"2,893,522",Accepted-AOC,09-Oct-2023,PWD
2021_PWD_54776_3,EE Dehra letter No.8119-23 dated 02.12.2021,C/O Link road from Seorpain to Ballian (Actual name link road from Seorpain to Banah road) Km. 0/0 to 2/500,C/O Balance work of 6.00 mtr. span RCC slab culvert at RD 0/615,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Dec-2021 10:00 AM,NA ,75.0,No ,No,Online,28-Dec-2021 11:00 AM,PWD,Dehra,177101.0,2.0,,TARAN DEEP SINGH,"1,199,785",Rejected-Finance,01-Oct-2023,PWD
2022_DRDPR_64671_1,Roudi Dharampur Solan,Construction Panchayat Community Centre Panchayat Ghar in Gram Panchayat Roudi Block Dharmpur Distt Solan,As per DNIT,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,09-Sep-2022 11:00 AM,NA ,75.0,No ,No,Offline,20-Sep-2022 02:00 PM,Directorate Rural Development and Panchayati Ra,Roudi Dharampur Solan,171009.0,2.0,"32,59,656",Ravi kant Verma,"2,747,922",Rejected-AOC,26-Oct-2023,Directorate Rural Development and Panchayati Ra
2022_HPInd_66838_14,No. Ind.SP/F/(NIT)148/94-Vol-II -3487,M-119(01) Supply of Hydro Pipe Machine (ISI Marked),Annual Rate Contract for the supply of Hydro Pipe Machine (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,23-Dec-2022 05:00 PM,NA ,120.0,No ,No,Online,21-Jan-2023 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industires , Bemloe , Shimla",171001.0,2.0,"18,50,000",INDER INDUSTRIES,"1,850,000",Rejected-Finance,10-Oct-2023,Industries Department||Directorate of Industries
2022_HPIPH_55998_4,PNT-SMR02-720 No. 16441-16540 Dated 17/01/2022,Providing CAD work to LIS Khaddar in GP Kolar in Tehsil Paonta Sahib District Sirmour HP,CO Main Delivery Tank and Laying jointing of HDPE Pipe in distribution system,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,21-Jan-2022 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),27-Jan-2022 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Paonta Sahib,173025.0,2.0,"7,29,503",BASHIR AHMED ANSARI,"308,646",Accepted-AOC,10-Oct-2023,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2022_HPIPH_57105_2,EE-JSD-Amb-Amb Tilla Behli 50 Lakh,"Source Level Augmentation of Rural Water Supply Scheme Belhi, Amb Tilla and Chowki Minar under Chintpurni Constituency of Distt. Una HP","Sub Head Pump House , collection Tank , OHSR, P/L Rising Main S/E Pumping Machinery and allied accessories , Electrical installation and C/O Civil works for Rural Water Supply Scheme Chowkiminar under Chintpurni Constituency of Distt. Una (HP",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Mar-2022 09:00 AM,NA ,120.0,No ,No,Offline,21-Mar-2022 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"50,48,122",Deepankar Singh Kanwar,"6,000,160",Accepted-AOC,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_57178_1,EE-JSD-Amb-Twell No 56 Bhaira,"Providing CAD of Tubewell at Dhusara,Satothar-2nd, Tubewell at Barera Dathwara and Tubewell at Dhamandri in Distt. Una (HP)","Sub Head Drilling, Lowering of Assembly and Development of Tubewell 125 Mtrs. Deep in place of defunct Tubewell at Satothar-2nd (T/Well No 56 Bhaira) under correction in system deficiency.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Feb-2022 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),10-Mar-2022 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"17,85,457",HIMANSHU CHAUHAN,"1,601,910",Accepted-AOC,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_58952_1,EE-JSVD-Amb- T/well at Chururu,Providing CAD LIS Dhandri and LIS Saloi in Distt. Una (HP),Sub-Head Drilling Lowering of Assembly and Development of Tubewell 125 Mtrs. Deep at Dhandri(Tubewell at Chururu) under correction in system deficiency,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,01-Apr-2022 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),12-Apr-2022 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"17,02,107",H.N.SINGH AND COMPANY,"1,401,188",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_58955_1,EE-JSVD-Amb- RWHS LWSS Bharobar,"Providing Function Household connection (FHTC) to left out house hold by providing multi Village piped water supply Scheme in Gagret constituency in Gagret Block and Chintpurni Constituency in Amb block Distt, Una (HP) 2nd phase Chintpurni constitue",(Sub-Head Construction of Rain Water harvesting structure Near LWSS Bharobar.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,01-Apr-2022 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),12-Apr-2022 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"15,46,642",abhishek dhiman,"1,196,055",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_59887_1,"EE-JSD-Amb-Twell Amb,Katour Khurd","Construction of LWSS Amb, Katour Khurd, Katour Kalan and Ladoli in Chintpurni Constituency Tehsil Amb Distt. Una (HP)","Sub Head Drilling, Lowering of assembly and Development of 3 Nos Tubewell 140 Mtrs Deep i.e. at Vill Ladoli, Adrash Nagar and Sham Nagar Amb and 1 No Tubewell 125 Mtrs Deep at Katour Kalan-I in Tehsil Amb Distt. Una (HP). (Under Jal Jeevan Mission)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Apr-2022 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),02-May-2022 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"80,93,206",popular pipes,"6,975,295",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_59888_1,EE-JSD-Amb-Twell Sohari Takoli,Construction of LWSS Sohari Takoli in Chintpurni Constituency Tehsil Amb Distt. Una (HP),"Sub Head Drilling, Lowering of assembly and Development of 2 Nos Tubewell 120 Mtrs deep at Vill. Chururu Behadi link road (Percussion) and 1 No Tubewell 125 Mtrs Deep at Vill. Chururu (Percussion). (Under Jal Jeevan Mission)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Apr-2022 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),02-May-2022 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"53,05,233",M/S. Mast Ram Jaswal And Co.,"4,750,825",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_59890_1,EE-JSD-Amb-Twell Chururu and Hamboli,"Providing Multi Villages scheme to Chururu, Baduhi and Hamboli in Chintpurni Constituency Tehsil Amb Distt. Una (HP)","Sub Head Drilling, Lowering of assembly and Development of 2 Nos Tubewell 120 Mtrs Deep 200 dia i.e. at Vill. Chururu and Hamboli). (Under Jal Jeevan Mission)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Apr-2022 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),02-May-2022 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"36,99,258",M/S. Mast Ram Jaswal And Co.,"3,188,150",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_60417_1,EE-JSVD-Amb- T/Well Badaun1207-1306,Providing CAD of Tubewell at Badaun and Santoo Tilla in Tehsil Amb Distt. Una (HP) ( Under CAD),"SH Drilling , Lowering of Assembly and Development of Tubewell 140 mtrs. Deep in Katour Khurd under T/Well Badaun for correction in system in deficiency .",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,07-May-2022 06:00 PM,NA ,120.0,No ,No,Offline,13-May-2022 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"18,49,395",PRAGATI TOWERS CORPORATION,"1,684,800",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_60423_1,EE-JSVD-Amb- OHSR Amb Tilla1207-1306,LWSS Amb Tilla and Belhi in Tehsil Amb Distt. Una (HP),SH-C/O OHSR 65000 Ltr. Capacity with 20 mtr. Staging height in Tehsil Amb Distt. Una (HP) .,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-May-2022 06:00 PM,NA ,120.0,No ,No,Offline,13-May-2022 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"16,00,116",M/S. Mast Ram Jaswal And Co.,"1,415,509",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_60425_1,EE-JSVD-Amb- OHSR Sathotar-1207-1306,Providing FHTC to left out house hold by retrofitting /improvement of distribution system of various water supply Schemes in Amb Block in Chitpurni Constituency Distt. Una (HP),"SH- C/O 60,000 Ltr. OHSR with 15 mtr. Staging height at Gram Panchayat Satothar.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-May-2022 06:00 PM,NA ,120.0,No ,No,Offline,13-May-2022 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"15,73,695",aditya govt. contractor,"1,196,055",Accepted-AOC,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_60579_1,EE-JSD-Amb-LWSS to Ambhera Dhiraj,"Engineering, procurement, construction, testing, commissioning, trial run of various components for Providing LWSS to Ambhera Dhiraj in Tehsil Bangana Distt. Una(HP) in single package on Turn-key job basis with completion period of 12 Months includ","Sub head Providing, Laying, jointing and testing of GMSERW pipe in Rising mains, Supply and Errection of Submersible/ Centrifugal Pumping Machinery including all accessories, Laying, jointing and testing of GMS Pipe of various dia in Gravity main/Di",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-May-2022 05:00 PM,19-May-2022 03:00 PM ,120.0,No ,No,Offline,26-May-2022 11:30 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"3,77,18,907",ASHISH KUMAR GOVT CONTRACTOR,"33,770,895",Not Admitted-Fee/PreQual/Technical,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_60898_1,EE-JSD-Amb-CAD LIS-Behli-I,Providing CAD for LIS Belhi and LIS Panjoa Tehsil Amb Distt. Una (H.P),"Sub Head Providing, Laying, jointing and testing of GMSERW Pipe 200 mm dia for R/main under LIS Panjoa) Job No I",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-May-2022 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),27-May-2022 11:30 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"19,92,440",Raman Kumar JAswal,"1,551,180",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_60899_1,EE-JSD-Amb-CAD LIS-Behli-II,Providing CAD for LIS Belhi and LIS Panjoa Tehsil Amb Distt. Una (H.P),"sub Head Providing, Laying,jointing and testing of GMSERW Pipe 200 mm dia for R/main under LIS Panjoa) Job No II",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-May-2022 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),27-May-2022 11:30 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"19,64,183",Nirbhay Singh Jaswal,"1,578,428",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2022_HPIPH_61077_1,EE-JSV-HMR-CB-22-23-5661-5761,Providing House Hold connection by ministry of Jal Shakti Har Ghar Nal se Jal in LWSS Hathol in Tehsil Nadaun Distt. Hamirpur,SH- Excavation laying jointing and testing of Rising main for Booster and 1st stage,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-May-2022 05:00 PM,NA ,135.0,No ,No,Both(Online/Offline),06-Jun-2022 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Hamirpur,Irrigation and Public Health,HP",JSV Sub Division Nadaun,177001.0,2.0,"10,60,176",AVINASH THAKUR,"982,125.85",Rejected-AOC,05-Oct-2023,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Hamirpur,Irrigation and Public Health,HP"
2022_HPIPH_62511_1,EE-JSD-Amb-Monitoring Central at Amb3885-3984,"Providing Functional Households Tap Connection (FHTC) to left out households under Providing Multi Village piped water supply scheme for Chintpurni Constituency in Amb Block, Distt. Una (HP)",Sub Head Construction of proposed water quality and Monitoring Training Centre at Amb Under Jal Jeevan Mission,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jul-2022 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),14-Jul-2022 11:30 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,"69,67,027",Ajay Kumar Bassi,"4,709,877",Rejected-Finance,07-Oct-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
