Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_PWD_38327_1,1227-76 dated 30/5/2020,Construction of Dalashni to Dehlidhar to Mahi km 0/0 to 2/010.,"Construction of Dalashni to Dehlidhar to Mahi km 0/0 to 2/010.SH Formation cutting, r/walls,b/walls and CD work under NABARD)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,24-Jun-2020 09:00 AM,NA ,120.0,No ,No,Offline,06-Jul-2020 11:30 AM,PWD,Dalashni,175134.0,2.0,"78,81,713",Arvind Kumar,"8,561,857",Rejected-AOC,12-Apr-2023,PWD
2020_PWD_38401_1,1000-60 dated 26-05-2020,Construction of 50 beded integrated Ayush SOWA-Rigpa Hospital at Bajoura Distt Kullu,Constructiion of Hospital building portion c o kitchen block and Mortuary blcok civil work WS and SI and septic tank soak pit and Rain water harvesting tank,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,06-Jul-2020 10:00 AM,NA ,120.0,No ,No,Offline,20-Jul-2020 11:00 AM,PWD,Bajoura,175101.0,2.0,"7,59,56,753",M/S BALDEV KUMAR GOVT. CONTRACTOR,"103,598,614",Rejected-AOC,10-Apr-2023,PWD
2020_PWD_39398_1,PW/BD/CB/Tender Notice/2020- 3902-54 Dt.24.07.20,Construction of Additional Accommodation to Rest House at Gadagushaini Tehsil Banjar Distt.Kullu HP,"Construction of Building portion including WS and SI and rain water harvesting system, site development and Boundary wall etc",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,31-Jul-2020 09:00 AM,NA ,90.0,No ,No,Offline,17-Aug-2020 11:00 AM,PWD,Gadagushaini,175134.0,2.0,"1,12,41,407",Shivalik Construction Co.,"16,006,152",Rejected-AOC,10-Apr-2023,PWD
2020_PWD_42824_2,PW-RD-GA-T-13309-408dt4-11-20,C/O Kakoi Shanli road km 0/0 to 3/0,(SH- F/C 5/7 mtr wide road at RD 1/450 to 2/0),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Nov-2020 04:30 PM,NA ,90.0,No ,No,Online,11-Dec-2020 11:00 AM,PWD,Rohru,171207.0,2.0,,Ravi Rawat,"1,555,184",Rejected-Finance,27-Apr-2023,PWD
2020_PWD_43262_1,PW/BD/CB/Tender/20- 11350-58 Dt.26.11.20,Construction of Government Degree College Building at Sainj District Kullu HP,Construction of building portion incuding water supply sanitary installation rain water harvesting and side development etc,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,16-Dec-2020 02:30 PM,NA ,90.0,No ,No,Offline,31-Dec-2020 11:00 AM,PWD,Sainj,175134.0,2.0,,Shakti Singh,"81,432,973",Rejected-AOC,06-Apr-2023,PWD
2021_HPIPH_49175_1,JS-DM-CB-21/2103-42/1,"Replacement of pumping machinery of Draught affected LWSS Roopa Khad to Darjolidhar in GP Kot Shilaroo in Tehsil Theog, Distt. Shimla HP SH SE of centrifugal pumping machinery 120 hp with allied accessories Stage 1st","Replacement of pumping machinery of Draught affected LWSS Roopa Khad to Darjolidhar in GP Kot Shilaroo in Tehsil Theog, Distt. Shimla HP SH SE of centrifugal pumping machinery 120 hp with allied accessories Stage 1st",Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,29-Jun-2021 06:00 PM,NA ,120.0,No ,No,Online,08-Jul-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Shilaru,171213.0,2.0,,Himm Enterprises,"1,260,000",Rejected-AOC,04-Apr-2023,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2021_HPIPH_52585_1,NGB-KNG01-773,PFHHTC for multi vill group of Nagrota Bagwan consti Ustehar Amtrar Jhikli Kothi Teshil Nagrota,PFHHTC for multi vill group of Nagrota Bagwan consti Ustehar Amtrar Jhikli Kothi Teshil Nagrota SHConstruction of RCC OHSR capacity 25000 Ltrs with 10 Mtrs staging height at vill Samloti Har.,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,22-Sep-2021 05:00 PM,NA ,90.0,No ,No,Online,05-Oct-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,"9,86,250",A&N associates Builders,"935,000",Rejected-Technical,06-Apr-2023,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2021_HPIPH_54342_1,EE/JSV/DIV/JWL-10263-10313 dt. 04.12.2021,"Providing Urban water supply scheme Jawali Intehsil Jawali Distt Kangra HP CO Over Head tank of 110000 litres capacity with 15 mtrs staging height 95000 Litres capacity with 15 mtr staging height, 85000 Litres capacity with15 mtr staging height","Providing Urban water supply scheme Jawali Intehsil Jawali Distt Kangra HP CO Over Head tank of 110000 litres capacity with 15 mtrs staging height 95000 Litres capacity with 15 mtr staging height, 85000 Litres capacity with15 mtr staging height",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,04-Dec-2021 05:00 PM,NA ,120.0,No ,No,Online,13-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Jawali,176023.0,2.0,"66,29,400",SANJAY GOUR,"5,049,700",Rejected-AOC,28-Apr-2023,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2021_HPSEB_44960_2,OCN/DB-NIT No.-104/2020-21,OCN/DB-NIT No.-104/2020-21,Tender for C/O 11 KV HT Line for Dedicated Feeder for LWSS Bag Pashog 1st and 2nd from 6 Pole Str. Baru Khad to LWSS Bag Pashog 1st and 2nd in (E) Section Kheri under ESD Rajgarh.,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,12-Mar-2021 09:00 AM,NA ,30.0,No ,No,Offline,18-Mar-2021 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Nahan,Rajgarh,173101.0,1.0,,Chaman Lal Electrical and Hardware Contractor,"1,103,927",Rejected-Finance,13-Apr-2023,HPSEBL||CE(OP) South||SE(OP) Nahan
2021_HPSEB_44986_1,OCN/DB-NIT No.-105/2020-21,OCN/DB-NIT No.-105/2020-21,Tender for Construction of 11 KV HT Line along with LT Line to Prop. 11 0.4 Kv 63 KVA Substation at Harijan Basti Kameiya in (E) Section Dhamandar under ESD Rajgarh (Ch to SCSP Scheme 2020 21),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,02-Mar-2021 02:00 PM,NA ,30.0,No ,No,Offline,08-Mar-2021 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Nahan,UESD Rajgarh,173001.0,1.0,"6,59,308",Chaman Lal Electrical and Hardware Contractor,"652,775",Rejected-Finance,13-Apr-2023,HPSEBL||CE(OP) South||SE(OP) Nahan
2021_HPSEB_45562_2,OCN/DB-NIT No.-109/2020-21,OCN/DB-NIT No.-109/2020-21,"Tender for Construction of Cable trench and cover frame having size 1.10 metres to 1.00 mtr. From control room to old Sub-Station (2x6.3 MVA controlling Sub- Station) at Badripur, Tehsil Paonta Sahib, District Sirmour ( HP )",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,22-Mar-2021 04:05 PM,NA ,30.0,No ,No,Offline,27-Mar-2021 04:45 PM,HPSEBL||CE(OP) South||SE(OP) Nahan,Paonta sahib,173025.0,1.0,,Manoj Chawla,"743,330",Not Admitted-Fee/PreQual/Technical/Finance,13-Apr-2023,HPSEBL||CE(OP) South||SE(OP) Nahan
2021_HPSEB_45703_2,OCN/DB-NIT No.-110/2020-21,OCN/DB-NIT No.-110/2020-21,"Tender for left out work of Aug. of 33/11 KV 2x2.5 MVA S/Stn. to 2x6.3 MVA S/Stn. At Sataun along with C/o of Cable Trenches Electric Installation and Sanitary, Septic Tank, etc. under ESD Sataun. (Ch to - Minor Capital Head)",Works,Open Tender,Turn-key,Civil Works - Others,No,No,NA ,22-Mar-2021 04:15 PM,NA ,30.0,No ,No,Offline,27-Mar-2021 04:50 PM,HPSEBL||CE(OP) South||SE(OP) Nahan,Paonta sahib,173031.0,1.0,,kaushal Electricals,"2,707,390",Rejected-Finance,13-Apr-2023,HPSEBL||CE(OP) South||SE(OP) Nahan
2021_HPSEB_48530_1,OCN/DB-27/NIT No.-30/2021-22,OCN/DB-27/NIT No.-30/2021-22,"E-Tendering on Partial Turnkey Basis for Construction of 11 KV HT Line along with LT Line to Prop. 11/0.4 Kv, 63 KVA Sub-Station at Pab Kathani in (E) Dhamneder under ESD Rajgarh (Ch to - GSC Scheme 2021-22)",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,15-Jun-2021 09:00 AM,NA ,60.0,No ,No,Offline,22-Jun-2021 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Nahan,Rajgarh,173101.0,2.0,,Chaman Lal Electrical and Hardware Contractor,"575,600",Accepted-AOC,13-Apr-2023,HPSEBL||CE(OP) South||SE(OP) Nahan
2021_HPSEB_51331_1,OCN/DB-27/NIT-No-68/2021-22,OCN/DB-27/NIT-No-68/2021-22,"Tender for Prov. Fixing, Erection and Commissioning of material of 3 No. 132 KV Tower Across the Giri River for protection of 33 KV HT Line during flood/rainy season under ESD Dadahu. (Ch to - Minor Capital Head 2021-22)",Works,Open Tender,Item Rate,Composite Works,No,No,NA ,17-Aug-2021 01:30 PM,NA ,60.0,No ,No,Online,01-Sep-2021 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Nahan,Dadahu,173001.0,2.0,,GIAN CHAND,"1,354,465",Rejected-Technical,13-Apr-2023,HPSEBL||CE(OP) South||SE(OP) Nahan
2021_PWD_44206_1,PW-KD/E-Tender/2020-21-4697-99 DT 29-01-2021,Restoration of rain damages Gumma Pujarli Baghi Road in K.M. 0/00 to 28/545,Providing and laying 50 mm thick bituminous concrete including profile correction in K.M. 19/00 to 28/545,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,09-Feb-2021 04:50 PM,12-Feb-2021 11:00 AM ,90.0,No ,No,Offline,17-Feb-2021 11:00 AM,PWD,Kotkhai,171202.0,2.0,"69,89,457",Arun Negi,"15,898,908",Accepted-AOC,27-Apr-2023,PWD
2021_PWD_44978_1,PW/MED/TA/NIT/ e-notice/20-21-6904-14 dt 16.02.21,"Construction Science lab at Government Senior Secondary School at Bara, Tehsil Chachiot District Mandi H.P SH Providing EI therein","Construction Science lab at Government Senior Secondary School at Bara, Tehsil Chachiot District Mandi H.P SH Providing EI therein",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,03-Mar-2021 10:00 AM,NA ,75.0,No ,No,Offline,10-Mar-2021 11:30 AM,PWD,Chachiot,175028.0,2.0,,Pawan Kumar,"586,610",Rejected-Finance,12-Apr-2023,PWD
2021_PWD_45258_1,8846-96 dated 12.02.2021,"C/O Additional accommodation to Govt. Sr.Sec.School Nihalgarh, Tehsil Paonta Sahib, District Sirmour(HP) (SH Construction of Four Rooms).","C/O Additional accommodation to Govt. Sr.Sec.School Nihalgarh, Tehsil Paonta Sahib, District Sirmour(HP) (SH Construction of Four Rooms).",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,09-Mar-2021 04:30 PM,NA ,75.0,No ,No,Online,16-Mar-2021 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,,Gurmeet Singh,"3,209,632",Rejected-Finance,26-Apr-2023,PWD
2021_PWD_45558_1,PW/BD/CB/Tend.Notice/20- 16408-57 Dt.03.03.21,Construction of Judicial Courts Complex at Banjar District Kullu HP.,Construction of building portion ws and si rain water harvesting system septic tank site development and construction of approach road,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,15-Mar-2021 01:30 PM,NA ,90.0,No ,No,Offline,31-Mar-2021 11:00 AM,PWD,Banjar,175123.0,2.0,"5,53,36,165",Ms Subhash C.Kumar,"89,233,441",Accepted-AOC,11-Apr-2023,PWD
2021_PWD_45791_1,Notice no. 10867 dated 17.03.2021,"Periodical Maintenance on Banethi Bagthan Rajgarh Chandol road in Km. 48/0 to 82/0 (SH Providing Laying renewal coat by providing WBM G-III, PC for patch work, BC 30mm thick in Km. 51/0 to 55/0 , Under AMP 2021-22","Periodical Maintenance on Banethi Bagthan Rajgarh Chandol road in Km. 48/0 to 82/0 (SH Providing Laying renewal coat by providing WBM G-III, PC for patch work, BC 30mm thick in Km. 51/0 to 55/0 , Under AMP 2021-22",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Mar-2021 02:00 PM,NA ,75.0,No ,No,Online,25-Mar-2021 03:30 PM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,,Ranjeet Singh,"5,540,177",Rejected-Finance,12-Apr-2023,PWD
2021_PWD_45997_1,9992-10001 dated 18.03.2021,"Routine maintenance of Baddri Nagar Jamniwala Parduni road km. 0/0 to 14/500, Paonta Rampurghat road km. 0/0 to 5/0, Link road from NH-07 Bhuppur to Tibetian Colony km. 0/0 to 1/0 and link road from Pipliwala Kiratpur Fatehpur km. 0/0 to 2/150. Under","Routine maintenance of Baddri Nagar Jamniwala Parduni road km. 0/0 to 14/500, Paonta Rampurghat road km. 0/0 to 5/0, Link road from NH-07 Bhuppur to Tibetian Colony km. 0/0 to 1/0 and link road from Pipliwala Kiratpur Fatehpur km. 0/0 to 2/150. Under",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,27-Mar-2021 04:30 PM,NA ,90.0,No ,No,Online,09-Apr-2021 11:30 AM,PWD,Paonta Sahib,173025.0,2.0,,Chanana Cont. Works,"3,587,425",Accepted-AOC,20-Apr-2023,PWD
2021_PWD_46561_1,No.PW/BD/CB/Tend.Notice/2021- 86-155 Dt.07.04.21,Balance work of Metalling Tarring on Garsa to Diyar road via Thawari Baksari Hungridhar road Km.0-0 to 7-0,Metalling Tarring Retaining walls Breast walls V shape drain Parapets CD works Kilometer stone and sign board under NABARD RIDF XXII,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Offline,23-Apr-2021 11:00 AM,PWD,Garsa,175141.0,2.0,"1,39,63,836",Ashadeep Construction Pvt Ltd,"19,867,915",Rejected-AOC,10-Apr-2023,PWD
2021_PWD_47471_1,973-1040 dt.04.05.2021,Annual periiodical maintenance for the year 2021-22 on Damothi Bharthidhar road Km.0-0 to 14-300,Providing and Laying BUSG Bituminous concrete in Km.0-0 to 6-0 providing and laying hot applied thermoplastic edge line and construction of PCC Hill side drain in 600 metre length,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-May-2021 10:00 AM,NA ,90.0,No ,No,Offline,25-May-2021 11:00 AM,PWD,Damothi,175123.0,2.0,"70,78,418",AJAY PATHANIA,"9,148,336",Rejected-Technical,06-Apr-2023,PWD
2021_PWD_47526_1,PW/BD/CB/Tend.Notice/2021- 1211-80 Dt.10.05.21,Construction of Langni to Chhawara road Km.0-0 to 5-450.,Formation Cutting Retaining walls Breast walls Cross drainage work and wire crates for dumping under NABARD RIDF-XXVI,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-May-2021 10:00 AM,NA ,75.0,No ,No,Offline,28-May-2021 11:00 AM,PWD,Neol (Bajaura),175125.0,2.0,"5,25,53,791",Ashadeep Construction Pvt Ltd,"49,863,526",Rejected-AOC,10-Apr-2023,PWD
2021_PWD_47533_1,PW/BD/CB/Tend.Notice/2021- 1290-1359Dt.10.05.21,Construction of Naglari Nallah to Nahin and Ghat in Gram Panchayat Nohanda km.0-0 to 11-490,Formation Cutting Retaining wall Breast wall Cross drainage work RCC slab culverts unlined drain and parapets under NABARD RIDF-XXVI,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-May-2021 10:00 AM,NA ,75.0,No ,No,Offline,28-May-2021 11:00 AM,PWD,Naglari Nalla,175123.0,2.0,"9,06,09,810",BHAGASIDH CONSTRUCTION and ENGINEERING PVT LTD,"49,863,526",Rejected-AOC,10-Apr-2023,PWD
2021_PWD_47699_1,TENDER NOTICE NO 644-50 DATED 05.5.2021,CONSTRUCTION OF LINK ROAD FROM KALOHA SHANTLA ROAD TO SIDH PUNANI ROAD KM 0.0 TO 1.500 SUB HEAD 5.7 METER VIDE FORMATION CUTTING 900NN DIA HUME PIPE CULVERT NP2 AT RD 0.950 AND M.T IN KM 0.0 TO 0.200 AND 0.550 TO 0.850 UNDER OTMNP,CONSTRUCTION OF LINK ROAD FROM KALOHA SHANTLA ROAD TO SIDH PUNANI ROAD KM 0.0 TO 1.500 SUB HEAD 5.7 METER VIDE FORMATION CUTTING 900NN DIA HUME PIPE CULVERT NP2 AT RD 0.950 AND M.T IN KM 0.0 TO 0.200 AND 0.550 TO 0.850 UNDER OTMNP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-May-2021 04:00 PM,NA ,60.0,No ,No,Online,04-Jun-2021 11:00 AM,PWD,KOTLA BEHAR,177111.0,2.0,,Rahul Sharma,"1,514,657",Rejected-Technical,01-Apr-2023,PWD
2021_PWD_48331_2,tender/2021-22-1324-79 dated 04.06.2021,C/O link road to village Bhatna Kyalna to Giri Nadi km.0/0 to 2/500.,(SH-C/O breast wall in wire crate in km. 1/475 to 1/497.50 and in C.conc.in km 2/045 to 2/075)Under SCSP.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Jun-2021 04:30 PM,NA ,75.0,No ,No,Online,21-Jun-2021 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,,Balinder Dutt,"365,300",Rejected-Finance,03-Apr-2023,PWD
2021_PWD_49107_1,PW/BD/CB/Tend./2021-2444-93 dt.16.06.21,Performance based maintenance contract of Bhuntar to Garsa road kilometre 4-780 to 14-0,Routine repair and maintenance work construction of unlined drain and removal of slips,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,26-Jun-2021 04:00 PM,NA ,75.0,No ,No,Offline,03-Jul-2021 11:00 AM,PWD,Garsa,175141.0,2.0,"12,92,430",Narender singh pal,"968,941",Accepted-AOC,11-Apr-2023,PWD
2021_PWD_49150_1,2444-93 Dated-16.06.2021,Performance based maintenance contract of Khora-age to Bhallan road kilometre 0-0 to 10-865,Routine repair and maintenance work and removal of slips,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,29-Jun-2021 10:00 AM,NA ,75.0,No ,No,Offline,06-Jul-2021 11:00 AM,PWD,Garsa,175134.0,2.0,"15,34,835",VISHWA NATH SHARMA,"1,370,501",Rejected-AOC,11-Apr-2023,PWD
2021_PWD_49152_1,2444-93 Dated-16.06.2021,Performance based maintenance contract of Siund Neuli road kilometre 2-660 to 09-180,Routine repair and maintenance work and removal of slips,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,29-Jun-2021 10:00 AM,NA ,75.0,No ,No,Offline,06-Jul-2021 11:00 AM,PWD,Siund,175134.0,2.0,"13,10,599",Mukesh Kumar,"1,227,676",Accepted-AOC,11-Apr-2023,PWD
2021_PWD_49314_1,2941-90 Dated-25.06.2021,Annual Repair and maintenance of various roads of Banjar sub division,Patch work on Banjar Khabal road Dhoru Plach road and Banjar Bathad road,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Jul-2021 02:30 PM,NA ,75.0,No ,No,Offline,08-Jul-2021 11:00 AM,PWD,Banjar,175123.0,2.0,"21,79,560",chaman sharma,"2,816,273",Rejected-Technical,11-Apr-2023,PWD
2021_PWD_50185_1,PW-KD-E-Tender/2021-22-1890-92 dt 17-7-2021,Restoration of Rain Damages on Gumma Baghi Road in K.M. 0/00 to 28/545,"Providing and Laying 55 mm Bituminous Macadam in K.M. 19/00 to 19/380, 30/375 to 21/300 and 22/00 to 25/720",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Jul-2021 03:20 PM,NA ,90.0,No ,No,Online,28-Jul-2021 11:00 AM,PWD,Kotkhai,171202.0,2.0,"1,25,48,817",Rajinder Singh Negi,"14,460,029",Rejected-Finance,27-Apr-2023,PWD
2021_PWD_50893_1,EE Dehra letter No.3464-69 dated 02.08.2021,Providing and fixing manifold system alongwith tubning for 100 beded Civil hospital at Dehra,Providing and fixing oxygen Gas Pipe line in newly created Block for COVID paitents),Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,06-Aug-2021 10:00 AM,NA ,75.0,No ,No,Online,13-Aug-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,AAR ESS Surgical,"2,242,700",Accepted-AOC,13-Apr-2023,PWD
2021_PWD_50893_2,EE Dehra letter No.3464-69 dated 02.08.2021,Providing and fixing manifold system alongwith tubning for 100 beded Civil hospital at Dehra,P/F oxygen Gas pipe line newly created Block for COVID Paitents,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,06-Aug-2021 10:00 AM,NA ,75.0,No ,No,Online,13-Aug-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,AAR ESS Surgical,"2,357,650",Accepted-AOC,13-Apr-2023,PWD
2021_PWD_50893_3,EE Dehra letter No.3464-69 dated 02.08.2021,Providing and fixing manifold system alongwith tubning for 100 beded Civil hospital at Dehra,P/F oxygen Gag Pipe line in newly created block for COVID Patients,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,06-Aug-2021 10:00 AM,NA ,75.0,No ,No,Online,13-Aug-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,AAR ESS Surgical,"1,971,130",Accepted-AOC,13-Apr-2023,PWD
