Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2013_HPIPH_2573_1,6731.0,"Providing Sewerage Scheme Kullu Town Connectivity of House connection beyond 6 mtr in Zone II SH Laying and jointing D I Pipe, C O RCC Circular man hole from Node RD 1197 to 1508 end point Gandhi Nagar, Tegubehar Deodhar Job No. VII","Providing Sewerage Scheme Kullu Town Connectivity of House connection beyond 6 mtr in Zone II SH Laying and jointing D I Pipe, C O RCC Circular man hole from Node RD 1197 to 1508 end point Gandhi Nagar, Tegubehar Deodhar Job No. VII",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Sep-2013 05:00 PM,NA ,120.0,No ,No,Offline,04-Oct-2013 11:00 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP",Kullu,175101.0,2.0,"27,21,576",Amar Chand Negi,"3,827,253.22",Accepted-AOC,18-Jun-2019,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP"
2013_HPIPH_2578_2,6733.0,"CO Distribution system for LIS Kharahal in Tehsil District Kullu(SH Laying and Jointing of RCC pipe in main channel C O main channel, C o main outlet/ sub outlet and C o Toe wall under CC main channel including carriage earth work complete of all","CO Distribution system for LIS Kharahal in Tehsil District Kullu(SH Laying and Jointing of RCC pipe in main channel C O main channel, C o main outlet/ sub outlet and C o Toe wall under CC main channel including carriage earth work complete of all",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Sep-2013 06:55 PM,NA ,120.0,No ,No,Offline,04-Oct-2013 11:35 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP",Kullu,175101.0,2.0,"23,46,840",chuni lal,"3,292,674",Rejected-AOC,18-Jun-2019,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP"
2013_HPIPH_2581_2,6773.0,"Providing Sewerage Scheme Kullu Town Connectivity of House connection beyond 6 mtr in Zone II SH Laying and jointing D I Pipe, C O RCC Circular man hole from Node RD 600 to 842 end point Bala Behar, Main Behar, Devdhar etc Job No. IV","Providing Sewerage Scheme Kullu Town Connectivity of House connection beyond 6 mtr in Zone II SHLaying and jointing D I Pipe, C O RCC Circular man hole from Node RD 600 to 842 end point Bala Behar, Main Behar, Devdhar etc Job No. IV",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Sep-2013 06:00 PM,NA ,120.0,No ,No,Offline,08-Oct-2013 11:00 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP",Kullu,175101.0,2.0,"22,50,342",Ravi Thakur,"3,240,426.5",Rejected-AOC,18-Jun-2019,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP"
2013_HPIPH_2582_1,6774.0,"Providing Sewerage Scheme Kullu Town Connectivity of House connection beyond 6 mtr in Zone II SH Laying and jointing D I Pipe, C O RCC Circular man hole from Node RD 985 to 1189 end point Shastri Nagar, Session House etc Job No. VI","Providing Sewerage Scheme Kullu Town Connectivity of House connection beyond 6 mtr in Zone II SH Laying and jointing D I Pipe, C O RCC Circular man hole from Node RD 985 to 1189 end point Shastri Nagar, Session House etc Job No. VI",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Sep-2013 06:00 PM,NA ,120.0,No ,No,Offline,08-Oct-2013 11:15 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP",Kullu,175101.0,2.0,"24,98,934",Ravi Thakur,"3,240,426.5",Rejected-AOC,18-Jun-2019,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP"
2013_HPIPH_2646_1,6601-60,"CO FIS Tikkri Thans in Nirmand Block, Distt. Kullu H.P SH C.O. Head","CO FIS Tikkri Thans in Nirmand Block, Distt. Kullu H.P SH C.O. Head",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Oct-2013 06:00 PM,NA ,120.0,No ,No,Offline,02-Nov-2013 11:00 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP",Ani,,3.0,"2,02,86,606",Jain Irrigation Systems Ltd.,"26,470,601",Rejected-AOC,18-Jun-2019,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP"
2014_HPIPH_3288_2,11401.0,AR and MO Sewerage Scheme Manali Town SH Repair and Maintenance of complete sewer net work manholes flushing tanks and STP 1.82 MLD capacity for two years 2013.14 to 2014.15.,AR and MO Sewerage Scheme Manali Town SH Repair and Maintenance of complete sewer net work manholes flushing tanks and STP 1.82 MLD capacity for two years 2013.14 to 2014.15.,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2014 06:00 PM,NA ,120.0,No ,No,Offline,31-Jan-2014 11:10 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP",Manali,,2.0,"33,92,144",Civil Engineers and Consultants,"3,695,995",Rejected-AOC,18-Jun-2019,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP"
2014_HPIPH_3304_1,11404.0,AR and MO Sewerage Scheme Kullu Town SH O and M of 2.50 MLD STP at Bhutnath and 15.140 Km Sewer net work of Zone I for two years 2013.14 to 2014.15 Repair and maintenance of complete sewer net work manholes flushing tanks and STP 2.50 MLD,AR and MO Sewerage Scheme Kullu Town SH O and M of 2.50 MLD STP at Bhutnath and 15.140 Km Sewer net work of Zone-I for two years 2013.14 to 2014.15 Repair and maintenance of complete sewer net work manholes flushing tanks and STP 2.50 MLD,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,10-Jan-2014 09:00 AM,NA ,120.0,No ,No,Offline,31-Jan-2014 11:00 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP",Kullu,175101.0,2.0,"26,47,028",Civil Engineers and Consultants,,Rejected-AOC,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP"
2014_HPIPH_4957_1,EE/IPHD/EA-I/Tender/2014-9464-9564,Renovation of water body/C/o Rain water Harvesting Structure near Mela ground Dari in Tehsil Dharamshala Distt Kangra,Renovation of water body Cons Rain water Harvesting Structure near Mela ground Dari in Tehsil Dharamshala Distt Kangra,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Aug-2014 05:00 PM,NA ,365.0,No ,No,Offline,20-Sep-2014 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP",Dari Dharamshala,176215.0,2.0,"18,79,505",Ajeev Kumar,0,Accepted-AOC,26-Nov-2014,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP"
2014_HPIPH_5609_1,6801.0,Providing and installation of 15 Nos. ODEX and DTH India Mark III 65 mm dia India Mark II 50mm dia and 32mm dia Mark II deep well hand pumps in IPH Division Anni H.P.,Providing and installation of 15 Nos. ODEX and DTH India Mark III 65 mm dia India Mark II 50mm dia and 32mm dia Mark II deep well hand pumps in IPH Division Anni H.P. One sta,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Nov-2014 11:00 AM,NA ,120.0,No ,No,Offline,25-Nov-2014 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP",Anni,172026.0,2.0,"17,92,715",shivalikborewell,"2,999,475",Not Admitted-Finance,18-Jun-2019,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP"
2015_HPIPH_9975_1,IPH-CE(H/Z)-WS-WA2DNIT/2014-15-5707-08 dt 01-07-15,Sewerage system to Mata Chintpurni Ji Town in Tehsil Amb District Una Himachal Pradesh,Construction of sewerage treatment plant JE cum complaint office store building Laboratory building and Chowkidar quarter Man hole chamber Flushing Tank Inspection Connection Chamber and P/L/J/Testing of DI Pipe etc,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Nov-2015 05:00 PM,14-Dec-2015 11:00 AM ,120.0,No ,No,Offline,21-Dec-2015 11:30 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-II,Irrigation and Public Health,HP",Chintpurni,177110.0,3.0,"9,86,78,147",JAI BHUSHAN MALIK,"130,894,732",Accepted-AOC,11-Jun-2019,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-II,Irrigation and Public Health,HP"
2016_HPIPH_12744_1,No. EE IPH BBR TA E-Tender 2016-17- 7901-7950,Civil work,SH C O Slow sand filter bed 9.25 x 4.25 Sqmt 3 unitd sedimentation tank 50000 liters capacity clear water tank 190000 liters capacity and C/O Chowkidar quarter at Aman 2nd phase,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Aug-2016 06:00 PM,NA ,120.0,No ,No,Offline,06-Sep-2016 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",IPH Sub Division Bhoranj,174205.0,2.0,"24,78,091",SANJEEV KUMAR GOVT. CONTRACTOR,"3,361,203",Not Admitted-Fee/PreQual/Technical,20-Jun-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2016_HPIPH_12754_1,No. EE Droon TA E-Tender 2016-17- 7901-7950,Prov water facility Droon Nagorian,Providing water facility to PC habitations Droon Nagorian Rihra Thalotu Lathwan etc in Tehsil Bhoranj Distt. Hamirpur SH Construction of percolation well 6 mtrs dia and 10 mtrs deep,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Aug-2016 04:00 PM,NA ,120.0,No ,No,Offline,06-Sep-2016 03:30 PM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",IPH Sub Division Bhoranj,174205.0,2.0,"17,09,953",PRITAM CHAND GOVT CONT,"1,962,058",Accepted-AOC,20-Jun-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2016_HPIPH_13472_1,IPH-IDU-I-EA-I/Tender/2016-17,Providing and fixing Fire Hydrant for Mata Chintpurni Ji in Teh Amb Distt Una HP,Construction Collection tank 35000 ltrs capacity Pump House OHSR 30000 ltrs capacity Pumping machinery Rising main and Distribution,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Nov-2016 05:00 PM,NA ,120.0,No ,No,Offline,19-Nov-2016 11:30 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-II,Irrigation and Public Health,HP",Una,174303.0,2.0,"23,50,810",sanjeev govt cont,"3,337,249",Accepted-AOC,07-Jun-2019,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-II,Irrigation and Public Health,HP"
2016_HPIPH_13473_1,IPH-IDU-I-EA-I/Tender/2016-17,Construction of Water Treatment plant Filter bed in all 512 Nos Schemes as per Honble Chief Minister Budget assurances,Construction of RCC Infiltration Gallery across the Arloo khad under WSS Bangana in Tehsil Bangana Distt. Una HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Nov-2016 05:00 PM,NA ,120.0,No ,No,Offline,19-Nov-2016 11:30 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-II,Irrigation and Public Health,HP",Una,174303.0,2.0,"16,92,062",ANKUSH SHARMA GOVT CONTRACTOR,"1,767,165",Accepted-AOC,07-Jun-2019,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-II,Irrigation and Public Health,HP"
2016_HPIPH_13710_1,11367-11420,Providing Lift Water Supply Scheme to PC habitation of census village Chudrehar and Molichak in Gram Panchayat Molichak in Tehsil Palampur,"Drilling, lowering and development of one number tube well 60 metre deep",Works,Open Tender,Item Rate,Water Equipments/ Meter/ Drilling/ Boring,No,No,NA ,19-Nov-2016 05:00 PM,NA ,120.0,No ,No,Offline,12-Dec-2016 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Panchrukhi,176061.0,2.0,"10,39,950",PRAGATI TOWERS CORPORATION,,Accepted-AOC,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2016_HPIPH_13930_1,No. EE IPH BBR TA E Tender 2016 17 15431 55,Construction of water treatment plant,Construction of water treatment plant WTP to LWSS Lanjiana Fangsana in Tehsil Nadaun Distt. Hamirpur SH CO Raw water tank 67500 liters sedimentation tank 17000 liters Filter bed 3 units Clear Water tank 67500 liters at head works,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Dec-2016 03:00 PM,NA ,120.0,No ,No,Offline,31-Dec-2016 03:30 PM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",IPH Sub Division Galore under IPH Division Barsar,174005.0,2.0,"19,48,177",Ajay Kumar,"1,948,177",Accepted-AOC,19-Jun-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2016_HPIPH_14004_1,No EE/IPHD/EA-I/2016-17236-17335,Construction of Over head tank 100000 ltr capacity 9 mtr staging height at Fatehpur near Chadein Mata temple,Construction of Over head tank 100000 ltr capacity 9 mtr staging height at Fatehpur near Chadein Mata temple,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Dec-2016 05:00 PM,NA ,180.0,No ,No,Offline,12-Jan-2017 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP",Dharamshala,176215.0,2.0,"9,97,893",M/S Sharma Enterpirses,"1,279,000",Accepted-AOC,14-Jun-2019,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP"
2016_HPIPH_14087_1,13155-13200,Construction of distribution system of flow irrigation scheme Pandtuhal kuhl in Tehsil Palampur District Kangra,Construction of reinforced cement concrete lining 8328 running metre in various branches of kuhl.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Dec-2016 05:00 PM,NA ,120.0,No ,No,Offline,24-Jan-2017 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Panchrukhi,176103.0,2.0,"1,58,00,222",Ashwani Kumar Chhibber,"20,599,866",Accepted-AOC,25-Jul-2019,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2016_PWD_11895_1,PW-NLD-EA-I-Tender/16-1053-61 Dt. 28.05.16,Construction of 114.00 mtr span suspension Bridge over Chikni Khad from Dhar Kotla to Tallan at Keori G.P Keori Tehsil Nalagarh Distt Solan ( H.P ),Construction of 114.00 mtr span suspension Bridge over Chikni Khad from Dhar Kotla to Tallan at Keori G.P Keori Tehsil Nalagarh Distt Solan HP.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-May-2016 09:00 AM,NA ,270.0,No ,No,Offline,26-May-2016 11:30 AM,PWD,Nalagarh,174101.0,2.0,"63,67,258",anshul,"8,896,170",Accepted-AOC,11-Jun-2019,PWD
2016_PWD_13416_1,PW/THD/CB/-Ten.-2015-10749-60 dt.26-9-16,C/O Litigation Shed at court complex at,C/O Litigation Shed at court complex at Theog (SH C/o building portion i/c WS SI etc.),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,26-Oct-2016 05:10 PM,NA ,120.0,No ,No,Offline,19-Nov-2016 11:30 AM,PWD,Executive Engineer HP PWD Theog Division,171201.0,2.0,"37,37,922",Sandeep Verma,"4,439,509",Rejected-Finance,26-Jun-2019,PWD
2017_HO_18877_1,Pro/Ayur/42-05/17/Anaemia Free)-23932,Supply of Haemoglobin Colour Scale Kits and Other Items,Supply of Haemoglobin Colour Scale Kits and Other Items,Goods,Open Tender,Item Rate,Medicines,No,No,NA ,22-Dec-2017 09:00 AM,NA ,999.0,No ,No,Offline,06-Jan-2018 11:00 AM,HP State Civil Supplies Corporation Limited,KINDLY REFER TO TENDER DOCUMENT,171009.0,2.0,0.0,Allied Healthsciences Pvt Ltd,"529,315",Accepted-AOC,03-Jun-2019,HP State Civil Supplies Corporation Limited
2017_HPIPH_14450_1,NomEE-IPH-SKT2016/22088-22188 dt 12.01.2017,Providing LWSS to Sarkaghat and Adjoining area from Kandapattan River Beas in Tehsil Sarkaghat Distt Mandi HP,Cont of 2 No Percolation well 6.00 mtrs dia and 10.00 mtrs Deep No 1 and2 at Bahri,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Jan-2017 10:30 AM,NA ,120.0,No ,No,Offline,08-Feb-2017 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",Near Beas River,175024.0,2.0,"36,67,612",RAMAN KUMAR,"4,174,960",Rejected-Finance,22-Jun-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
