Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_HPInd_59609_3,No.Ind.SP/F/(NIT)148/94-Vol-II 18/04/2022,E-12 (Carrier and Bases in rewireable type Electrical Fuses and Metal Clad Cutout/Switches (Kit-Kat).,Annual Rate Contract for the supply of Carrier and Bases in rewireable type Electrical Fuses and Metal Clad Cutout/Switches (Kit-Kat).,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,19-Apr-2022 02:00 PM,,120.0,No,No,Online,11-May-2022 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bemloe , Shimla",171001.0,2.0,"15,48,961",,,,,Industries Department||Directorate of Industries
2022_HPInd_63877_1,No. Ind.SP/F/(NIT)148/94-Vol-III,Supply of High Strength Deformed Steel Bars for Concrete Reinforcement (ISI Marked) (M-84),Annual Rate Contract for the supply of High Strength Deformed Steel Bars for Concrete Reinforcement (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,23-Aug-2022 05:00 PM,,120.0,No,No,Online,13-Sep-2022 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bemloe , Shimla",171001.0,2.0,"63,54,52,150",,,,,Industries Department||Directorate of Industries
2022_HPInd_66838_11,No. Ind.SP/F/(NIT)148/94-Vol-II -3487,"M-15 (Supply of Copper Alloy Gate, Globe and Check Valves etc.)","Annual Rate Contract for the supply of Copper Alloy Gate, Globe and Check Valves etc.",Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,23-Dec-2022 05:00 PM,,120.0,No,No,Online,20-Jan-2023 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bemloe , Shimla",171001.0,2.0,"1,08,99,239",,,,,Industries Department||Directorate of Industries
2022_HPInd_66838_2,No. Ind.SP/F/(NIT)148/94-Vol-II -3487,M-03 (Barbed Wire and U-Nail Stapples  (ISI Marked)),Annual Rate Contract for the supply of Barbed Wire and U-Nail Stapples  (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,23-Dec-2022 05:00 PM,,120.0,No,No,Online,17-Jan-2023 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bemloe , Shimla",171001.0,2.0,"4,09,30,714",,,,,Industries Department||Directorate of Industries
2022_HPInd_66838_5,No. Ind.SP/F/(NIT)148/94-Vol-II -3487,M-29 Agriculture Equipments (Seed Bins and Atta Boxes),Annual Rate Contract for the supply of Agriculture Equipments (i) Storage Bins (ii) Atta Box,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,23-Dec-2022 05:00 PM,,120.0,No,No,Online,18-Jan-2023 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bemloe , Shimla",171001.0,2.0,"49,00,000",,,,,Industries Department||Directorate of Industries
2022_PWD_56221_20,PW-KD-E-Tender/2021-22-5626-28 dt 19-01-2022,Improvement of Gazta Joney Nihari Road in K.M. 0/00 to 16/00,"C/o, B/Wall at R.D. 12/274 to 12/329",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,31-Jan-2022 06:30 PM,,90.0,No,No,Online,08-Feb-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"7,88,789",,,,,PWD
2022_PWD_57535_10,PW-KD-E-Tender/2021-22-5917-19 dt 15-02-2022,Improvement of Black Spot on Gumma Tapri Bakhol Road in K.M. 0/00 to 6/00,"C/o, B/Wall at R.D. 4/320 to 4/342 and 5/465 to 5/483",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,05-Mar-2022 06:00 PM,,90.0,No,No,Online,11-Mar-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"5,52,182",,,,,PWD
2022_PWD_57535_9,PW-KD-E-Tender/2021-22-5917-19 dt 15-02-2022,R/R Damages on Purag Link road in K.M. 0/00 to 2/300,"C/o, B/Wall at R.D. 2/210 to 2/250 and R/R Damages on Gumma Jashla Reoghati Road in K.M. 0/00 to 29/500, R/Wall in K.M. 0/940 to 0/955",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,05-Mar-2022 06:00 PM,,90.0,No,No,Online,11-Mar-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"7,03,840",,,,,PWD
2022_PWD_57943_1,17490-540 dated 07.03.2022,Annual Surfacing on  Tunnuhatti to Rohni road km 0/0 to 2/800 under AMP 2022-23 on PMGSY road,(SH  Providing and laying 30 mm thick bituminious concrete in km 0/0 to 2/800,Works,Open Tender,Percentage,Civil Works,No,No,,16-Mar-2022 10:00 AM,,75.0,No,No,Online,23-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"42,67,279",,,,,PWD
2022_PWD_58073_2,PWD-TA-Tender/2021-22- 17490-540 dated 07.03.2022,Annual Surfacing on Banikhet Dalhousie Khajjiar road km 15/600 to 27/0 under AMP 2022-23 on MDR road,Providing and laying 30 mm thick bituminous concrete in km 15/600 to 20/0,Works,Open Tender,Percentage,Civil Works,No,No,,16-Mar-2022 01:00 PM,,75.0,No,No,Online,23-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"75,24,452",,,,,PWD
2022_PWD_58716_1,pw-dpd-cb-tender 37031-33,Construction of combind office building at Tihra in  Tehsil Dharampur Distt. Mandi (HP),"C/O of balance work of building portion, water supply and sanitary installation  ,septic tank, rain harvesting tank P/F solar water heating system  and protection wall",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,28-Mar-2022 02:00 PM,,120.0,No,No,Offline,05-Apr-2022 11:00 AM,PWD,dharampur,175040.0,2.0,"4,69,94,973",,,,,PWD
2022_PWD_59108_1,PW-NBT/CB/Tender/2021/25-29 dated  02.04.2022,"Annual Maintenance Plan for the year 2022-2023 (PMGSY Roads) Laraghat to Bholi Road Km 0/0 to 3/00 ,8/00 to 10/500 (SH- Providing  and  laying  30mm thick bituminous concrete (VR -0032)","Annual Maintenance Plan for the year 2022-2023 (PMGSY Roads) Laraghat to Bholi Road Km 0/0 to 3/00 ,8/00 to 10/500 (SH- Providing  and  laying  30mm thick bituminous concrete (VR -0032)",Works,Open Tender,Item Rate,Civil Works,No,No,,07-Apr-2022 10:00 AM,,75.0,No,No,Online,13-Apr-2022 11:30 AM,PWD,Bilaspur,174001.0,2.0,"72,74,378",,,,,PWD
2022_PWD_59108_3,PW-NBT/CB/Tender/2021/25-29 dated  02.04.2022,Annual Maintenance Plan for the year 2022-2023 (Village Roads) onLink road  Batoh to Neri Km 0/0 to 2/00 (SH- Providing  and  laying  30mm thick bituminous concrete (VR -0213),Annual Maintenance Plan for the year 2022-2023 (Village Roads) onLink road  Batoh to Neri Km 0/0 to 2/00 (SH- Providing  and  laying  30mm thick bituminous concrete (VR -0213),Works,Open Tender,Item Rate,Civil Works,No,No,,07-Apr-2022 10:00 AM,,75.0,No,No,Online,13-Apr-2022 11:30 AM,PWD,Bilaspur,174001.0,2.0,"26,16,994",,,,,PWD
2022_PWD_59162_1,AMPCheliTank,AMPCheliTank,roadworks,Works,Open Tender,Item Rate,Civil Works,No,No,,06-Apr-2022 03:00 PM,13-Apr-2022 11:00 AM,75.0,No,No,Online,16-Apr-2022 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"53,99,948",,,,,PWD
2022_PWD_60546_1,EE Dalhousie letter No. 1964-2014 dated 26-04-2022,Annual Surfacing on Kholkuffar to Rikh Nali road under AMP-2022-23 on Rural road,Providing and Laying 30 mm thick Bituminous Concrete in km. 5/0 to 6/0,Works,Open Tender,Percentage,Civil Works,No,No,,11-May-2022 06:00 PM,,75.0,No,No,Online,18-May-2022 03:30 PM,PWD,Dalhousie,176306.0,2.0,"16,37,139",,,,,PWD
2022_PWD_60568_1,AMpGTBBaloh,AMPGTBBaloh,road works,Works,Open Tender,Item Wise,Civil Works,No,No,,12-May-2022 12:00 PM,18-May-2022 11:00 AM,75.0,No,No,Online,20-May-2022 11:00 AM,PWD,Ghumarwin,174001.0,2.0,"13,24,999",,,,,PWD
2022_PWD_61476_2,PW-RD-GA-Tender/22-4080-99 dt.01.06.22,A R and  M o Mehandli  Tikkar road km 0.0 to 28.0,SH wearing coat G III in various patches km 2.00 to 4.00,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,07-Jun-2022 06:00 PM,,45.0,No,No,Online,15-Jun-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,51,143",,,,,PWD
2022_PWD_61476_3,PW-RD-GA-Tender/22-4080-99 dt.01.06.22,A R and  M o Mehandli i Tikkar road km 0.0 to 28.0,SH-wearing coat G-III in various patches km 4.00 to 6.00,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,07-Jun-2022 06:00 PM,,45.0,No,No,Online,15-Jun-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,51,143",,,,,PWD
2022_PWD_61478_12,PW-KD-E-Tender/2022-23-2911-13 dt 28-05-2022,C/o Gazta Darkoti Jhandoli road in K.M. 0/00 to 6/00,"Providing and Laying of WBM, G-II in K.M. 5/00 to 6/00",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,07-Jun-2022 05:30 PM,,90.0,No,No,Online,15-Jun-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"7,29,475",,,,,PWD
2022_PWD_61819_4,Sangrah 2058-83 Dated 07.06.2022,"C/O CD and  M/T on link road Jamu to Jamdagi Temple km. 0/00 to to 2/500 (SH  P/L WBM G-I, G-II, and  M/T alongwith road isde drain in km. 0/00 to 1/00 and  900 mm dai Hume Pipe Culvert from RD. 0/240 and  0/980)","C/O CD and  M/T on link road Jamu to Jamdagi Temple km. 0/00 to to 2/500 (SH  P/L WBM G-I, G-II, and  M/T alongwith road isde drain in km. 0/00 to 1/00 and  900 mm dai Hume Pipe Culvert from RD. 0/240 and  0/980)",Works,Open Tender,Item Rate,Civil Works,No,No,,21-Jun-2022 05:00 PM,,75.0,No,No,Online,29-Jun-2022 10:30 AM,PWD,Sangrah,173023.0,2.0,"28,29,602",,,,,PWD
2022_PWD_64208_1,PWF/CB/II-C/TENDER/1757-1807 Dt 01-06-22,"Construction of Malhari, Kothi, Bhartiyal Road Km. 0/00 to 4/200","Providing and laying WBM G-I, G-II and Tarring in Km. 3/00 to 4/200,Cement concrete Pavement at R.D. 3/480 to 3/550 and Construction of 900mm Dia HP Culvert at R.D. 3/150, 3/855, 4/105 and 4/180",Works,Open Tender,Item Rate,Civil Works,No,No,,29-Aug-2022 10:00 AM,,75.0,No,No,Online,08-Sep-2022 11:00 AM,PWD,FATEHPUR,176053.0,2.0,"17,73,661",,,,,PWD
2022_PWD_64694_1,PW-NBT/CB/Tender/2022/7552-58 dated  20.08.2022,C/o Patwarkhana to Balwar road in Km 0/0 to 2/250,"C/o R/wall at RD 0/0 to 0/085,0/250 to0/270,0/280 to 0/300,0/305 to 0/320,B/wall at RD 0/090 to 0/105,0/120 to 0/135,E/W at RD 0/095 to 0/120,0/135 to 0/180,C/o 900mm dia hume pipe culvert RD 0/90 to 0/380,0/405,C/o U-shape drain at RD 0/0 to 0/090",Works,Open Tender,Percentage,Civil Works,No,No,,08-Sep-2022 04:00 PM,,90.0,No,No,Online,15-Sep-2022 11:30 AM,PWD,Bilaspur,174001.0,2.0,"29,78,969",,,,,PWD
2022_PWD_65905_1,Construction of Vety. Dispensary at Saloh Beri,-   Construction of Vety. Dispensary at Saloh Beri Tehsil Ghanari Distt. Una (HP),"Construction of Vety. Dispensary at Saloh Beri Tehsil Ghanari Distt. Una (HP) (SH. Site development, C/o building portion i/c WS and SI, Septic Tank, Rain water harvesting tank and c/o boundary wall)",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,02-Oct-2022 12:00 PM,,75.0,No,No,Online,07-Oct-2022 03:00 PM,PWD,Daulatpur Chowk,177204.0,2.0,"15,55,135",,,,,PWD
2022_PWD_65927_1,Job 4  Construction of link road from Harijan Bast,"Job 4  Construction of link road from Harijan Basti Nagnoli via Rajputan Mohalla, Tehsil Haroli District Una km. 0-0 to 1-500 Sub Head FC, CD, GSB, WMM and BC RD 0-600 to 0-960  Under OTMNP","Job 4  Construction of link road from Harijan Basti Nagnoli via Rajputan Mohalla, Tehsil Haroli District Una km. 0-0 to 1-500 Sub Head FC, CD, GSB, WMM and BC RD 0-600 to 0-960  Under OTMNP",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,04-Oct-2022 03:00 PM,,75.0,No,No,Online,10-Oct-2022 11:00 AM,PWD,Una,174303.0,2.0,"28,56,355",,,,,PWD
2022_PWD_66265_2,PW.NH.CB.Tender-22- 3599-3699 dt 1.10.2022,RR On Theog Kotkhai Hatkoti road on NH 705 km 0.0 to 69.0,SH C.o R.wall at RD 12.140 to 12.170 15.650 to 15.665 and B.wall 49.200 to 49.250 58.840 to 58.855,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,10-Oct-2022 05:00 PM,,120.0,No,No,Online,18-Oct-2022 11:00 AM,PWD,Theog,171201.0,2.0,"83,21,639",,,,,PWD
2022_UDDHP_61611_1,3326-31 dt. 08.06.2022,Setting up of Amusement Park Jhullas and Joy rides for Shoolini fair 2022,Setting up of Amusement Park Jhullas and Joy rides for Shoolini fair 2022,Works,Open Tender,Item Rate,Civil Works,No,No,,10-Jun-2022 12:00 PM,,90.0,No,No,Offline,16-Jun-2022 02:30 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"18,00,000",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_HIMFE_80222_1,HF/FT/SSPG-2023,Tender for SSPG,Please refer uploaded documents,Goods,Open Tender,Item Rate,Supply of Materials,No,No,,16-Oct-2023 11:00 AM,,360.0,No,No,Offline,04-Nov-2023 11:00 AM,HP Cooperative Marketing and Consumers Federation Ltd.||Head Office - HIMFED,Please refer uploaded document,171003.0,2.0,,,,,,HP Cooperative Marketing and Consumers Federation Ltd.||Head Office - HIMFED
2023_HPInd_71120_8,No. Ind.SP/F/(nit)148/94-VoI-II,M-02 Mild Steel Wire for General Engineering Purposes (ISI Marked),Annual Rate Contract for the supply of Mild Steel Wire for General Engineering Purposes (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,18-Mar-2023 05:00 PM,,120.0,No,No,Online,27-Apr-2023 11:00 AM,Industries Department||Directorate of Industries||Store Puchase Orgn,"DOI , Majhita House, Chotta Shimla , Shimla, H.P",171002.0,2.0,"1,00,28,190",,,,,Industries Department||Directorate of Industries||Store Puchase Orgn
2023_HPInd_76939_6,No.Ind.SP/F(NIT) 148/94-Vol-II-25-07-2023,Supply of Agriculture Implements/ Tools .(M-28),Annual Rate Contract for the supply of Agriculture Implements/ Tools,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,31-Jul-2023 05:00 PM,,120.0,No,No,Online,23-Aug-2023 11:00 AM,Industries Department||Directorate of Industries||Store Puchase Orgn,"Directorate of Industires , Bemloe , Shimla",171002.0,2.0,"18,73,005",,,,,Industries Department||Directorate of Industries||Store Puchase Orgn
2023_HPInd_76939_8,No.Ind.SP/F(NIT) 148/94-Vol-II-25-07-2023,Supply of HDPE Water Storage Tanks (ISI Marked) (C-40),Annual Rate Contract for the supply of HDPE Water Storage Tanks (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,31-Jul-2023 05:00 PM,,120.0,No,No,Online,24-Aug-2023 11:00 AM,Industries Department||Directorate of Industries||Store Puchase Orgn,"Directorate of Industires , Bemloe , Shimla",171002.0,2.0,"2,31,42,880",,,,,Industries Department||Directorate of Industries||Store Puchase Orgn
2023_HPInd_76939_9,No.Ind.SP/F(NIT) 148/94-Vol-II-25-07-2023,Supply of Hydro Pipe Machine (ISI Marked) (M-119-01),Annual Rate Contract for the supply of Hydro Pipe Machine (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,31-Jul-2023 05:00 PM,,120.0,No,No,Online,24-Aug-2023 11:00 AM,Industries Department||Directorate of Industries||Store Puchase Orgn,"Directorate of Industires , Bemloe , Shimla",171002.0,2.0,"18,50,000",,,,,Industries Department||Directorate of Industries||Store Puchase Orgn
2023_HPIPH_68456_1,13518-90 dated 08-02-2023,A/R and M/O of  LWSS Radiana in G.P. Kakarhatti in Tehsil Kasauli Distt. Solan (SH- Providing man power for operation and maintenance of pumping machinery Rising main and distribution net work for One  year).,A/R and M/O of  LWSS Radiana in G.P. Kakarhatti in Tehsil Kasauli Distt. Solan (SH- Providing man power for operation and maintenance of pumping machinery Rising main and distribution net work for One  year).,Works,Open Tender,Item Rate,Civil Works,No,No,,08-Feb-2023 05:00 PM,,120.0,No,No,Online,16-Feb-2023 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Arki,Irrigation and Public Health,HP",Radiana,173207.0,2.0,"11,05,294",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Arki,Irrigation and Public Health,HP"
2023_HPIPH_68459_1,13518-90 dated 08-02-2023,A/R and  M/O of  LWSS Thethon in G.P. Kakarhatti in Tehsil Kasauli Distt. Solan(SH- Providing man power for operation and maintenance of pumping machinery Rising main and distribution net work for One  year).,A/R and  M/O of  LWSS Thethon in G.P. Kakarhatti in Tehsil Kasauli Distt. Solan(SH- Providing man power for operation and maintenance of pumping machinery Rising main and distribution net work for One  year).,Works,Open Tender,Item Rate,Civil Works,No,No,,08-Feb-2023 05:10 PM,,120.0,No,No,Online,16-Feb-2023 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Arki,Irrigation and Public Health,HP",Thethon,173207.0,2.0,"7,11,247",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Arki,Irrigation and Public Health,HP"
2023_HPIPH_71272_1,Kasumpti/shimla/JoyKas/11.59,Providing manpower for operation minor repair and maintenance of LWSS Joy Kashna  in G.P.Mundu Tehsil Theog and Distt. Shimla.H.P.(SH-Providing manpower for operation/watch  ward and distribution/supply of water from LWSS Joy Kashna for operating,for operating valves etc. for 365 days (1 year).,Services,Open Tender,Item Rate,Manpower Supply,No,No,,21-Mar-2023 05:00 PM,,120.0,No,No,Both(Online/Offline),01-Apr-2023 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"11,59,462",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2023_HPIPH_81135_1,HPIPH 11435-70 DATED 04.11.2023,Providing house hold connection by Ministry of Jal Shakti Har Ghar Nal Se Jal in LWSS Draman Jalag in Jaisinghpur constituency in Tehsil Jaisinghpur Distt Kangra H P,Providing fixing of UV Treatment plant for 0.72 MLD and 31 M3 H with Lamp life of 14000 hours,Works,Open Tender,Lump-sum,Water Equipments/ Meter/ Drilling/ Boring,No,No,,04-Nov-2023 06:55 PM,,120.0,No,No,Both(Online/Offline),14-Nov-2023 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",PALAMPUR,176063.0,2.0,"40,25,000",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2023_HPSEB_76602_1,CEON-TEN-32/ (Fault locating Instrument)/23-24-,CEON-TEN-32/ (Fault locating Instrument)/23-24,"Tender for supply/procurement of Heat based fault locating instrument, based on the principal of infra-
red radiation detection with Telephoto lens for Electrical and Mechanical Predictive Maintenance of
Substation and HV Lines under ED Una",Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,,22-Jul-2023 01:30 PM,,120.0,No,No,Online,03-Aug-2023 12:30 PM,HPSEBL||CE (OP) North,Dharamshala,176215.0,2.0,,,,,,HPSEBL||CE (OP) North
2023_HPSEB_82838_1,HPSEBL/GPHD/DB-9/2023-24-94,Tank Shifting,Shifting of Tank to GPH,Works,Limited,Percentage,Civil Works,No,No,,18-Dec-2023 06:00 PM,,180.0,No,No,Online,26-Dec-2023 12:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Jeori,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_82898_1,HPSEBL/GPHD/DB-9/2023-24-97,HPSEBL/GPHD/DB-9/2023-24-97,Restoration of approach road to Ganvi Power House stage-I by providing wire crate wall left bank of Ganvi Khad RD 10.00 to 20.00 mtr. which was damaged/eroded due to heavy flood in Ganvi khad during July 2023.,Works,Limited,Percentage,Repair and Maintenance Works,No,No,,19-Dec-2023 06:00 PM,,180.0,No,No,Online,26-Dec-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Jeori,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
