Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_HPIPH_49634_1,JSDS-TA-NIT/21- 9808-9907 dated 07.07.21,Construction of LWSS Jabli and its adjoining villages in GP Jabli in Tehsil Kasauli District Solan . Sub Head _  Construction of Pump house cum attendant quarter _ Main storage tank capacity 135000 ltrs _ Sump well Two Nos capacity 135000 litrs,Construction of LWSS Jabli and its adjoining villages in GP Jabli in Tehsil Kasauli District Solan . Sub Head _  Construction of Pump house cum attendant quarter _ Main storage tank capacity 135000 ltrs _ Sump well Two Nos capacity 135000 litrs,Works,Open Tender,Item Rate,Civil Works - Others,No,No,,08-Jul-2021 06:00 PM,,120.0,No,No,Online,22-Jul-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Gram Panchayat Jabli Tehsil Kasauli,173209.0,2.0,"4,33,60,786",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2021_HPIPH_50345_1,JS-DS-TA-NIT/2021- 11231-11330 dated 26.07.2021,Construction of LIS Kanhol in GP Sayri Tehsil Kandaghat Distt Solan HP Sub Head _ Construction of RCC intake _ head weir _ RCC sump well _ pump house _ main delivery tank _ RCC out lets _ laying of distribution net works _ laying of rising main 80mm,Construction of LIS Kanhol in GP Sayri Tehsil Kandaghat Distt Solan HP Sub Head _ Construction of RCC intake _ head weir _ RCC sump well _ pump house _ main delivery tank _ RCC out lets _ laying of distribution net works _ laying of rising main 80mm,Works,Open Tender,Item Rate,Civil Works - Others,No,No,,26-Jul-2021 06:00 PM,,120.0,No,No,Online,03-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Gram Panchayat Sayri Tehsil Kandaghat,173212.0,2.0,"18,50,530",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2021_HPIPH_50362_1,JS-DS-TA-NIT/2021- 11372-11471 dated 26.07.2021,Operation and general running of LWSS Shrinagar _ Bisha _ Mahi _ Domehar and Kawarg Tehsil Kandaghat Distt Solan HP Sub Head _ Deployment of staff in three stages for one year,Operation and general running of LWSS Shrinagar _ Bisha _ Mahi _ Domehar and Kawarg Tehsil Kandaghat Distt Solan HP Sub Head _ Deployment of staff in three stages for one year,Works,Open Tender,Item Rate,Civil Works - Others,No,No,,26-Jul-2021 06:00 PM,,120.0,No,No,Online,03-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Sirinagar Tehsil Kandaghat,173212.0,2.0,"9,07,339",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2021_HPIPH_53543_1,JS-DS-TA-NIT/2021- 18926-19025 dated 11.11.2021,Providing FHTC at Jal Shakti Section Jangeshu in Tehsil Kasauli District Solan HP Sub Head _ Providing and installation of Tube well f 175mm dia 100 mtrs Deep at village Kamli,Providing FHTC at Jal Shakti Section Jangeshu in Tehsil Kasauli District Solan HP Sub Head _ Providing and installation of Tube well f 175mm dia 100 mtrs Deep at village Kamli,Works,Open Tender,Item Rate,Civil Works - Others,No,No,,12-Nov-2021 06:00 PM,,120.0,No,No,Online,22-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Jangeshu Tehsil Kasauli,173209.0,2.0,"13,87,233",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2021_HPIPH_53619_1,JS-DS-TA-NIT/2021- 19344-19443 dated 15.11.2021,Construction of rain harvesting system for Degree college Solan Tehsil and District Solan HP Sub Head _ Providing and fixing GI sheet gutter PVC pipe laying of GI pipe and Construction of RCC storage tank,Construction of rain harvesting system for Degree college Solan Tehsil and District Solan HP Sub Head _ Providing and fixing GI sheet gutter PVC pipe laying of GI pipe and Construction of RCC storage tank,Works,Open Tender,Item Rate,Civil Works - Others,No,No,,16-Nov-2021 06:00 PM,,120.0,No,No,Online,25-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Degree College Solan,173211.0,2.0,"5,88,888",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2021_PWD_45825_10,EE Dehra Letter No. 15934-83 dated 04.03.2021,Construction of link road from Badhal to Chintpurni Km 0/0 to 2/0,"C/o Embankment, GSB and Wearing at RD 1/570 to 2/0). MMGSY.",Works,Open Tender,Item Rate,Civil Works,No,No,,22-Mar-2021 09:00 AM,,120.0,No,No,Online,31-Mar-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD
2021_PWD_48824_4,EE Dehra letter No.1586-90 dated 02.06.21,R/R damages on Bassi Sunhet road Km 0/0 to 11/600,Repair of pot holes,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,22-Jun-2021 10:00 AM,,30.0,No,No,Online,30-Jun-2021 11:30 AM,PWD,Section Sunhet,177104.0,2.0,,,,,,PWD
2021_PWD_48852_1,NIT  KOTLA BEHAR NO 908-15 DATED  20.5.2021,A.R AND M.O ROAD FROM  GOVT HIGH SCHOOL LAG TO DIDIYAN KM 0.0 T O 1.780 SUB HEAD 30MM THICK  BITUMIONUS CONCRETE  FOR REPIAR OF  PATCHES KM 0.0 T 1.780,A.R AND M.O ROAD FROM  GOVT HIGH SCHOOL LAG TO DIDIYAN KM 0.0 T O 1.780 SUB HEAD 30MM THICK  BITUMIONUS CONCRETE  FOR REPIAR OF  PATCHES KM 0.0 T 1.780,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Jun-2021 01:30 PM,,45.0,No,No,Online,28-Jun-2021 11:30 AM,PWD,KOTLA BEHAR,177111.0,2.0,,,,,,PWD
2021_PWD_52701_5,EE Dehra letter No.5138-42 dated 15.09.2021,C/O Link road from Nehran Pukhar to Kasba Kohasan road (Actual Name C/O Dhaliara to Charuru via Kasba Kuhasan road),C/O Cement concrete pavement at RD 1/660 to 2/060),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Sep-2021 10:00 AM,,75.0,No,No,Online,06-Oct-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD
2021_PWD_53963_13,EE Dehra letter No.7182-86 dated 10.11.2021,A/R and M/O on Gopipur Chamukha road 0/0 to 11/600,C/O R/Wall at RD 3/413 to 3/435,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,26-Nov-2021 10:00 AM,,75.0,No,No,Online,03-Dec-2021 11:00 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD
2021_PWD_53963_15,EE Dehra letter No.7182-86 dated 10.11.2021,A/R and M/O on Bharwain to Dehi Pukhar via Karoa Kalan Km. 9/0 to 12/0,Construction of Crate wall at RD 10/840 to 10/860,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,26-Nov-2021 10:00 AM,,75.0,No,No,Online,03-Dec-2021 11:00 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD
2021_PWD_55065_1,EE Dehra letter No.8385-89 dated 16.12.2021,"C/O Road from Dehrian to Samletar Salihar via Village Kalapaani Mad,Kalighat, Koe Kai etc. link road to Villae Patreli","C/O 5/7 mtr. wide formation cutting from RD 0/165 to 0/210, 0/420 to 0/540, GSB at RD 0/100 to 1/100 and HP Culvert at RD 0/330, 0/590, 0/750, 0/810,1/115,1/180,1/375,1/465,1/765 and 2/320) OTMNP",Works,Open Tender,Item Rate,Civil Works,No,No,,27-Dec-2021 10:00 AM,,75.0,No,No,Online,04-Jan-2022 11:00 AM,PWD,Dehra,177101.0,2.0,"9,04,211",,,,,PWD
2021_PWD_55065_7,EE Dehra letter No.8385-89 dated 16.12.2021,C/O Rainsheltar at Kherian Near Govt. Sr. Sec. School,C/O Rainshelter at Kherian Near Sr. Sec. School,Works,Open Tender,Item Rate,Civil Works,No,No,,27-Dec-2021 10:00 AM,,75.0,No,No,Online,04-Jan-2022 11:00 AM,PWD,Dehra,177101.0,2.0,"1,02,684",,,,,PWD
2022_HPIPH_61055_1,JS-DS-TA-NIT/22- 3335-3434 dt. 24.05.22 Job No. 1,Extension of LWSS Hurang Kotla to village Anji Chanala in GP Hurang Tehsil Kasauli District Solan HP Sub Head _ Providing laying and jointing of rising main 65mm dia Main stage Job No _ 1,Extension of LWSS Hurang Kotla to village Anji Chanala in GP Hurang Tehsil Kasauli District Solan HP Sub Head _ Providing laying and jointing of rising main 65mm dia Main stage Job No _ 1,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,,25-May-2022 06:00 PM,,120.0,No,No,Online,04-Jun-2022 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Village Anji Chanala in GP Hurang Tehsil Kasauli,173209.0,2.0,"20,23,226",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2022_HPIPH_61095_1,JS-DS-TA-NIT/22- 3636-3735 dt. 25.05.22,Annual repair running and maintenance of sewerage system to Solan Town in Tehsil and District Solan HP Sub Head A_R and M_O 2.90 MLD capacity of STP and sewerage network system for three years in Zone_B,Annual repair running and maintenance of sewerage system to Solan Town in Tehsil and District Solan HP Sub Head A_R and M_O 2.90 MLD capacity of STP and sewerage network system for three years in Zone_B,Works,Open Tender,Item Rate,Civil Works - Others,No,No,,26-May-2022 06:00 PM,,120.0,No,No,Online,09-Jun-2022 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Solan Town,173212.0,2.0,"1,17,01,887",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2022_HPIPH_63421_1,EE-JSD-BGI-TA/2022-19559-609 DATED 4/8/2022,PLWSS to PC Habitation of Dhaban and Tanda in GP Dhaban,as per BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Aug-2022 04:00 PM,,120.0,No,No,Both(Online/Offline),17-Aug-2022 11:30 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"10,24,872",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2022_HPIPH_63432_1,THL-KNG05-729 (10736-85 dated 05.08.2022),CAD work to Flow Irrigation Scheme Rai-Di-Kuhal in Tehsil Palampur Distt. Kangra HP,CAD work to Flow Irrigation Scheme Rai-Di-Kuhal in Tehsil Palampur Distt. Kangra HP,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,,05-Aug-2022 05:00 PM,,120.0,No,No,Both(Online/Offline),20-Aug-2022 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",CAD work to Flow Irrigation Scheme Rai-Di-Kuhal in,176107.0,2.0,"3,41,34,890",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2022_HPIPH_64122_1,THL-KNG05-729 (12359-12409 dated 26.08.2022),CAD work to Flow   Irrigation Scheme Book Kuhal   in Tehsil Palampur Distt. Kangra   H.P.,"CAD work to Flow   Irrigation Scheme Book Kuhal   in Tehsil Palampur Distt. Kangra  
H.P.",Works,Open Tender,Item Rate,Civil Works - Canal,No,No,,26-Aug-2022 05:00 PM,,120.0,No,No,Online,03-Sep-2022 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",CAD work to Flow   Irrigation Scheme Book Kuhal,176107.0,2.0,"87,54,971",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2022_HPIPH_66467_1,JSVD-DLU-EA-I/12335-12385 dt. 13.10.2022,Improvement of Catchment area at Ahala (Natural Sources) of Dalhousie town in Tehsil Dalhousie Distt Chamba (HP),Improvement of Catchment area at Ahala (Natural Sources) of Dalhousie town in Tehsil Dalhousie Distt Chamba (HP),Works,Open Tender,Item Rate,Civil Works,No,No,,14-Oct-2022 10:00 AM,,120.0,No,No,Both(Online/Offline),28-Oct-2022 11:30 AM,"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",Dalhousie Town,176304.0,2.0,"81,59,846",,,,,"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP"
2022_HPIPH_66490_1,JSVD-DLU-EA-I/12388-12438 dt. 13.10.2022,Annual repair and maintenance of various water supply schemes under Jal Shakti division Dalhousie in  Tehsil Bhattiyat Distt. Chamba (HP),Annual repair and maintenance of various water supply schemes under Jal Shakti division Dalhousie in  Tehsil Bhattiyat Distt. Chamba (HP),Works,Open Tender,Item Rate,Civil Works,No,No,,14-Oct-2022 10:00 AM,,120.0,No,No,Both(Online/Offline),21-Oct-2022 11:30 AM,"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",Chowari,176302.0,2.0,"18,74,904",,,,,"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP"
2022_PWD_56090_10,SD-I-CTR-Tender-2021-22- 23356 dt 17-01-2022,Construction of Old Junga to Kohan road km. 0/00 to 6/00,"C/O Retaining walls, breast walls and 3 Nos Hume pipe Culverts between Rd. 0/00 to 1/500)(Under SCCP)",Works,Open Tender,Item Rate,Civil Works,No,No,,28-Jan-2022 06:00 PM,,75.0,No,No,Online,04-Feb-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2022_PWD_56703_1,2718-40 dated 08.02.2022 C/o Dilman Shinaghat road,Construction of Dilman Shinaghat road Km0/0 to 4/750,SH Removal of formation deficiency in between Km2/060 to 4/600 C/o Retaining wall at RD1/400 to 1/418 1/750 to 1/761 and soling in between Km1/970 to  2/970,Works,Open Tender,Item Rate,Civil Works,No,No,,11-Feb-2022 01:45 PM,,90.0,No,No,Online,18-Feb-2022 11:00 AM,PWD,Sarahan,173224.0,2.0,,,,,,PWD
2022_PWD_56973_4,TA-14841-14940dt-9-2-22,Construction of  link road from Uttri to Kumarli via Patan Km 0/0 to 2/500 (SH- Construction of 4.0Mtrs Span Slab Culvert at RDs 1/305),"Construction of  link road from Uttri to Kumarli via Patan Km 0/0 to 2/500 (SH- Construction of 
 4.0Mtrs Span Slab Culvert at RDs 1/305)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-Feb-2022 05:00 PM,,75.0,No,No,Online,28-Feb-2022 12:30 PM,PWD,Shillai,173027.0,2.0,"17,85,247",,,,,PWD
2022_PWD_57034_3,SD-I-CTR-Tender-2021-2022- 24381 dt 8-2-22,Construction of Bhont to kakar Bhagora road from Bhont to kakar Bagora upto panya km. 0/00 to 3/300,"C/O Retaining walls at Rd. 3/030 to 3/060, widening of road at 3/00 to 3/045, Crash barrier at RD. 2/900 to 3/100)(Under SCSP).",Works,Open Tender,Item Wise,Civil Works,No,No,,21-Feb-2022 06:00 PM,,75.0,No,No,Online,02-Mar-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2022_PWD_57940_1,17490-540 dated 07.03.2022,Annual Surfacing on Nurpur Lahru Tunnuhatti road km 15/390 to 42/0 under AMP 2022-23 on MDR road,"SH  Providing and laying 30 mm thick bituminious concrete in km 18/0 to 18/570, 19/0 to 20/0 and 21/0 to 22/0 2.00 km )",Works,Open Tender,Percentage,Civil Works,No,No,,16-Mar-2022 10:00 AM,,75.0,No,No,Online,23-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"83,67,283",,,,,PWD
2022_PWD_57942_1,17490-540,Annual Surfacing on Nurpur Lahru Tunnuhatti road km 15/390 to 42/0 under AMP 2022-23 on MDR road,(SH Providing and laying 30 mm thick bituminious concrete in km 15/390 to 18/0  2.610 km ),Works,Open Tender,Percentage,Civil Works,No,No,,16-Mar-2022 10:00 AM,,75.0,No,No,Online,23-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"89,38,164",,,,,PWD
2022_PWD_57944_1,17940-540 dated 07.03.2022,Annual Surfacing on Chowari to Lohani road km 6/0 to 12/750 under AMP 2022-23 on PMGSY road,(SH Providing and laying 30 mm thick bituminious concrete in km 0/0 to 4/0,Works,Open Tender,Percentage,Civil Works,No,No,,16-Mar-2022 10:00 AM,,75.0,No,No,Online,23-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"63,54,518",,,,,PWD
2022_PWD_57978_1,SD-I-CTR-Tender-2022- 25784 dt 28-02-2022,Improvement and widening of Navbahar Bhumia road,"Formation cutting passing
places, Retaining wall, C.D. work GSB, WBM-II, WBM-III, Tarring work, side drain,
parapets C.C. pavement and Sign Board etc )(Under Shimla Smart city",Works,Open Tender,Item Rate,Civil Works,No,No,,14-Mar-2022 06:55 PM,,75.0,No,No,Online,25-Mar-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2022_PWD_57978_2,SD-I-CTR-Tender-2022- 25784 dt 28-02-2022,"Providing and installation U-Shape , L Shape signges board and  Sign. Board at various locations in Shimla Town in various locations Himachal pardesh (Under Smart City Shimla","Providing and installation U-Shape , L Shape signges board and  Sign. Board at various locations in Shimla Town in various locations Himachal pardesh (Under Smart City Shimla",Works,Open Tender,Item Rate,Civil Works,No,No,,14-Mar-2022 06:55 PM,,75.0,No,No,Online,25-Mar-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
