Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_UDDHP_38908_16,MCD/2020 - 528-534 Dt. 10-07-2020,C/o Town Hall in ward no. 4,C/o Town Hall in ward no. 4,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jul-2020 09:00 AM,NA ,90.0,No ,No,Offline,29-Jul-2020 09:00 AM,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP,Municipal Council Dehra,177101.0,2.0,"4,00,000",M/S AVINASH THAKUR GOVERNMENT CONTRACTOR,"395,204",Rejected-Finance,07-Nov-2022,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP
2020_UDDHP_41295_1,MCD/2020 -953-959 Dt.24-08-2020 MC DEHRA,C/o Stairs to bus stand Dehra,C/o Stairs to bus stand Dehra,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Oct-2020 01:00 PM,NA ,90.0,No ,No,Offline,15-Oct-2020 10:00 AM,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP,Municipal Council Dehra,177101.0,2.0,"2,80,000",M/S AVINASH THAKUR GOVERNMENT CONTRACTOR,"185,463",Rejected-Finance,07-Nov-2022,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP
2020_UDDHP_41295_2,MCD/2020 -953-959 Dt.24-08-2020 MC DEHRA,C/o Pucca Path from h/o Hans Raj to h/o Sh. Desh Raj in ward No.1,C/o Pucca Path from h/o Hans Raj to h/o Sh. Desh Raj in ward No.1,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Oct-2020 10:00 AM,NA ,90.0,No ,No,Offline,15-Oct-2020 10:00 AM,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP,Municipal Council Dehra,177101.0,2.0,"2,00,000",M/S AVINASH THAKUR GOVERNMENT CONTRACTOR,"137,322",Rejected-Finance,07-Nov-2022,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP
2020_UDDHP_41295_3,MCD/2020 -953-959 Dt.24-08-2020 MC DEHRA,C/o Pucca Path from h/o Ramesh Line man to Bari road in ward No.1,C/o Pucca Path from h/o Ramesh Line man to Bari road in ward No.1,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Oct-2020 11:00 AM,NA ,90.0,No ,No,Offline,15-Oct-2020 10:00 AM,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP,Municipal Council Dehra,177101.0,2.0,"1,00,000",M/S AVINASH THAKUR GOVERNMENT CONTRACTOR,"72,589",Rejected-Finance,07-Nov-2022,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP
2020_UDDHP_41295_4,MCD/2020 -953-959 Dt.24-08-2020 MC DEHRA,C/o Street in S.C. Basti in ward no.2,C/o Street in S.C. Basti in ward no.2,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Oct-2020 10:00 AM,NA ,90.0,No ,No,Offline,15-Oct-2020 10:00 AM,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP,Municipal Council Dehra,177101.0,2.0,"2,00,000",M/S AVINASH THAKUR GOVERNMENT CONTRACTOR,"137,322",Rejected-Finance,07-Nov-2022,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP
2020_UDDHP_41295_5,MCD/2020 -953-959 Dt.24-08-2020 MC DEHRA,C/o Retaining wall near h/o Sh. Rajiv Kumar s/o Sh. Sambhu Ram in ward no.2,C/o Retaining wall near h/o Sh. Rajiv Kumar s/o Sh. Sambhu Ram in ward no.2,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Oct-2020 10:00 AM,NA ,90.0,No ,No,Offline,15-Oct-2020 10:00 AM,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP,Municipal Council Dehra,177101.0,2.0,"1,50,000",M/S AVINASH THAKUR GOVERNMENT CONTRACTOR,"12,500",Rejected-Finance,07-Nov-2022,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP
2021_HPIPH_44038_3,NHN-SMR00-722- 13181-13231 dt 4-02-2021,Improvement and Augmentation of various GWSS in G.P. Kotla Molar Tehsil Dadahu Distt. Sirmour (H.P) under JJM 3rd Shelf,"C/O Sump well RCC Storage tank 5000 ltr. Cap., Sector Storage tank 2 Nos. 5000 ltr. Cap. each, 4 Nos. RCC Intake Chamber, and Laying and jointing of GMS pipe in distribution system and FHTC",Works,Open Tender,Fixed-rate,Pipe Laying Works,No,No,NA ,06-Feb-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),15-Feb-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"9,95,225",Tapender Singh,"737,500",Rejected-Finance,01-Nov-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_44667_1,18650-749,Construction of store building for newly created Division Jaswan Pragpur Distt. Kangra HP,Construction of store building and construction f septic tank and toilets near store building,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Feb-2021 05:00 PM,NA ,120.0,No ,No,Offline,03-Mar-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP",Jal Shakti Division Jaswan Pragpur,177107.0,2.0,,Dushyant Kumar,"1,579,996",Rejected-AOC,13-Oct-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_45861_1,21164-21263,Construction Of Junior Engineer office building in Karoa in Tehsil Dehra Distt. Kangra HP,Construction of JE office building and Construction of Septic tank,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Mar-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),30-Mar-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP",Jal Shakti Division Pragpur,177107.0,2.0,,Sandeep Kumar Dhiman,"1,776,881",Rejected-AOC,09-Nov-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_45994_1,21526-625,Improvement of distribution system of LWSS Kahanpur in tehsil Jaswan Distt. Kangra HP,"Drilling, lowering and development of tube well 125 meter deep",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Mar-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),01-Apr-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP",Dada Siba,177112.0,2.0,,H.N.SINGH AND COMPANY,"2,463,818",Rejected-AOC,13-Aug-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_47035_1,Procurement of GI Pipes 2021-2022,Procurement of GI Pipes 2021-22,Procurement of GI Pipes 2021-22,Goods,Open Tender,Item Wise,Pipes and Pipe related activities,No,No,NA ,30-Apr-2021 05:00 PM,NA ,180.0,No ,No,Both(Online/Offline),10-Jun-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",As per Tender Document,171009.0,2.0,,Fortune Metals Limited,"55,100,000",Accepted-AOC,22-Oct-2021,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2021_HPIPH_48426_1,3007-3106,"Providing FHTC to various WSS under GP Aloh Punani Tikkar Bharoli, Kurna Garli and Nahan Nagrota under JJM in Distt Kangra HP",Construction of reinforced cement concrete infiltration gallary 35.00 metre long in Punani Khad,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,11-Jun-2021 05:00 PM,NA ,120.0,No ,No,Offline,18-Jun-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP",Jal Shakti Division Pragpur,177107.0,2.0,,ARVIND SINGH RANA,"1,324,764",Accepted-AOC,29-Nov-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_49221_9,NHN-SMR00-722- 3970-4029 dt 28/06/21,Providing FHTC by Augmentation of LWSS Sarsu Mehlana under JJM in GP Drabli in Tehsil Pachhad Distt. Sirmour,L/J and testing of GMS pipes of various dia in distribution system and providing FHTC house hold under JJM,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,30-Jun-2021 03:00 PM,NA ,120.0,No ,No,Both(Online/Offline),07-Jul-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,,KAMLENDER SINGH,"1,398,522",Rejected-Finance,01-Nov-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_49355_1,2902-70 dated 01-07-2021,"CAD to Flow Irrigation Scheme Awan Syari Kandla in Tehsil Arki Distt. Solan(HP)(SH- Laying and jointing HDPE pipe in distribution system , Constroction RCC out lets 15 Nos.and construction of retaining wall behind the pump house).","CAD to Flow Irrigation Scheme Awan Syari Kandla in Tehsil Arki Distt. Solan(HP)(SH- Laying and jointing HDPE pipe in distribution system , Constroction RCC out lets 15 Nos.and construction of retaining wall behind the pump house).",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jul-2021 02:00 PM,NA ,120.0,No ,No,Online,09-Jul-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Arki,Irrigation and Public Health,HP",Awan Syari Kandla,173208.0,2.0,,AMAN CONSTRUCTIONS,"462,766",Rejected-Finance,08-Jan-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Arki,Irrigation and Public Health,HP"
2021_HPIPH_49560_1,JSDS-TA-NIT/21- 9577-9676 dated 06.07.21,Designing Manufacturing Testing and Providing of MULTI PARAMETER WATER QUALITY FIELD TEST KITS and BACTERIOLOGICAL_H2S VIALS under Water Quality Component of Jal Jeevan Mission for the year 2021-22,Designing Manufacturing Testing and Providing of MULTI PARAMETER WATER QUALITY FIELD TEST KITS and BACTERIOLOGICAL_H2S VIALS under Water Quality Component of Jal Jeevan Mission for the year 2021-22,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,07-Jul-2021 06:00 PM,NA ,45.0,No ,No,Online,22-Jul-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Shimla,171005.0,2.0,,Octopus Inc,"15,450,000",Rejected-Finance,31-Oct-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2021_HPIPH_49669_1,4971-5070,Improvement and extension of LWSS Lower Bhalwal in tehsil Dadasiba District Kangra (HP),"Construction of pump house 2 No. , Construction of Main Collection tanks 40000 litres, Construction of 4 Nos. Over Head storage tank 165000, 40000, 27000 and 25000 Litres cap. 15 mtr staging height",Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,09-Jul-2021 05:00 PM,NA ,120.0,No ,No,Online,20-Jul-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP",Jal Shakti Division Pragpur,177107.0,2.0,,SHIV KANT PRASHAR,"7,510,831",Rejected-AOC,27-Sep-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_50000_1,5445-5544,Construction of separate water supply scheme for Historical village Garli and Bharoli Jadid in Tehsil Rakkar Distt. Kangra (HP)(LWSS Bharoli Jadid),Laying jointing and testing of rising main 80 mm dia and Supply errection of pumping machinery with allied accessories,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jul-2021 05:00 PM,NA ,120.0,No ,No,Online,24-Jul-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP",Jal Shakti Division Pragpur,177107.0,2.0,,Bharat Engg and Suppliers,"3,202,949",Rejected-AOC,03-Jan-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_50613_1,5521-5620,Improvement and extension of LWSS Lower Bhalwal in tehsil Dada Siba Distt. Kangra HP,"Drilling, lowering and development of tube well 90 meter deep",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Jul-2021 05:00 PM,NA ,120.0,No ,No,Online,07-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP",Jal Shakti Division Pragpur,177107.0,2.0,,HIMANSHU CHAUHAN,,Rejected-AOC,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_54156_1,NO. EE/JSD/EA-I/-2021-12934-13034,"Providing WSS for Norblinga area and adjoining area at Sidhpur in Tehsil Dharamsha, Distt. Kangra","Providing WSS for Norblinga area and adjoining area at Sidhpur in Tehsil Dharamsha, Distt. Kangra",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,14-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP",Dharamshala,176215.0,2.0,"5,47,206",Anil Kumar Mahajan,"380,052",Rejected-Finance,02-Nov-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP"
2021_HPSEB_47608_2,BVPCL/MD/Uhl Stage-III/Penstock/2021-01,Dismatling of SAILMA 550 HI steel and restoration work of Penstock of Uhl Stage III HEP,Dismantling of Sailma 550 HI steel and restoration work of Uhl Stage III HEP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-May-2021 04:30 PM,10-Jun-2021 11:00 AM ,180.0,No ,No,Offline,19-Jul-2021 10:30 AM,HPSEBL||MD BVPCL Jogindernagar,Jogindernar District Mandi,175015.0,2.0,"55,46,67,776",P&R Infraprojects Ltd,"605,126,268",Rejected-Technical,18-Nov-2022,HPSEBL||MD BVPCL Jogindernagar
2021_PWD_44273_1,PW/MED/TA/NIT/ e-notice/20-21-6650-60 dt 04.02.21,"Construction of ITI Sandhol Tehsil Dharmpur, District Mandi HP SH Providing EI therein","Construction of ITI Sandhol Tehsil Dharmpur, District Mandi HP SH Providing EI therein",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,15-Feb-2021 10:00 AM,NA ,75.0,No ,No,Offline,22-Feb-2021 11:30 AM,PWD,Sandhol,176090.0,2.0,,ARUN KUMAR SHARMA,"2,193,930",Rejected-Technical,27-Jul-2022,PWD
2021_PWD_44302_1,PW/MED/TA/NIT/ e-notice/20-21-6650-60 dt 04.02.21,Construction of Armory Building at 3rd IRBN Pandoh District Mandi HP SH Providing E.I therein,Construction of Armory Building at 3rd IRBN Pandoh District Mandi HP SH Providing E.I therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,15-Feb-2021 10:00 AM,NA ,75.0,No ,No,Offline,22-Feb-2021 11:30 AM,PWD,Pandoh,175124.0,2.0,,Krishan Pal,"634,480",Rejected-Finance,18-Jul-2022,PWD
2021_PWD_45306_1,PW/MED/TA/NIT/ e-notice/20-21-7239-46 dt 25.02.21,Construction of Government Senior Secondary School at Thiot District Lahaul and Spiti H.P SH Providing E I therein,Construction of Government Senior Secondary School at Thiot District Lahaul and Spiti H.P SH Providing E I therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,10-Mar-2021 10:00 AM,NA ,75.0,No ,No,Offline,19-Mar-2021 11:30 AM,PWD,Thirot,175139.0,2.0,,Mahesh Electrical And Electronich,"660,270",Rejected-Finance,13-Jul-2022,PWD
2021_PWD_45914_1,Sangrah 11318-11368 Dated 10.03.2021,"Annual Maintenance Plan for the year 2021-22On Nahan Dadahu Haripurdhar Road Km.55/00 to 79/00 MDR-I road (Non PMGSY)(SH. Repair of pot holes and providing 10cm wide road marking and 30 mm thick bituminous concrete in km 59/00 to 60/00 ,63/00 to 6","Repair of pot holes and providing 10cm wide road marking and 30 mm thick bituminous concrete in km 59/00 to 60/00 ,63/00 to 64/00,66/00 to 69/00)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Mar-2021 05:00 PM,NA ,75.0,No ,No,Online,05-Apr-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"73,37,597",M/S CHAUHAN CONSTRUCTION,"6,315,477",Rejected-Finance,16-Jun-2021,PWD
2021_PWD_45914_2,Sangrah 11318-11368 Dated 10.03.2021,Annual Mmaintenance Plan for the year 2021-22 on Nahan Dadahu Haripurdhar road Km. 55/00 to 79/00 for MDR-I road (Non PMGSY)(,Repair of pot holes and providing 10cm wide road marking and 30 mm thick bituminous concrete in km 69/00 to 74/00),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Mar-2021 05:00 PM,NA ,75.0,No ,No,Online,05-Apr-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"71,39,792",M/S CHAUHAN CONSTRUCTION,"6,236,055",Rejected-Finance,16-Jun-2021,PWD
2021_PWD_45914_3,Sangrah 11318-11368 Dated 10.03.2021,Annual maintenance Plan for the year 2021-22 on Rajana to Ganog Road km 6/0 to 15/170(PMGSY ROAD)(,"Repair of pot holes and providing 10cm wide road marking and 30 mm thick bituminous concrete in km 9/00 to 10/00,11/00 to 15/170 ).",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Mar-2021 05:00 PM,NA ,75.0,No ,No,Online,05-Apr-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"65,72,984",M/S CHAUHAN CONSTRUCTION,,Accepted-AOC,,PWD
2021_PWD_45914_4,Sangrah 11318-11368 Dated 10.03.2021,Annual maintenance Plan for the year 2021-22 on Nohra to Methli road km 0/0 to 18/0(VR)(,"Repair of pot holes , providing 10 cm wide road marking and 30 mm thick bituminous concrete in km. 8/0 to 13/0)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Mar-2021 05:00 PM,NA ,75.0,No ,No,Online,05-Apr-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"61,03,133",M/S CHAUHAN CONSTRUCTION,"5,699,556",Accepted-AOC,16-Jun-2021,PWD
2021_PWD_46044_1,PW-EDU-CB-TA-Tender-2020-21- 5186-5212 Dt-12-03-21,Providing service of Electrician and T Mate for attending the complain of Electrical maintenance and preventing maintenance of 125 KVA D.G. Set in Dr.RKGMC Distt. Hamirpur.w.e.f.01.04.2021 to 30.09.2021,Providing service of Electrician and T Mate for attending the complain of Electrical maintenance and preventing maintenance of 125 KVA D.G. Set in Dr.RKGMC Distt. Hamirpur.w.e.f.01.04.2021 to 30.09.2021,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,30-Mar-2021 05:00 PM,NA ,120.0,No ,No,Online,16-Apr-2021 11:30 AM,PWD,Hamirpur HP,177001.0,1.0,,AJAY KUMAR GOVT CONTRACTOR,"474,390",Rejected-Finance,15-Nov-2022,PWD
2021_PWD_47163_4,PWD-TA-Tender/2020-21- 391-441 dated 19.04.2021,Repair and Maintenance of Govt. Sr. Sec. School at Sihunta,Providing and Laying Kota Stone flooring in ground floor and 1st floor,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-May-2021 03:00 PM,NA ,75.0,No ,No,Online,12-May-2021 03:30 PM,PWD,Dalhousie,176304.0,2.0,"8,78,432",JAKUB DIN,"1,099,940",Rejected-Technical,05-Jul-2021,PWD
2021_PWD_47367_1,PW/MED/TA/NIT/ e-notice/21-22-562-69 dt 26.04.21,"Construction of Sub Tehsil Building at Chattri, Distt. Mandi H.P. SH Providing E.I. therein","Construction of Sub Tehsil Building at Chattri, Distt. Mandi H.P. SH Providing E.I. therein",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-May-2021 10:00 AM,NA ,75.0,No ,No,Both(Online/Offline),21-May-2021 11:30 AM,PWD,Chattri,175014.0,2.0,,Bhanu Pratap,"709,919",Rejected-Finance,01-Feb-2022,PWD
