Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_HPIPH_43209_1,13915-14016 dated 14-12-2020,Providing LWSS for PC hab. of various GP under IPH Sub Division Rajgarh Tehsil Rajgarh DIstt. Sirmour,"SH- Laying and Jointing, testing and commissioning of GMS pipe line in distribution system and providing FHTC to balance house holds",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Dec-2020 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),22-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nauradhar Dn,Irrigation and Public Health,HP",Nohradhar,173104.0,2.0,,akash,"11,187,201",Accepted-AOC,29-Dec-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nauradhar Dn,Irrigation and Public Health,HP"
2020_HPIPH_43322_1,IPH-RD-AB-Tender 20-11024-45,NAME OF WORK Providing LWSS to Village Kashani in G P Tikkar Tehsil Tikkar Distt Shimla H P,SH Site development for all Civil Structures C O Anckor block for R main C O Sump well at node1 10000 Litrs Cap C O Delivery Tank at node 2 10 000 Litrs Cap C O 1No Pump house Sanitary protection around the Civil structures and Providing l,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,17-Dec-2020 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),01-Jan-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP",Rohru Town,171207.0,2.0,,CHATTER SINGH RATHORE,"4,516,962",Rejected-AOC,12-Apr-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP"
2020_PWD_34701_1,Parour Kharoth Gaggal-Khas Dheera Tapa Thaliyal,Providing and laying Annual Surfacing (Periodic Maintenance) on Parour Kharoth Gaggal-Khas Dheera Tapa Thaliyal Purba road Km 1/0 to 2/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete, Thermoplastic Paint and C/o V-shape Drain in between Km 1/0 to 2/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Feb-2020 02:30 PM,NA ,120.0,No ,No,Offline,15-Feb-2020 12:00 PM,PWD,Bhawarna,176083.0,2.0,"14,96,473",M/s Kamala Enterprises,"1,919,394",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_34713_1,Parour Kharoth Gaggal-Khas Dheera 2/0 to 3/0,Providing and laying Annual Surfacing (Periodic Maintenance) on Parour Kharoth Gaggal-Khas Dheera Tapa Thaliyal Purba road Km 2/0 to 3/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete, Thermoplastic Paint and C/o V-shape Drain in between Km 2/0 to 3/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Feb-2020 03:55 PM,NA ,120.0,No ,No,Offline,15-Feb-2020 12:00 PM,PWD,Bhawarna,176083.0,2.0,"14,96,473",M/s Kamala Enterprises,"1,919,594",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_34714_1,Parour Kharoth Gaggal-Khas Dheera,Providing and laying Annual Surfacing (Periodic Maintenance) on Parour Kharoth Gaggal-Khas Dheera Tapa Thaliyal Purba road Km 3/0 to 4/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete, Thermoplastic Paint and C/o V-shape Drain in between Km 3/0 to 4/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Feb-2020 04:10 PM,NA ,120.0,No ,No,Offline,15-Feb-2020 12:00 PM,PWD,Bhawarna,176083.0,2.0,"11,03,129",M/s Kamala Enterprises,"1,332,442",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_35354_1,No.PW.TDD.,C/o link road Ranger to Haizan Basti Darati Km 0/0 to 3/210,providing C.D. and WBM G-I in Km 0/0 to 3/210,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Feb-2020 06:55 PM,NA ,60.0,No ,No,Offline,27-Feb-2020 11:00 AM,PWD,"Executive Engineer, HPPWD Division Tauni Devi",177023.0,2.0,"12,93,377",MOHINDER PAL GOVT. CONTRACTOR,"2,032,421",Rejected-AOC,04-Oct-2020,PWD
2020_PWD_35607_1,Bhadrol Bridge to Dain road Km 2/0 to 3/0,Providing and laying Annual Surfacing (Periodic Maintenance) on Bhadrol Bridge to Dain road Km 2/0 to 3/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete, Thermoplastic Paint and C/o V-shape drain in between Km 2/0 to 3/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,16-Mar-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,54,263",M/s Kamala Enterprises,"1,280,781",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_35617_1,Bhadrol Bridge to Dain road Km 3-0 to 4-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Bhadrol Bridge to Dain road Km 3/0 to 4/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete, Thermoplastic Paint and C/o V-shape drain in between Km 3/0 to 4/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,16-Mar-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,68,012",M/s Kamala Enterprises,"1,299,906",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_35621_1,Bhadrol Uprla to Badrol Buhla Km 0-0 to 1-400,Providing and laying Annual Surfacing (Periodic Maintenance) on Bhadrol Uprla to Badrol Buhla road Km 0/0 to 1/400 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete, Thermoplastic Paint and C/o V-shape drain in between Km 0/0 to 1/400",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,16-Mar-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"13,81,226",M/s Kamala Enterprises,"1,942,003",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_35632_1,Dadh Malan Massal Rajhoon Km 3-0 TO 4-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Dadh Malan Massal Rajhoon to Jugher Manhetar Rangher Hola Bhagali road Km 3/0 to 4/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete, Thermoplastic Paint and C/o V-shape drain in between Km 3/0 to 4/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,16-Mar-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,87,690",M/s Kamala Enterprises,"1,323,488",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_35651_1,Dadh Malan Massal Rajhoon to Jugher 5-0 to 6-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Dadh Malan Massal Rajhoon to Jugher Manhetar Rangher Hola Bhagali road Km 5/0 to 6/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete, Thermoplastic Paint and C/o V-shape drain in between Km 5/0 to 6/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,16-Mar-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,88,808",M/s Kamala Enterprises,"1,325,248",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_35655_1,Dadh Malan Massal Rajhoon to Jugher 6-0 to 7-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Dadh Malan Massal Rajhoon to Jugher Manhetar Rangher Hola Bhagali road Km 6/0 to 7/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete, Thermoplastic Paint and C/o V-shape drain in between Km 6/0 to 7/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,16-Mar-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,88,300",M/s Kamala Enterprises,"1,324,448",Accepted-AOC,01-Dec-2021,PWD
2020_PWD_35694_1,Naura to Balota road Km 0/0 to 1/0,Providing and laying Annual Surfacing (Periodic Maintenance) on Naura to Balota road Km 0/0 to 1/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete, Thermoplastic Paint and C/o V-shape drain in between Km 0/0 to 1/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,16-Mar-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"10,02,533",M/s Kamala Enterprises,"1,261,280",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_35700_1,Darang Ghaneta Jareth road Km 5-0 to 6-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Darang Ghaneta Jareth road Km 5/0 to 6/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 5/0 to 6/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,04-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,18-Mar-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,79,175",M/s Kamala Enterprises,"1,357,645",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_35704_1,Gallu Ghaneta Bawa Kirpa Chahad Km 3-0 to 4-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Gallu Ghaneta Bawa Kirpa Chahad Khola Prour Arth Pathra Ree Gidda Road Km 3/0 to 4/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 3/0 to 4/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,04-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,18-Mar-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,26,239",M/s Kamala Enterprises,"1,283,949",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_35723_1,Nagni to Phatta road Km 0 to 0.800,Providing and laying Annual Surfacing (Periodic Maintenance) on Nagni to Phatta road Km 0/0 to 0/800 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 0/0 to 0/800",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,04-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,18-Mar-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"7,19,597",M/s Kamala Enterprises,"996,430",Accepted-AOC,02-Dec-2021,PWD
2020_PWD_36276_1,No.PW/TDD/GA-NIT/2019dt.,Periodical renewal on Barin Dhawal road Km 0/0 to 1/0,"P/L 30mm thick bitumen concrete, interlocking paver tile, PCC drain and 2.5mm thick applied thermoplastic strip. km. 3/0 to 4/0,4/0 to 5/0 , 5/0 to 6/0). HP0302VR0062)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Mar-2020 09:00 AM,NA ,90.0,No ,No,Offline,08-May-2020 11:00 AM,PWD,Tauni Devi Executive Engineer,177023.0,2.0,"29,16,374",Piar Chand Chauhan,"3,376,306",Accepted-AOC,04-Aug-2020,PWD
2020_PWD_36627_1,Arla Gugga Mandir road upto Bhawarna Km 3.0 to 4.0,Providing and laying Annual Surfacing (Periodic Maintenance) on Arla Gugga Mandir road upto Bhawarna in Km 3/0 to 4/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 3/0 to 4/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Apr-2020 11:25 AM,NA ,120.0,No ,No,Offline,27-Apr-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,81,918",M/s Kamala Enterprises,"1,361,965",Rejected-Finance,06-Dec-2021,PWD
2020_PWD_36632_1,Dhaniara to Har Balakrupi road in Km 5-0 to 6-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Dhaniara to Har Balakrupi road in Km 5/0 to 6/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 5/0 to 6/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Apr-2020 01:15 PM,NA ,120.0,No ,No,Offline,27-Apr-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,80,699",Sanjeev,"1,360,045",Rejected-Finance,06-Dec-2021,PWD
2020_PWD_36633_1,Kona Pihri Nahllian road Km 0-0 to 1-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Kona Pihri Nahllian road in Km 0/0 to 1/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 0/0 to 1/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Apr-2020 01:30 PM,NA ,120.0,No ,No,Offline,27-Apr-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,81,207",M/s Kamala Enterprises,"1,360,845",Rejected-Finance,06-Dec-2021,PWD
2020_PWD_36635_1,Kona Pihri Nahllian road Km 1-0 to 2-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Kona Pihri Nahllian road in Km 1/0 to 2/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 1/0 to 2/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Apr-2020 02:50 PM,NA ,120.0,No ,No,Offline,27-Apr-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,77,855",M/s Kamala Enterprises,"1,355,565",Rejected-Finance,06-Dec-2021,PWD
2020_PWD_36637_1,Link road to village to Dain Km 0-0 to 1-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Link road to village Dain in Km 0/0 to 1/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 0/0 to 1/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Apr-2020 03:00 PM,NA ,120.0,No ,No,Offline,27-Apr-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"8,74,028",M/s Kamala Enterprises,"1,212,044",Accepted-AOC,06-Dec-2021,PWD
2020_PWD_36639_1,Link road to village to Dain Km 3-0 to 4-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Link road to village Dain in Km 3/0 to 4/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 3/0 to 4/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Apr-2020 03:20 PM,NA ,120.0,No ,No,Offline,27-Apr-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"8,81,834",M/s Kamala Enterprises,"1,222,904",Accepted-AOC,06-Dec-2021,PWD
2020_PWD_36640_1,Pharer to Katharu via Shiv Mandir Km 0-0 to 0-750,Providing and laying Annual Surfacing (Periodic Maintenance) on Pharer to Katharu via Shiv Mandir Salan in Km 0/0 to 0/750 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 0/0 to 0/750",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Apr-2020 03:30 PM,NA ,120.0,No ,No,Offline,27-Apr-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"6,55,269",M/s Kamala Enterprises,"908,281",Accepted-AOC,06-Dec-2021,PWD
2020_PWD_36642_1,Salan to Katiyar road via Samula in Km 0-0 to 1-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Salan to Katiyar road via Samula in Km 0/0 to 1/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 0/0 to 1/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Apr-2020 03:45 PM,NA ,120.0,No ,No,Offline,27-Apr-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,15,438",M/s Kamala Enterprises,"1,269,518",Rejected-Finance,02-Dec-2021,PWD
2020_PWD_36645_1,Dhar Lahr Langa to Garela Kalan in Km 5-0 to 6-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Up-gradation of road from Dhar Lahr Langa to Garela Kalan in Km 5/0 to 6/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying Tack coat, Bituminous Concrete and C/o V-shape drain in between Km 5/0 to 6/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Apr-2020 04:15 PM,NA ,120.0,No ,No,Offline,27-Apr-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,79,175",M/s Kamala Enterprises,"1,357,811",Accepted-AOC,06-Dec-2021,PWD
2020_PWD_37033_1,Construction of HSC Building Gadiara (Khera),Construction of Health Sub Centre building with delivery room at Gadiara (Khera) in Tehsil Palampur Distt. Kangra (H.P),"C/o Building portion (Ground floor) including WS and SI, septic tank etc.",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,08-May-2020 03:15 PM,NA ,120.0,No ,No,Offline,22-May-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,55,703",AMAN RANA,"1,087,974",Rejected-Finance,06-Dec-2021,PWD
2020_PWD_37129_1,RMP/TA-2020-301-03 dated 30.04.2020,Periodical Renewal on Rai Bhali Khunni Kharahan road for the year 2020.21,"SH P.L WBM G.III and 30mm thick bituminous concrete surfacing, missing Km. Stone, edge strip in Km. 12.000 to 15.250",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-May-2020 11:00 AM,NA ,90.0,No ,No,Offline,26-May-2020 11:00 AM,PWD,Rampur,172001.0,2.0,"29,73,562",Arun Mehta,"4,842,384",Accepted-AOC,13-Dec-2021,PWD
2020_PWD_37130_1,RMP/TA-2020-301-03 dated 30.04.2020,A.R and M.O Raibahli Khunni-Kharahan road Km. 0.000 to 15.250,"SH Providing and laying Kharanja stone soling, G.II and G.III between km 10.000 to 15.250 on various reaches",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-May-2020 11:00 AM,NA ,90.0,No ,No,Offline,26-May-2020 11:00 AM,PWD,EE B and R Division HPPWD Rampur,172001.0,2.0,"12,13,242",Tara Chand Mehta,"2,756,294",Rejected-AOC,13-Dec-2021,PWD
