Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_PWD_54810_7,Elect. Division HPPWD Palampur,C/O Rajiv Gandhi Govt. Engineering College Kangra at Nagrota Bagwan in District Kangra (H.P.) (SH - Providing E.I. to   12 Nos Type-II Qtrs),C/O Rajiv Gandhi Govt. Engineering College Kangra at Nagrota Bagwan in District Kangra (H.P.) (SH - Providing E.I. to   12 Nos Type-II Qtrs),Works,Open Tender,Item Rate,Electrical Works,No,No,,20-Dec-2021 05:00 PM,,120.0,No,No,Online,28-Dec-2021 11:30 AM,PWD,Nagrota Bagwan in Distt. Kangra,176047.0,2.0,"13,75,024",,,,,PWD
2022_PWD_55773_1,PW-SRDD-CB-CTR-2021-22-15294 dated 07-01-2022,Construction of road from Khera to Piplughat KM 0/00 to 3/870,SH- Formation cutting in KM 1/00 to 1/500 and dumping structure in Km 0/800 and 1/340.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,17-Jan-2022 06:55 PM,,75.0,No,No,Online,28-Jan-2022 11:00 AM,PWD,Dhami,171103.0,2.0,"32,39,387",,,,,PWD
2022_PWD_56113_1,NO.PWC-WA-II 13823-922 dated 18.1.22,Construction of  Govt. Senior Secondary School ( Additional accommodation) at Kohlari (SH Construction of Building portion W.S. and S.I. and Rain water Harvesting System),Construction of  Govt. Senior Secondary School ( Additional accommodation) at Kohlari (SH Construction of Building portion W.S. and S.I. and Rain water Harvesting System),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,27-Jan-2022 03:00 PM,,75.0,No,No,Online,15-Feb-2022 11:30 AM,PWD,chamba,176310.0,2.0,"61,06,633",,,,,PWD
2022_PWD_56165_1,PW-KD-E-Tender/2021-22-5629-31 dt 19-01-2022,C/o Link road Kuprinallah to Harijan Basti Baghar Sholvi in K.M. 0/00 to 1/600,Formation cutting in 5/7 mtr wide road in K.M. 0/00 to 0/255),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,28-Jan-2022 03:00 PM,,90.0,No,No,Online,05-Feb-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"9,98,013",,,,,PWD
2022_PWD_56221_8,PW-KD-E-Tender/2021-22-5626-28 dt 19-01-2022,Improvement of Jalath-I to Jalath-II Road in K.M. 0/00 to 3/00,"C/o, R/Wall in PCC at R.D. 2/304 to 2/307.50",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,31-Jan-2022 04:00 PM,,90.0,No,No,Online,08-Feb-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"9,58,797",,,,,PWD
2022_PWD_56720_1,Elect. Division HPPWD Palampur,C/O Centre of Excellence in Mental Health for Dr. RPGMC Kangra at Tanda Distt. Kangra (HP) (SH- Providing LAN System therein),C/O Centre of Excellence in Mental Health for Dr. RPGMC Kangra at Tanda Distt. Kangra (HP) (SH- Providing LAN System therein),Works,Open Tender,Item Rate,Electrical Works,No,No,,11-Feb-2022 05:00 PM,,120.0,No,No,Online,21-Feb-2022 11:30 AM,PWD,Kangra at Tanda,176061.0,2.0,"29,61,210",,,,,PWD
2022_PWD_57366_1,C/O Vety. Dispensary Building at Kalwal District H,C/O Vety. Dispensary Building at Kalwal District Hamirpur H.P.,"C/O Building Portion including W.S and S.I, Septic Tank, Soak Pit Site Development and Rain Water Harvesting Tank) (Under SCSP)",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,04-Mar-2022 10:30 AM,,60.0,No,No,Online,11-Mar-2022 11:30 AM,PWD,Barsar,174305.0,2.0,,,,,,PWD
2022_PWD_57535_15,PW-KD-E-Tender/2021-22-5917-19 dt 15-02-2022,R/R Damages on Link road to Kupri in K.M. 0/00 to 1/300,"C/o, R/Wall at R.D. 1/207 to 1/224 and 1/280 to 1/287 and C/o, Balance work of R/Wall at R.D. 1/145 to 1/175",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,05-Mar-2022 06:30 PM,,90.0,No,No,Online,11-Mar-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"8,13,972",,,,,PWD
2022_PWD_58209_1,Job 4 Periodical Maintenance on link road  from Go,"Job 4 Periodical Maintenance on link road  from Gondpur Baliwal road to Peerthan km. 1-0 to 3-050 VR126 Sub Head Patch work, 30 mm thick BC, Zebra crossing and side lines therein Under State Head","Job 4 Periodical Maintenance on link road  from Gondpur Baliwal road to Peerthan km. 1-0 to 3-050 VR126 Sub Head Patch work, 30 mm thick BC, Zebra crossing and side lines therein Under State Head",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-Mar-2022 05:00 PM,,75.0,No,No,Online,26-Mar-2022 11:00 AM,PWD,Una,174303.0,2.0,"24,29,251",,,,,PWD
2022_PWD_58274_6,PW-RD-GA-T-17730-830dt26-2-22,widening of Madharli Sharontha via Taraloti road km 0/0 to 10/0,(SH- 5/7 mtr wide road at RD 7/180 to 7/380  and 6/300 to 6/795),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-Mar-2022 05:15 PM,,45.0,No,No,Online,26-Mar-2022 11:00 AM,PWD,Rohru,171207.0,2.0,"46,45,437",,,,,PWD
2022_PWD_58807_1,No.PWC-WA-II /Contract/ 17563-662 dated 14.3.22,Improvement  and Widening of Road from Zonal Hospital to Baloo via Pucca Tala Km. 0/0 to 0/560 (SH Formation cutting R/wall and  Toe wall ),Improvement  and Widening of Road from Zonal Hospital to Baloo via Pucca Tala Km. 0/0 to 0/560 (SH Formation cutting R/wall and  Toe wall ),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,30-Mar-2022 10:00 AM,,75.0,No,No,Online,08-Apr-2022 11:30 AM,PWD,chamba,176310.0,2.0,"2,21,11,191",,,,,PWD
2022_PWD_59678_1,No.PWC-WA-  578-677 dated 11.04.2022,"Repair of Rang Mahal Building at Chamba (SH Replacement of roofing, ceiling , distempering and paining works","Repair of Rang Mahal Building at Chamba (SH Replacement of roofing, ceiling , distempering and paining works",Works,Open Tender,Item Rate,Civil Works,No,No,,21-Apr-2022 10:00 AM,,75.0,No,No,Online,29-Apr-2022 11:30 AM,PWD,chamba,176310.0,2.0,"18,59,645",,,,,PWD
2022_PWD_60504_1,No.PWC-1856-1955 dasted 02/05/2022,Repair of Rang Mahal Building at Chamba (SH Replacement of roofing and construction of toilet block),Repair of Rang Mahal Building at Chamba (SH Replacement of roofing and construction of toilet block),Works,Open Tender,Item Rate,Civil Works,No,No,,11-May-2022 01:00 PM,,75.0,No,No,Online,19-May-2022 11:30 AM,PWD,chamba,176310.0,2.0,"20,50,461",,,,,PWD
2022_PWD_61118_1,Job 4  Construction of  link road to Harijan Basti,"Job 4  Construction of  link road to Harijan Basti at Beetan RD 0-0 to 1-160 Sub Head C.O 900 mm dia Hume Pipe Culvert at RD  0-550,  and RD  0-760, P.L GSB, WMM and Tarring in km. 0-350 to 1-160  Under SCCP","Job 4  Construction of  link road to Harijan Basti at Beetan RD 0-0 to 1-160 Sub Head C.O 900 mm dia Hume Pipe Culvert at RD  0-550,  and RD  0-760, P.L GSB, WMM and Tarring in km. 0-350 to 1-160  Under SCCP",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,03-Jun-2022 10:00 AM,,75.0,No,No,Online,09-Jun-2022 11:00 AM,PWD,Una,174303.0,2.0,"28,83,050",,,,,PWD
2022_PWD_61305_1,No.PWC-WA-II- 2904-3003 dated 25-05-2022,"Construction of   PG Block in Govt. Degree College   Chamba    (SH  Construction of 3rd and 4th floor   including , and  W.S. and S.I. )","Construction of   PG Block in Govt. Degree College   Chamba    (SH  Construction of 3rd and 4th floor   including , and  W.S. and S.I. )",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,01-Jun-2022 10:00 AM,,75.0,No,No,Online,24-Jun-2022 11:30 AM,PWD,chamba,176310.0,2.0,"3,10,89,287",,,,,PWD
2022_PWD_61485_3,Elect. Division HPPWD Palampur,"C/O Warehouse for storage of Electronic Voting Machines (EVMs) and VVPATs at Dari Dharamshala in Distt. Kangra, HP (SH- Providing campus lighting therein)","C/O Warehouse for storage of Electronic Voting Machines (EVMs) and VVPATs at Dari Dharamshala in Distt. Kangra, HP (SH- Providing campus lighting therein)",Works,Open Tender,Item Rate,Electrical Works,No,No,,07-Jun-2022 05:00 PM,,120.0,No,No,Online,13-Jun-2022 11:30 AM,PWD,Dharamshala in Distt. Kangra,176215.0,2.0,"10,24,236",,,,,PWD
2022_PWD_62630_1,Science Lab GSSS Girls at Hamirpur,Balance work Science Block of GSSS Girls at Hamirpur,SH C/O building portion WS and SI,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,11-Jul-2022 06:00 PM,,60.0,No,No,Online,18-Jul-2022 11:00 AM,PWD,Hamirpur,177001.0,2.0,"1,20,57,329",,,,,PWD
2022_PWD_62811_15,PW-RD-GA-Tender/22-3886-3985 dt.31.05.22,RR Damages to Makhi Nallah Mornipani road km. 0.0 to 3.500,SH  C O B Wall  at Rd. 2.375 to 2.425).,Works,Open Tender,Item Rate,Civil Works,No,No,,25-Jul-2022 06:00 PM,,45.0,No,No,Online,01-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,38,729",,,,,PWD
2022_PWD_63241_1,Job 6 Construction of  link road from Gondpur Bali,Job 6 Construction of  link road from Gondpur Baliwal road Sub Head P.L 60mm thick paver block on Pubowal Girgira via Abadi Jattan RD 0-0 to 0-220 Under OTMNP,Job 6 Construction of  link road from Gondpur Baliwal road Sub Head P.L 60mm thick paver block on Pubowal Girgira via Abadi Jattan RD 0-0 to 0-220 Under OTMNP,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,01-Aug-2022 09:00 AM,,75.0,No,No,Online,06-Aug-2022 11:00 AM,PWD,Una,174303.0,2.0,"9,92,723",,,,,PWD
2022_PWD_63846_3,PW-RD-GA-Tender/22-6603-6702 dt.05.07.22,Widening of Mehandli Tikkar road Km. 0.0 to 28.560,SH  Improvement  of Narrow reaches at Rd. 5.810 to 5.930,Works,Open Tender,Item Rate,Civil Works,No,No,,23-Aug-2022 06:00 PM,,45.0,No,No,Online,31-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"29,91,424",,,,,PWD
2022_PWD_63846_4,PW-RD-GA-Tender/22-6603-6702 dt.05.07.22,C o  Pujarli to Manidhar road Km. 0.0 to4.0,SH Formation cutting 5 7 mtr wide road at Rd. 2.150 to 3.960,Works,Open Tender,Item Rate,Civil Works,No,No,,23-Aug-2022 06:00 PM,,45.0,No,No,Online,31-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"63,94,008",,,,,PWD
2022_PWD_64253_2,Elect. Division HPPWD Palampur,"C/O Art Gallery and Museum at Dharamshala, Distt. Kangra, HP (SH- Providing E.I. in Ground Floor therein)","C/O Art Gallery and Museum at Dharamshala, Distt. Kangra, HP (SH- Providing E.I. in Ground Floor therein)",Works,Open Tender,Item Rate,Electrical Works,No,No,,30-Aug-2022 05:00 PM,,120.0,No,No,Online,08-Sep-2022 11:30 AM,PWD,Dharamshala in Distt. Kangra,176215.0,2.0,"14,96,293",,,,,PWD
2022_PWD_64367_1,RKGMC Flamed Granite Stone,Special repair to Dr Radha Krishanan Govt  Medical College Hamirpur,Special repair to Dr Radha Krishanan Govt  Medical College Hamirpur. (SH Installation of Flamed Granite Stone on Ramp from Gate of Medicine Ward to Room No  503,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,01-Sep-2022 06:00 PM,,60.0,No,No,Online,08-Sep-2022 11:00 AM,PWD,Hamrpur,177001.0,2.0,"9,54,464",,,,,PWD
2022_PWD_64768_1,PW/MED/TA/NIT/ e-notice/22-23-4867-77 dt 03.09.22,Construction of  Government Degree College at Kotli District Mandi H.P  SH  Providing E.I therein,Construction of  Government Degree College at Kotli District Mandi H.P  SH  Providing E.I therein,Works,Open Tender,Item Rate,Electrical Works,No,No,,12-Sep-2022 10:00 AM,,75.0,No,No,Both(Online/Offline),19-Sep-2022 11:00 AM,PWD,KOTLI,175003.0,2.0,"23,73,275",,,,,PWD
2022_PWD_64928_1,PWF/CB/II-C/TENDER/7442-7532 Dt 05-09-22,Construction of link road Moch to Chatta road km.0/00 to 2/500,Providing and laying interlocking paver block at R.D.0/870 to 1/070 and construction of U-shape drain at R.D.1/00 to 1/320). Under Chief Minister Announcement work.,Works,Open Tender,Item Rate,Civil Works,No,No,,15-Sep-2022 10:00 AM,,75.0,No,No,Online,22-Sep-2022 11:00 AM,PWD,FATEHPUR,176053.0,2.0,"14,68,266",,,,,PWD
2022_PWD_65096_12,PW-KD-E-Tender/2022-23-5558-61 dt 24-8-2022,R/R Damages on Gumma Pujali Baghi road in K.M. 0/00 to 28/545,"C/o, R/Wall at R.D. 7/525 to 7/535",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,16-Sep-2022 05:00 PM,,90.0,No,No,Online,23-Sep-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"8,46,150",,,,,PWD
2022_PWD_65096_8,PW-KD-E-Tender/2022-23-5558-61 dt 24-8-2022,R/R Damages on Link road to Jalath-I to Jalath-II road in K.M. 0/00 to 3/00,"C/o, Balance work of R/Wall in PCC at R.D. 2/321.50 to 2/321.90 and  R/Wall at R.D. 2/301 to 2/321.90",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,16-Sep-2022 04:00 PM,,90.0,No,No,Online,23-Sep-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"5,37,458",,,,,PWD
2022_PWD_65104_1,PWD-CivilJawalamukhi 16,Construction of Indoor Game Area/Stadium and Science lab at Govt. Model Sr. Sec. School Majheen Distt. Kangra (HP),"Construction of Building portion, including water supply and Sanitary installation and Rain Harvesting Tank and Site development i/c RCC",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,17-Sep-2022 10:00 AM,,120.0,No,No,Online,29-Sep-2022 11:30 AM,PWD,Jawalamukhi,176031.0,2.0,"2,11,07,119",,,,,PWD
2022_PWD_65271_1,8927-35 dated 14.09.2022,Restoration of damages due to laying of OFC on Dhangeel to Bhuria road km 0/0 to 6/150,SH C/o PCC B/wall at RD 2/145 to 2/445,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Sep-2022 10:00 AM,,90.0,No,No,Online,28-Sep-2022 11:00 AM,PWD,Solan,173212.0,2.0,"4,62,087",,,,,PWD
2022_PWD_65272_1,8927-35 dated 14.09.2022,Restoration of damages due to laying of OFC on Dhangeel to Bhuria road km 0/0 to 6/150,SH C/o PCC b/wall at RD 2/495 to 2/520,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Sep-2022 10:00 AM,,90.0,No,No,Online,28-Sep-2022 11:00 AM,PWD,Solan,173212.0,2.0,"6,41,847",,,,,PWD
2022_PWD_65618_3,PW-RD-GA-(T)-11467-11566 Dt.21.09.22,C O Jaloh to Gad road Km.2.500 to 5.900,SH  Widenging of road at Rd. 2.500 to 5.00,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Oct-2022 06:00 PM,,45.0,No,No,Online,11-Oct-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"47,78,784",,,,,PWD
2022_PWD_66250_1,Elect. Division HPPWD Palampur,"C/O General Pooled Accommodation at Chaplain Dharamshala, Distt. Kangra, HP (SH- Providing E.I. therein in type-III, 6 Nos. Qtrs.)","C/O General Pooled Accommodation at Chaplain Dharamshala, Distt. Kangra, HP (SH- Providing E.I. therein in type-III, 6 Nos. Qtrs.)",Works,Open Tender,Item Rate,Electrical Works,No,No,,10-Oct-2022 10:00 AM,,120.0,No,No,Online,15-Oct-2022 11:30 AM,PWD,Dharamshala in Distt. Kangra,176215.0,2.0,"11,83,629",,,,,PWD
2022_PWD_66318_1,PW-RD-GA-(T)/22-23-10120-10219 Dt. 08.09.22,C O Main Road Dalgaon to Baretly Khanani road Km.0.0 to 1.0,SH  C O R.Wall at Rd. 0.500 to 0.5650,Works,Open Tender,Item Rate,Civil Works,No,No,,11-Oct-2022 06:00 PM,,45.0,No,No,Online,21-Oct-2022 11:00 AM,PWD,Rohru,171207.0,2.0,"28,13,845",,,,,PWD
2022_PWD_66712_18,PW-RD-CB-Tender/22-13069-13168 dt.6.10.22,RR  Damages to Tutupani kuthari khalgar Ghasni road Km. 0.0 to 19.680,SH R. wall at Rd. 4.750 to 4.759,Works,Open Tender,Item Rate,Civil Works,No,No,,03-Nov-2022 06:00 PM,,45.0,No,No,Online,10-Nov-2022 11:00 AM,PWD,Rohru,171207.0,2.0,"8,67,115",,,,,PWD
2023_HPInd_80291_4,No.Ind.SP /F(NIT)148/94-Vol-II-6/10/2023,M-44 (Supply of Steel Furniture),Annual Rate Contract for the supply of Steel Furniture.,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,16-Oct-2023 05:00 PM,,120.0,No,No,Online,07-Nov-2023 11:00 AM,Industries Department||Directorate of Industries||Store Puchase Orgn,"Directorate of Industries , Shimla",171002.0,2.0,"2,36,94,161",,,,,Industries Department||Directorate of Industries||Store Puchase Orgn
2023_HPIPH_73950_2,SHL-SMR03-780-JSV DIV-SHILLAI-1047-1107 Dt26.05.23,Providing GWSS to PC Hab. of the Village Bhajon in Tehsil Paonta Sahib District Sirmour HP,C O RCC Filter Bed JJM,Works,Open Tender,Item Rate,Civil Works,No,No,,26-May-2023 05:00 PM,,120.0,No,No,Both(Online/Offline),07-Jun-2023 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP",Shillai,173027.0,2.0,"7,65,137",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP"
2023_HPIPH_75363_1,Procurement of DI PIpes 2023-24,Procurement of DI Pipes 2023-2024,Procurement of DI Pipes 2023-2024,Goods,Open Tender,Item Wise,Pipes and Pipe related activities,No,No,,22-Jun-2023 06:00 PM,,120.0,No,No,Both(Online/Offline),17-Jul-2023 11:00 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",As Per Tender Document,171005.0,2.0,"42,89,00,000",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2023_HPIPH_79884_1,BLP-BLP-00736 NIT No. 18473-572 dated 05-10-2023,Restoration of rain damages of FIS Majari in Tehsil Sh. Naina Devi Ji District Bilaspur (SH Construction of wire crates for protection of cultivated land in village Majari along the Dabat Majari Khad).,Restoration of rain damages of FIS Majari in Tehsil Sh. Naina Devi Ji District Bilaspur (SH Construction of wire crates for protection of cultivated land in village Majari along the Dabat Majari Khad).,Works,Open Tender,Item Rate,Civil Works,No,No,,09-Oct-2023 11:00 AM,,120.0,No,No,Both(Online/Offline),18-Oct-2023 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP",Sub Division Bassi Section Bassi,174001.0,2.0,"46,71,974",,,,,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP"
2023_HPSEB_81615_1,CEON-DEP-25/2023-24,CEON-DEP-25/2022-23,"Tender for SOP to HPPCL 48 MW Chanju II by Prov. 11 
kV HT Line With AB Cable to 250 kVA Sub. Station at 
different location of construction site in E section Nakror 
under ESD Tissa.",Works,Open Tender,Tender cum Auction,Electrical Works,No,No,,01-Dec-2023 04:00 PM,04-Dec-2023 11:00 AM,180.0,No,No,Online,08-Dec-2023 11:00 AM,HPSEBL||CE (OP) North,Chamba,176310.0,2.0,"2,69,86,917",,,,,HPSEBL||CE (OP) North
2023_HPSEB_81975_3,CEO/MC/T No 13/HT Line SJPNL /2023-24,HT Line SJPNL,"SOP to LWSS Shimla Town SJPNL Stage 1st at Shakrori, Stage 2nd at Dwada under ED Sunni and Stage 3rd at Dummi under ED NoI, HPSEBL Shimla",Services,Open Tender,Tender cum Auction,Supply and Erection,No,No,,15-Dec-2023 11:30 AM,,180.0,No,No,Online,31-Jan-2024 11:30 AM,HPSEBL||CE(OP) South,Sunni,171301.0,3.0,"1,97,61,325",,,,,HPSEBL||CE(OP) South
2023_HPSED_82509_1,SEDC/HPPSG/2K23-14038,Design and Development of  Single Unified Portal under HP Public Services Guarantee Act 2011,"Design and Development of  Single Unified Portal under HP Public Services Guarantee Act, 2011",Services,Open Tender,Lump-sum,Info. Tech. Services,No,No,,12-Dec-2023 10:00 AM,,180.0,No,No,Both(Online/Offline),10-Jan-2024 02:30 PM,H.P. State Electronics Development Corp. Ltd||Computer Dept. Project Coordinator-HPSEDC||Computer Division-HPSEDC||Systems Analyst-HPSEDC,Shimla,171001.0,2.0,,,,,,H.P. State Electronics Development Corp. Ltd||Computer Dept. Project Coordinator-HPSEDC||Computer Division-HPSEDC||Systems Analyst-HPSEDC
2023_PWD_67334_2,No.PWC-WA-II/22-23- 16177-276 dt. 17.1.23,Extension of Bari Dehra Bhareni Jeepable road upto village Tikarbag Km. 0/0 to 1/700  Formation cutting work),Extension of Bari Dehra Bhareni Jeepable road upto village Tikarbag Km. 0/0 to 1/700  Formation cutting work),Works,Open Tender,Percentage,Civil Works,No,No,,21-Jan-2023 10:00 AM,,75.0,No,No,Online,31-Jan-2023 11:30 AM,PWD,Chamba,176310.0,2.0,"18,58,096",,,,,PWD
