Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_PWD_46662_3,No.PWC-WA-II- 106-205 dated 7.04.2021,"Renovation and addition alteration works in working women hostel building at Tatwani, Chamba",Renovation and addition alteration works in working women hostel building at Tatwani Chamba,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Apr-2021 03:00 PM,NA ,75.0,No ,No,Online,28-Apr-2021 11:30 AM,PWD,Chamba,176310.0,2.0,,D,"449,622",Accepted-AOC,11-Mar-2023,PWD
2021_PWD_47095_1,No.PW- TD-CB- 312-411 dated 17.4.2021,Periodic maintenance of Chamba Tissa,Periodic maintenance of Chamba Tissa road KM 32/250 to 62/0 for the year 2021-22,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-May-2021 03:00 PM,NA ,75.0,No ,No,Online,10-May-2021 11:30 AM,PWD,Tissa,176316.0,2.0,,Rahul Thakur,"6,448,522",Rejected-Finance,06-Mar-2023,PWD
2021_PWD_47095_3,No.PW- TD-CB- 312-411 dated 17.4.2021,Periodic maintenance of Chamba Tissa,Periodic maintenance of Chamba Tissa road KM 32/250 to 62/0 for the year 2021-22 Providing and laying bituminous concrete and C/o PCC Drain at RD 59/0 to 62/0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-May-2021 03:00 PM,NA ,75.0,No ,No,Online,10-May-2021 11:30 AM,PWD,Tissa,176316.0,2.0,,Rahul Thakur,"5,375,627",Rejected-Finance,06-Mar-2023,PWD
2021_PWD_47395_2,No.PW-SD-GA- 670-720 dated 22.4.2021,Construction of Link road to village Salodi K.M. 0/0 to 1/845 (Under BASP),Construction of Link road to village Salodi K.M. 0/0 to 1/845 (Under BASP),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-May-2021 06:55 PM,NA ,75.0,No ,No,Online,20-May-2021 11:30 AM,PWD,Salooni,176320.0,2.0,,Ashiq Mohd,"676,297",Rejected-Finance,18-Oct-2021,PWD
2021_PWD_47470_1,973-1040 dt.04.05.2021,Annual periiodical maintenance for the year 2021-22 on Jibhi Bahu Gadagushaini road Km. 0-0 to 20-0,Providing and laying BUSG Bituminous concrete in kilometer 1-0 to 3-0 and kilometer 5-0 to 6-0 providing and laying hot applied thermoplastic edge and construction of pcc hill side drain 400 metre length,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-May-2021 10:00 AM,NA ,90.0,No ,No,Offline,25-May-2021 11:00 AM,PWD,Bahu,175123.0,2.0,"45,99,901",AJAY PATHANIA,"5,994,068",Accepted-AOC,02-Mar-2023,PWD
2021_PWD_47479_1,973-1040 dt.04.05.2021,Annual Periodical Maintenance for the Year 2021-22 on Sidhwan Godigad road Km. 0-0 to 10-300.,"Providing and layin g BUSG, Bituminous Concrete in Km.6/0 to 8/0, providing and laying Hot applied Thermoplastic edge line and const. of PCC Hill side drain in 200 mtr Length",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-May-2021 12:00 PM,NA ,90.0,No ,No,Offline,25-May-2021 11:00 AM,PWD,Sidhwan,175123.0,2.0,"22,67,958",Kamlesh Kumar Negi,"2,955,159",Rejected-Technical,31-Mar-2023,PWD
2021_PWD_47481_1,973-1040 dt.04.05.2021,Annual periiodical maintenance for the year 2021-22 on Garsa Shiyah Hawai Gharat road Km 0-0 to 7-0,"Providing and laying BUSG, Bituminous Concrete in Km.4-0 to 7-040, providing and laying Hot applied thermoplastic edge line and construction of PCC Hill side drain in 300 mtr Length",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-May-2021 12:00 PM,NA ,90.0,No ,No,Offline,25-May-2021 11:00 AM,PWD,Garsa,175141.0,2.0,"33,84,381",Ashadeep Construction Pvt Ltd,"4,280,944",Accepted-AOC,31-Mar-2023,PWD
2021_PWD_47725_1,1367-1416 dated-11.05.2021,Annual Repair and maintenance of Jibhi Bahu Gadagushaini road km.0-0 to 20-0.,Providing and Laying Premix Carpet with seal Coat in Km.8-0 to 10-0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,24-May-2021 01:00 PM,NA ,75.0,No ,No,Offline,01-Jun-2021 11:00 AM,PWD,Jibhi,175123.0,2.0,"21,06,838",chaman sharma,"4,447,990",Accepted-AOC,02-Mar-2023,PWD
2021_PWD_47952_1,PWD-TA-Tender/2020-21- 1022-7 dated 06.05.2021,Construction of Sub Treasury Office building at Chowari in Tehsil Bhattiyat Distt. Chamba,"/O Building Portion, Water Supply, Sanitary installation, Rain Water Harvesting System, C/O Septic Tank and Soak Pit, Site Development work and boundary wall with gate",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-May-2021 05:00 PM,NA ,75.0,No ,No,Online,09-Jun-2021 03:30 PM,PWD,Dalhousie,176304.0,2.0,"53,93,354",AASTHA CONSTRUCTION COMPANY,"8,679,287",Rejected-Finance,31-Jul-2021,PWD
2021_PWD_48150_7,SD-ICTR-Tender-2021-3012 dt 24-05-2021,"Widening /Improvement Khalini Vihar road (SH C/O Retaining Wall, P/F crash barrier and formation defencies","Widening /Improvement Khalini Vihar road (SH C/O Retaining Wall, P/F crash barrier and formation defencies",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jun-2021 06:00 PM,NA ,75.0,No ,No,Online,16-Jun-2021 11:00 AM,PWD,Simla,171003.0,2.0,,MADAN SINGH,"1,394,192",Rejected-Finance,02-Mar-2023,PWD
2021_PWD_48667_1,No.PWC-WA-II- 2498-597 dated 3.6.2021,Construction of Examination hall in Govt. Senior Secondary School building at Chaned District Chamba,Construction of Examination hall in Govt. Senior Secondary School building at Chaned District Chamba,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,17-Jun-2021 10:00 AM,NA ,75.0,No ,No,Online,25-Jun-2021 11:30 AM,PWD,Chamba,176310.0,2.0,,D,"1,866,557",Accepted-AOC,11-Mar-2023,PWD
2021_PWD_49948_1,3575-83 dated 12.07.2021,C O Link road to Village Bathol in Km 0 00 to 1 745,C O Link road to Village Bathol in Km 0 00 to 1 745 SH P L Gr I and C O unlined drain in Km 0 00 to 1 250 Under SCSP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jul-2021 05:05 PM,NA ,90.0,No ,No,Online,23-Jul-2021 11:00 AM,PWD,kasauli,173204.0,2.0,"4,51,644",Amar Lal,"629,394",Accepted-AOC,29-Dec-2021,PWD
2021_PWD_50953_1,5074-5123 dt.05.08.2021,Annual Repair and maintenance of various roads of Banjar II and jibhi section.,Patch work on Damothi Bharthidhar road jibhi bahu Gadagushaini road and Sidhwan Godigad road,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Aug-2021 01:30 PM,NA ,75.0,No ,No,Offline,16-Aug-2021 11:00 AM,PWD,Banjar,175123.0,2.0,"19,17,907",UMESH KUMAR,"2,017,236",Rejected-AOC,02-Mar-2023,PWD
2021_PWD_51284_3,EE Salooni Letter No. 4488-4537 dated 06-08-2021,Restoration of rain damages on Bhalei Matta temple to village Saphan road K.M. 0/0 to 4/825,Construction of PCC Retaining wall at R.D. 1/940 to 1/970,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Aug-2021 02:00 PM,NA ,75.0,No ,No,Online,23-Aug-2021 11:30 AM,PWD,Salooni,176320.0,2.0,"4,07,677",TARUN NAYYAR,"459,508",Rejected-Finance,23-Dec-2021,PWD
2021_PWD_51340_4,Ta-6409-6508dt-12-8-2021,"Construction of link road from Nanidhar to Shankholi Km 0/0 to 2/600 (SH - Construction of Cross-Drainage works at various RDs in Km 0/0 to 2/600 i.e. 0/090, 1/611, 1/214, 1/742, 2/013, 1/904,2/267, 1/075, 1/113, 1/809 2/091 and c/o wing walls","Construction of link road from Nanidhar to Shankholi Km 0/0 to 2/600 (SH - Construction of Cross-Drainage works at various RDs in Km 0/0 to 2/600 i.e. 0/090, 1/611, 1/214, 1/742, 2/013, 1/904,2/267, 1/075, 1/113, 1/809 2/091 and c/o wing walls",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-Aug-2021 03:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 12:30 PM,PWD,Shillai,173027.0,2.0,"25,50,100",yashpal sharma,"1,834,205",Rejected-Finance,27-Mar-2023,PWD
2021_PWD_51913_1,Restoration of rain damages on Jatoli Damrog Solan,Restoration of rain damages on Jatoli Damrog Solan road Km1/067 to 1/083 and 3/340 to 3/350,Restoration of rain damages on Jatoli Damrog Solan road Km1/067 to 1/083 and 3/340 to 3/350,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Sep-2021 10:00 AM,NA ,75.0,No ,No,Online,15-Sep-2021 11:00 AM,PWD,Solan,173212.0,2.0,,HARSH VARDHAN,"282,456.64",Accepted-AOC,26-Nov-2021,PWD
2021_PWD_52109_5,PW-TA-2021-7283-7382dt-26-8-21,"Construction of link road from Village Sathore via Harijan Basti Parwa Lawhu to Shakholi road km 0/0 to 4/500 (SH- Formation cutting 5/7 Mtr. Wide road , C.D. Works and P/L Soling G-I in Km 0/0 to 4/500 (SW- Formation cutting 5/7 Mtr. Wide roa","Construction of link road from Village Sathore via Harijan Basti Parwa Lawhu to Shakholi road km 0/0 to 4/500 (SH- Formation cutting 5/7 Mtr. Wide road , C.D. Works and P/L Soling G-I in Km 0/0 to 4/500 (SW- Formation cutting 5/7 Mtr. Wide roa",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,09-Sep-2021 12:00 PM,NA ,90.0,No ,No,Online,17-Sep-2021 12:30 PM,PWD,Shillai,173027.0,2.0,"5,25,362",RAJENDER SINGH CONTRACTOR,"177,088",Rejected-Finance,27-Mar-2023,PWD
2021_PWD_52109_6,PW-TA-2021-7283-7382dt-26-8-21,"Construction of link road from Village Sathore via Harijan Basti Parwa Lawhu to Shakholi road km 0/0 to 4/500 (SH- Formation cutting 5/7 Mtr. Wide road , C.D. Works and P/L Soling G-I in Km 0/0 to 4/500 (SW- Formation cutting 5/7 Mtr.0/810to1/030","Construction of link road from Village Sathore via Harijan Basti Parwa Lawhu to Shakholi road km 0/0 to 4/500 (SH- Formation cutting 5/7 Mtr. Wide road , C.D. Works and P/L Soling G-I in Km 0/0 to 4/500 (SW- Formation cutting 5/7 Mtr.0/810to1/030",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,09-Sep-2021 12:00 PM,NA ,90.0,No ,No,Online,17-Sep-2021 12:30 PM,PWD,Shillai,173027.0,2.0,"4,66,031",RAJENDER SINGH CONTRACTOR,"157,089",Rejected-Finance,27-Mar-2023,PWD
2021_PWD_52507_3,PWD-TA-Tender/2021-22- 7058-7107 dated 03.09.2021,Construction of Link road from Thulele to Anai via Dhanot km 0/0 to 2/400,Formation cutting km 0/0 to 2/400,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Sep-2021 02:00 PM,NA ,75.0,No ,No,Online,29-Sep-2021 03:30 PM,PWD,Dalhousie,176304.0,2.0,"74,35,917",Pawan Singh Govt.Contractor,"3,507,088",Rejected-Finance,25-Oct-2021,PWD
2021_PWD_52933_1,10228-35 dated 06.10.2021 Construction of Charkham,Construction of Charkhamba to Damrog road Km3/340 to 5/050,SH Improvement of road by providing and laying cement concrete paver block 80mm thick in portion 4/500 to 5/0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Oct-2021 10:00 AM,NA ,75.0,No ,No,Online,21-Oct-2021 11:00 AM,PWD,Solan,173212.0,2.0,"21,05,624",Deepak Attri,"1,663,500",Rejected-Finance,24-Dec-2021,PWD
2021_PWD_53270_7,SD-I-CTR-Tender-2021- 16122 dt 3-11-2021,Construction of car parking near IAS Colony Mehli Kasumpti Shimla-9,C/O Steel structure parking at near type-VI IAS colony Mehli Kasumpti Shimla-9,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Nov-2021 06:00 PM,NA ,75.0,No ,No,Online,18-Nov-2021 11:00 AM,PWD,Shimla,171003.0,2.0,,Narender Singh,"2,879,452",Rejected-Finance,27-Mar-2023,PWD
2021_PWD_53710_2,SE Dalhousie Letter No. 8351-71 dated 08-11-2021,Construction of link road to village Lech Km. 0/0 to 5/000 under NABARD (RIDF-XXVII),"Formation cutting, passing place, retaining walls, cross drainage work, GSB,WBM-II,III, tarring work, side drain, parapets and road furniture etc. Including routing maintenance for five year",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,18-Nov-2021 10:00 AM,NA ,75.0,No ,No,Online,02-Dec-2021 11:30 AM,PWD,Bharmour,176315.0,2.0,"7,03,08,258",Tomar Construction Company,"63,766,138",Rejected-Finance,20-Apr-2023,PWD
2021_PWD_53762_1,PWKSGETNDER21-22 6217-23 DT101121,"Construction of road from Bagshar, Shanvagi, Gadari,Kharahal Kund Besta road Km. 0/0 to 16/110 (SH- Formation andcutting, Passing place, C/o R/wall, C/o CD works, P/L GSB,P/L wet mix Macadam, P/L30mm BC, P/L CC pavement, road side drain, perapets S","Construction of road from Bagshar, Shanvagi, Gadari,Kharahal Kund Besta road Km. 0/0 to 16/110 (SH- Formation cutting, Passing place, C/o R/wall, C/o CD works, P/L GSB,P/L wet mix Macadam, P/L30mm BC, P/L CC pavement, road side drain, perapets etc",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:30 AM,NA ,75.0,No ,No,Offline,01-Dec-2021 11:30 AM,PWD,karsog,175011.0,2.0,"18,63,91,180",AJAY PATHANIA,"138,351,421",Accepted-AOC,03-Mar-2023,PWD
2021_PWD_53963_12,EE Dehra letter No.7182-86 dated 10.11.2021,C/O Link road from Ramni Dham Kathog to Village Badoli Tehsil Jawalamukhi Km. 0/0 to 1/0,"C/O 900mm dia HPC at RD 0/060, 0/2530 and P/L CCP at RD 0/0 to 0/025, 0/270 to 0/330 and 0/700 to 1/0) OTMNP",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,26-Nov-2021 10:00 AM,NA ,75.0,No ,No,Online,03-Dec-2021 11:00 AM,PWD,Dehra,177101.0,2.0,,RAJNIKANT,"1,417,582",Accepted-AOC,27-Mar-2023,PWD
2021_PWD_54435_1,EE Salooni Letter No. 8365-8414 dated 27-11-2021,Construction of link road from Bihali Bachuni Chamber Katara road K.M. 4/600 to 11/100 in Tehsil Salooni District Chamba HP,"Construction of 2 Nos hume pipe culvert alongwith wing walls, Breast wall and Retaining wall at various R.Ds) (Under BASP)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Dec-2021 10:00 AM,NA ,75.0,No ,No,Online,15-Dec-2021 11:30 AM,PWD,Salooni,176320.0,2.0,"44,50,943",HIMTECH CONSTRUCTION CO,"3,115,660",Accepted-AOC,31-Mar-2022,PWD
2021_PWD_54868_1,Job 2 Construction of 8 Nos Class Rooms and Verand,"Job 2 Construction of 8 Nos Class Rooms and Verandah at Govt. Sr. Sec. School, Dulehar, District Una H.P Sub Head Construction of 8 Nos Class Room with Ground floor and Ist Floor","Job 2 Construction of 8 Nos Class Rooms and Verandah at Govt. Sr. Sec. School, Dulehar, District Una H.P Sub Head Construction of 8 Nos Class Room with Ground floor and Ist Floor",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,22-Dec-2021 10:00 AM,NA ,75.0,No ,No,Online,29-Dec-2021 11:00 AM,PWD,Una,174303.0,2.0,"41,00,373",BONSRA CONSTRUCTION COMPANY,"5,616,409",Rejected-Technical,18-Apr-2022,PWD
2021_PWD_55065_2,EE Dehra letter No.8385-89 dated 16.12.2021,C/O Link road Langa to Ropa Gharna Mundal road Km. 0/0 to 7/0,P/L Cement concrete pavement in Km. 2/350 to 2/620) MMGSY,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Dec-2021 10:00 AM,NA ,75.0,No ,No,Online,04-Jan-2022 11:00 AM,PWD,Dehra,177101.0,2.0,"5,96,972",Parveen Kumar,"737,018",Rejected-Finance,20-Mar-2023,PWD
2021_PWD_55065_3,EE Dehra letter No.8385-89 dated 16.12.2021,C/O Link road from Sapraloo to Tip via Dolla Km. 0/0 to 1/100,"C/O Formation cutting, ROFD and PCC R/Wall at RD 0/300 to 0/315) OTMNP",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Dec-2021 10:00 AM,NA ,75.0,No ,No,Online,04-Jan-2022 11:00 AM,PWD,Dehra,177101.0,2.0,"5,02,980",Dev Raj,"503,057",Rejected-Finance,25-Mar-2023,PWD
2021_PWD_55198_3,TA-12888-12987dt-15-12-21,"Construction of link road to village Harizan Basti Bag Aabda Km 0/0 to 3/750 in District Sirmour HP (SH- Formation cutting 5/7 Mtr wide road, Cross Drainage works and providing and laying soling in Km 0/0 to 3/750)(SW- onstruction of Retaining wa","Construction of link road to village Harizan Basti Bag Aabda Km 0/0 to 3/750 in District Sirmour HP (SH- Formation cutting 5/7 Mtr wide road, Cross Drainage works and providing and laying soling in Km 0/0 to 3/750)(SW- onstruction of Retaining wa",Works,Open Tender,Item Wise,Civil Works - Buildings,No,No,NA ,31-Dec-2021 12:30 PM,NA ,120.0,No ,No,Online,07-Jan-2022 12:30 PM,PWD,Shillai,173027.0,2.0,"61,84,043",Anil Kumar,"4,649,199",Rejected-Finance,21-Mar-2023,PWD
2022_CPD1_66983_1,Construction of Secondary Minor Gravity Irrigation,Construction of MGI Scheme,Construction of Secondary Minor Gravity Irrigation Scheme from Khanori Nallah for Vill. Palgi ward No.3 GP Bhallan-I for the year 2022-23,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,02-Jan-2023 10:00 AM,NA ,60.0,No ,No,Offline,20-Jan-2023 02:00 PM,Chief Project Director IDP Solan||DPO Kullu,Kullu,175101.0,2.0,,Bhim Singh Sharma,"619,071",Rejected-Finance,24-Jan-2023,Chief Project Director IDP Solan||DPO Kullu
2022_CPD1_66997_1,211/SMS C/o RCC Dam over Nonu Nalla GP Bhallan-II,211/SMS C/o RCC Dam,Construction of Primary RCC Dam over Nonu Nallah for Village Mali and Nonu,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,02-Jan-2023 10:00 AM,NA ,60.0,No ,No,Offline,20-Jan-2023 11:30 AM,Chief Project Director IDP Solan||DPO Kullu,Nonu Nalla,175101.0,2.0,,Ankush Bhardwaj,"849,755",Rejected-AOC,24-Jan-2023,Chief Project Director IDP Solan||DPO Kullu
2022_DFHW_62411_1,HFW-SML-NHM-(Outsourcing) Dated 29-06-2022,OUTSOURCING BLOCK MIS(DATA ENTRY OPERATOR) SERVICES IN THE BLOCK MEDICAL OFFICES IN DISTRICT SHIMLA FOR A PERIOD OF TWO YEARS,OUTSOURCING BLOCK MIS(DATA ENTRY OPERATOR) SERVICES IN THE BLOCK MEDICAL OFFICES IN DISTRICT SHIMLA FOR A PERIOD OF TWO YEARS,Services,Open Tender,Percentage,Manpower Supply,No,No,NA ,04-Jul-2022 02:00 PM,07-Jul-2022 11:00 AM ,180.0,No ,No,Both(Online/Offline),25-Jul-2022 02:30 PM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO SHIMLA,As per Tender Document,171001.0,2.0,"75,00,000",S M Manpower Services Pvt. Ltd.,"8,996,184",Rejected-AOC,01-Mar-2023,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO SHIMLA
2022_DMEHP_63384_1,SLBSGMCH/ENT(03)/2022,E TENDER FOR PROCUREMENT OF GENERAL INSTRUMENTS FOR THE DEPARTMENT OF ENT,E TENDER FOR PROCUREMENT OF GENERAL INSTRUMENTS FOR THE DEPARTMENT OF ENT,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,03-Aug-2022 01:00 PM,NA ,365.0,No ,No,Offline,22-Aug-2022 03:00 PM,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk,SLBSGMCH Mandi at Nerchwok,175008.0,2.0,,Arian Drugs and Surgicals,"69,787.2",Accepted-AOC,07-Feb-2023,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk
2022_DOH_66852_1,New Building - Gummer,Construction of New Building at Gummer,Construction of New Building at Gummer,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Dec-2022 06:00 PM,NA ,60.0,No ,No,Offline,18-Jan-2023 02:30 PM,Directorate of Horticulture,PCDO Gummer Kangra,177116.0,2.0,,Sahil Sharma,"5,980,398",Accepted-AOC,27-Mar-2023,Directorate of Horticulture
