Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_PWD_36775_1,30.00 MTR Span Bailey Bridge Tahal Khad,Construction of 30.00 mtrs. span Bailey Bridge both side approaches over Tahal Khad on Kharouth to Ghaneta via Mahant Nagar (Kabrian) road at RD 1/390.,Construction of Abutments,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,29-Apr-2020 11:00 AM,NA ,120.0,No ,No,Offline,06-May-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"38,59,469",Suraj Parkash Aggarwal,"6,728,376",Rejected-Finance,16-Jun-2023,PWD
2020_PWD_36972_1,Construction of HSC building Bhoura,Construction of Health Sub Centre building with delivery room at Bhoura in Tehsil Palampur Distt. Kangra (H.P.),"Construction of building portion, Ground floor, including WS and SI, septic tank etc.",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,06-May-2020 10:00 AM,NA ,120.0,No ,No,Offline,20-May-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,55,703",AMAN RANA,"1,200,473",Accepted-AOC,16-Jun-2023,PWD
2020_PWD_37332_1,Saprul to Harizan Basti Sanooh 0/00 to 1/605,Construction of link road Saprul to Harizan Basti Sanooh via Govt. Senior Secondary School Sanooh Km. 0/00 to 1/605.,"Formation cutting, Passing places, R/walls, Cross Drainage, Providing and laying GSB, P/L WBM-II, WBM-III, Tarring work, Side drain, Parapets and road furniture) (Under NABARD-RIDFXXV)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-May-2020 11:00 AM,NA ,120.0,No ,No,Offline,02-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"48,13,868",Raj Kumar Govt. Contractor,"5,280,069",Rejected-Finance,16-Jun-2023,PWD
2020_PWD_37377_1,Construction of CHC Building at Dheera,Construction of CHC Building at Dheera in Tehsil Dheera Distt. Kangra (HP),"Construction of building portion, water supply and sanitary installation and rain water harvesting system",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,22-May-2020 11:30 AM,NA ,120.0,No ,No,Offline,06-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"2,33,99,330",M/S BALDEV KUMAR GOVT. CONTRACTOR,"30,145,279",Rejected-Finance,21-Jun-2023,PWD
2020_PWD_37384_1,Link road from Punner to Tara Km 0-0 to 2-225,Providing and laying Annual Surface (Periodic Maintenance) on link road from Punner to Tara under performance based Financial Incentive 2018-19 (during the year 2019-20) of PMGSY rural roads in the state of HP,Providing and laying Tack coat and Bituminous Concrete in Km. 0/0 to 2/225,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-May-2020 12:35 PM,NA ,120.0,No ,No,Offline,03-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"15,01,434",Sanjeev,"2,089,613",Rejected-Finance,15-Jun-2023,PWD
2020_PWD_37437_1,Link road to village Kharul Km 3-0 to 5-0,Providing and laying Annual Surface (Periodic Maintenance) on link road to village Kharul under performance based Financial Incentive 2018-19 (during the year 2019-20) of PMGSY rural roads in the state of HP,Providing and laying Tack coat and Bituminous Concrete in Km. 3/0 to 5/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-May-2020 02:15 PM,NA ,120.0,No ,No,Offline,03-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"13,49,567",MAHALUXMI ENTERPRISES,"1,861,271.87",Accepted-AOC,16-Jun-2023,PWD
2020_PWD_37468_1,"Link road to village Kharul Km 2.0to3.0, 7.0to8.0",Providing and laying Annual Surface (Periodic Maintenance) on link road to village Kharul under performance based Financial Incentive 2017-18 (during the year 2018-19) of PMGSY rural roads in the state of HP,Providing and laying Tack coat and Bituminous Concrete in Km. 2/0 to 3/0 and 7/0 to 8/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-May-2020 03:15 PM,NA ,120.0,No ,No,Offline,03-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"13,49,567",MAHALUXMI ENTERPRISES,"1,861,440",Accepted-AOC,16-Jun-2023,PWD
2020_PWD_37918_1,C/o HSC building Chambi in Sub-tehsil Dheera,Construction of Health Sub Centre building with delivery room at Chambi in Sub-tehsil Dheera Distt. Kangra (H.P),"C/o Building portion (Ground floor) including WS and SI, septic tank etc.",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,11-Jun-2020 10:00 AM,NA ,120.0,No ,No,Offline,24-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,55,703",ISHWAR SINGH RANA,"1,141,582",Rejected-Finance,15-Jun-2023,PWD
2020_PWD_38831_2,PW/RD/GA/2124-2223DT17-6-20,R/R damages to Dhara Narpa Pokta road km 0/0 to 7/0,SH- C/O R/wall at RD 2/525 to 2/543 B/wall 3/225 to 3/245 2/860 to 2/900 and B/wall in wire crate 2/500 to 2/515 and essential soling in damages portion at various RD,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,10-Jul-2020 05:00 PM,NA ,60.0,No ,No,Online,17-Jul-2020 11:00 AM,PWD,Rohru,171207.0,2.0,"9,10,685",Randhir Singh Govt. Contractor,"1,849,930",Rejected-Finance,20-Jun-2023,PWD
2020_PWD_40227_1,Chiran to Thirak via Village Devi Tilla 0.0 to10.1,Chiran to Thirak via Village Devi Tilla Km. 0/00 to 10/150 i/c Bridge over Bathu Khad at RD 1/665,"Construction of 30 mtrs. Box Girder Bridge, Formation cutting, Passing Places, C/o Protection work, Cross Drainage, Providing and laying GSB, P/L WBM-II, WBM-III, Interlocking Paver Block, Tarring work, Side drain, Parapets and road Furniture). (Unde",Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,05-Sep-2020 10:00 AM,NA ,120.0,No ,No,Offline,01-Oct-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"7,60,86,432",HS Engineers and Associates,"67,742,531",Accepted-AOC,14-Jun-2023,PWD
2020_PWD_40380_1,Upper Mangehar to Chharara road in Km 0-0 to 1-200,Providing and laying Annual Surfacing (Periodic Maintenance) on Upper Mangehar to Chharara road in Km 0/0 to 1/200 and Arla Gugga Mandir road upto Bhawarna road Km 2/0 to 3/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying WBM G-II, Tack coat and Bituminous Concrete",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Sep-2020 04:45 PM,NA ,120.0,No ,No,Offline,18-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"19,58,100",Sanjeev,"2,727,624",Rejected-Finance,14-Jun-2023,PWD
2020_PWD_40532_1,AMP-Panchrukhi Kaswa Jugehar Km 5-0 to 6-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Panchrukhi Kaswa Jugehar road in Km 5/0 to 10/0 (during the year 2020-21) on rural roads in the state of HP,"Providing and laying WBM Gr-II, Tack coat and 30mm thick BC in Km 5/0 to 6/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Sep-2020 10:00 AM,NA ,120.0,No ,No,Offline,30-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"13,11,527",M/s Kamala Enterprises,"1,819,297",Rejected-Finance,14-Jun-2023,PWD
2020_PWD_40582_1,AMP-Panchrukhi Kaswa Jugehar Km 7-0 to 9-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Panchrukhi Kaswa Jugehar road in Km 5/0 to 10/0 (during the year 2020-21) on rural roads in the state of HP,"Providing and laying WBM Gr-II, Tack coat and 30mm thick BC in Km 7/0 to 9/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Sep-2020 10:00 AM,NA ,120.0,No ,No,Offline,30-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"16,41,857",Sanjeev,"2,282,886",Rejected-Finance,14-Jun-2023,PWD
2020_PWD_41719_1,C/o Newly up-graded 50 bedded Hospital,C/o Newly up-graded 50 bedded Hospital at Bhawarna,C/o raft foundation for basement,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,17-Oct-2020 04:00 PM,NA ,120.0,No ,No,Offline,30-Oct-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"14,10,430",C M RANA,"2,323,009",Accepted-AOC,16-Jun-2023,PWD
2020_PWD_42531_1,C/o Executive Engineer Residence at Bhawarna,Construction of HP.PWD Executive Engineer Residence at Bhawarna,"C/o Building portion i/c WS and SI, Septic Tank and Providing Rain Water Harvesting Tank).",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,17-Nov-2020 05:00 PM,NA ,120.0,No ,No,Offline,01-Dec-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"32,46,670",HARSH SHARMA,"4,379,832",Accepted-AOC,24-Jun-2023,PWD
2021_HPIPH_48681_1,3393-3433 DT. 17.06.2021,Improvement of Water Supply Scheme for providing house hold conncection to PC habitation under G P Dehan Vanghiar in Tehsil Palampur Distt Kangra H P,SH Construction of reinforcement cement concrete over head storage tank 100000 litre 60000 and 50000 litre capacity 10 metre Staging height,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,17-Jun-2021 03:00 PM,NA ,120.0,No ,No,Both(Online/Offline),25-Jun-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",PALAMPUR,176061.0,2.0,,GANTANTAR THAKUR,"4,387,500",Rejected-Finance,02-Jun-2023,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2021_HPIPH_53833_1,HP IPH 14705-45 DATED 22.11.2021,Augmentation and Improvement of lift water supply scheme Andretta Agojar Biara Tikker Indora in Tehsil Palampur Distt Kangra H P,Augmentation and Improvement of lift water supply scheme Andretta Agojar Biara Tikker Indora in Tehsil Palampur Distt Kangra H P,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,22-Nov-2021 01:30 PM,NA ,120.0,No ,No,Online,30-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",PALAMPUR,176061.0,2.0,"42,33,317",GANTANTAR THAKUR,"4,170,000",Rejected-Finance,02-Jun-2023,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2021_HPIPH_54750_1,17369-420 Anni-4),Aug. of WSS Shilla Bona Sarga in Nirmand Block Distt. Kullu (H.P),"Intake chamber, Sector Storage Tanks 2 Nos ( 10000 15000Ltr Cap. ) and Laying, jointing and testing of GI pipes in main Gravity 65mm and distribution lines 15mm to 40 mm dia. and Providing Installation of FHTC 533 Nos",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Dec-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),24-Dec-2021 12:30 PM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Nirmand,172023.0,2.0,,Satish Kumar,"2,324,962",Rejected-Finance,02-Jun-2023,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2021_PWD_46063_3,No.KD-GA-2020-21- 14672-14771 dated 15.3.2021,"M/T and improvement of Geometrics, C/D work on Udeni km 0/0 to 0/500 Providing and laying","M/T and improvement of Geometrics, C/D work on Udeni km 0/0 to 0/500 Providing and laying WBM Gr-III, 20 mm thick premix carpet with seal coat km 0/0 to 0/500",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Mar-2021 10:00 AM,NA ,75.0,No ,No,Online,06-Apr-2021 11:30 AM,PWD,Killar,176323.0,2.0,,CHATTAR SINGH GOVT. CONT.,"1,864,692",Accepted-AOC,17-Jun-2023,PWD
2021_PWD_46105_4,tender/2020-1-10195-205 dated 25.03.2021,Restoration of rain damages to various roads under Paonta Sub-Division No. I. (SH- Providing and laying patch work at various points of roads).,Restoration of rain damages to various roads under Paonta Sub-Division No. I. (SH- Providing and laying patch work at various points of roads).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,12-Apr-2021 04:30 PM,NA ,75.0,No ,No,Online,19-Apr-2021 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,,Bhupender Chauhan,"710,946",Rejected-Finance,17-Jun-2023,PWD
2021_PWD_47621_2,SE Nurpur letter No. 258-62 dated 23.04.2021,Construction of Link Road Samlehtar to Koke via Kai in Km 0/0 to 3/070,"Formation cutting , Passing place , R/walls, Cross Drainage Works, Parapets, Road Side drain,GSB, WBM-II, WBM-III and Metalling Tarring). (Under NABARD RIDF-XXVI).",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-May-2021 06:00 PM,NA ,75.0,No ,No,Online,02-Jun-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,Ashok Kumar,"17,332,848",Rejected-Finance,19-Jun-2023,PWD
2021_PWD_47769_1,"Panhar to Bachhwai road Km 0.0 to 1.0, 3.0 to 4.0",Providing and laying Annual Surfacing (Periodic Maintenance) on Panhar to Bachhwai road Km 0/0 to 1/0 and 3/0 to 4/0 under Rural roads in the state of HP,Providing and laying Tack coat and Bituminous Concrete in Km 0/0 to 1/0 and 3/0 to 4/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-May-2021 02:00 PM,NA ,120.0,No ,No,Online,08-Jun-2021 11:30 AM,PWD,Bhawarna,176083.0,2.0,"17,52,750",M/s Kamala Enterprises,"2,600,447",Accepted-AOC,16-Jun-2023,PWD
2021_PWD_47861_1,Govt. Senior Secondary School Ballah,Balance work of Govt. Sen. Sec. School Ballah Tehsil Dheera Distt. Kangra (HP),Laying of slab on 1st and 2nd floor) (Deposit work),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,31-May-2021 10:00 AM,NA ,120.0,No ,No,Online,17-Jun-2021 11:30 AM,PWD,Bhawarna,176083.0,2.0,"19,37,365",M/S Sanjay Garg,"2,420,437",Accepted-AOC,16-Jun-2023,PWD
2021_PWD_48248_3,PW-SRDD-CB-CTR-2020-21-1698 dated 18-05-2021.,M/T on Ambulance road from Primary School to Pawar (Under Shogi sub division),SH- Providing and laying Inter Locked Paver in 80mm thick km.0/00 to 0/405 (Under SCSP),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jun-2021 03:00 PM,NA ,75.0,No ,No,Online,15-Jun-2021 11:00 AM,PWD,Dhami,171103.0,2.0,"11,90,605",GOVIND GENERAL STORE AND CIVIL CONTRACTOR,"1,211,203",Accepted-AOC,19-Jun-2023,PWD
2021_PWD_48710_3,PW-SRDD-CB-CTR-2021-1932 dated 01-06-2021,A/R and M/O Suspension foot bridge at Chaba Tehsil Sunni Distt. Shimla,SH- Balance work thereof,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,18-Jun-2021 06:00 PM,NA ,75.0,No ,No,Online,29-Jun-2021 11:00 AM,PWD,Dhami,171103.0,2.0,"9,54,736",Champa sharma,"1,602,896",Rejected-Finance,02-Jun-2023,PWD
2021_PWD_49686_3,Tender/2021-22-1576-1626 dated 16.06.2021,Repair/Renovation of Examination hall in Govt. Sr. Sec. School Majra District Sirmour (HP). (SH- Construction of first floor and repair of ground floor building),Repair/Renovation of Examination hall in Govt. Sr. Sec. School Majra District Sirmour (HP). (SH- Construction of first floor and repair of ground floor building),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,30-Jul-2021 04:30 PM,NA ,75.0,No ,No,Online,06-Aug-2021 11:00 AM,PWD,Panta sahib,173025.0,2.0,"14,54,850",SATISH KUMAR,"2,274,396",Rejected-Finance,17-Jun-2023,PWD
2021_PWD_49943_1,No.PWC-WA-II- 4205-4304 dated 7.7.21,R/O damages due to laying of optical fibre on Khajjiar to Mangla Ohli Bharian road laying of Patch work on Chamba Khajjiar road Between 5/0 to 18/0,R/O damages due to laying of optical fibre on Khajjiar to Mangla Ohli Bharian road laying of Patch work on Chamba Khajjiar road Between 5/0 to 18/0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jul-2021 05:00 PM,NA ,75.0,No ,No,Online,23-Jul-2021 11:30 AM,PWD,Chamba,176310.0,2.0,"17,37,299",Manesh Mehta,"2,992,185",Accepted-AOC,01-Jun-2023,PWD
2021_PWD_49946_3,No.WA-II- 4205-4304 dt 7.3.21,"Construction of link road to village Dadri Km.0/0 to 2/260 (Construction of X-drainage work , wing walls , Retaining walls and V-shape drain","Construction of link road to village Dadri Km.0/0 to 2/260 (Construction of X-drainage work , wing walls , Retaining walls and V-shape drain",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,23-Jul-2021 11:30 AM,PWD,Chamba,176310.0,2.0,"13,56,807",SURJEET KUMAR GOVT CONTRACTOR,"1,881,856",Rejected-Finance,14-Jun-2023,PWD
2021_PWD_50275_1,NIT NO.7129-78,Construction of 102.50 mtrs Span Motorage bridge over Neogal Khad in between Sullah Jajjar and Parour road including approach road Km. 0/00 to 0/765.,"Balance work for Providing and laying Cement Concrete in Km 0/035 to 0/050, 0/155 to 0/205 and 0/210 to 0/475 and P/L BC in Km 0/0 to 0/035, 0/050 to 0/155 and 0/475 to 0/765) (Under NABARD).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Jul-2021 03:30 PM,NA ,75.0,No ,No,Online,30-Jul-2021 11:30 AM,PWD,Bhawarna,176083.0,2.0,"20,58,850",M/s Kamala Enterprises,"2,989,500",Accepted-AOC,14-Jun-2023,PWD
2021_PWD_51435_1,NO.PWC-WA-II 6024-123 dated 11.8.21,"A/R and maintenance of various roads under Chamba Sub Division No. I, Providing patch work with paver","A/R and maintenance of various roads under Chamba Sub Division No. I, Providing patch work with paver",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Aug-2021 05:00 PM,NA ,75.0,No ,No,Online,26-Aug-2021 11:30 AM,PWD,chamba,176310.0,2.0,"8,27,895",Manesh Mehta,"1,435,600",Rejected-Finance,01-Jun-2023,PWD
2021_PWD_51435_2,NO.PWC-WA-II 6024-123 dated 11.8.21,"A/R and maintenance of various roads under Chamba Sub Division No. II,Providing patch work with paver)","A/R and maintenance of various roads under Chamba Sub Division No. II,Providing patch work with paver)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Aug-2021 05:00 PM,NA ,75.0,No ,No,Online,26-Aug-2021 11:30 AM,PWD,chamba,176310.0,2.0,"5,97,450",Manesh Mehta,"1,036,000",Rejected-Finance,01-Jun-2023,PWD
2021_PWD_51435_4,NO.PWC-WA-II 6024-123 dated 11.8.21,"A/R and maintenance of various roads under Chamba Sub Division No. II, Providing patch work","A/R and maintenance of various roads under Chamba Sub Division No. II, Providing patch work",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Aug-2021 05:00 PM,NA ,75.0,No ,No,Online,26-Aug-2021 11:30 AM,PWD,chamba,176310.0,2.0,"3,07,260",Manesh Mehta,"532,800",Rejected-Finance,01-Jun-2023,PWD
2021_PWD_52046_3,PW-BLP1-CB-eproc/21-4217-42 dt 27.7.21,Special repair to main hospital Building at Bilaspur Part III,P/F 50mm thick puff insulated roofing.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,07-Sep-2021 06:10 PM,NA ,75.0,No ,No,Online,13-Sep-2021 11:00 AM,PWD,Bilaspur,174001.0,2.0,"15,07,222",Arvind Kumar Sareen,"1,218,650",Rejected-Finance,13-Jun-2023,PWD
2021_PWD_52571_1,C/O link road from Civil Supply Depot,Construction of link road from Civil Supply Depot to Khaggal Khurd via Muslim Harizan Basti km 0/0 to 0/540,SH Removal of formation deficiency in km 0/0 to 0/540 including retaining wall at various RD and Cross Drainage work at RD 0/440 with wing wall,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Sep-2021 09:00 AM,NA ,60.0,No ,No,Online,29-Sep-2021 11:30 AM,PWD,Hamirpr,177001.0,2.0,"16,36,071",ASHWANI KUMAR GOVT. CONTRACTOR,"1,311,614.2",Rejected-Finance,08-Jun-2023,PWD
2021_PWD_52849_1,tender/2021-22-6113-62 dated 27.09.2021,"R/R damages to various roads under Paonta Sub Division No. I, HP. PWD., Paonta Sahib (SH-Providing and laying patch work on various roads at various RDs).","R/R damages to various roads under Paonta Sub Division No. I, HP. PWD., Paonta Sahib (SH-Providing and laying patch work on various roads at various RDs).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Oct-2021 04:30 PM,NA ,75.0,No ,No,Online,07-Oct-2021 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"9,54,462",Arif Khan,"859,016",Rejected-Finance,17-Jun-2023,PWD
