Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_PWD_26346_1,No.PW/TDD/GA-NIT/2018-19-15335 dt. 19.01.2019,Periodical renewal on link road to Govt. Poly. Baroo,P/L 25mm thick bitumen concrete in km. 0/0 to 0/770 ) HP0302VR0166.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Feb-2019 10:30 AM,NA ,120.0,No ,No,Offline,15-Feb-2019 11:00 AM,PWD,Tauni Devi,177023.0,2.0,"8,85,157",Arvind Sharma,"987,322",Accepted-AOC,07-Mar-2019,PWD
2019_PWD_26347_1,No.PW/TDD/GA-NIT/2018-19-15335 dt. 19.01.2019,Periodical renewal on Daroun to Dari road,P/L 25mm thick bitumen concrete in km. 0/0 to 1/00 ) HP0302VR0028.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Feb-2019 10:30 AM,NA ,120.0,No ,No,Offline,15-Feb-2019 11:00 AM,PWD,Tauni Devi,177023.0,2.0,"7,13,625",Piar Chand Chauhan,"801,555",Accepted-AOC,29-Apr-2019,PWD
2019_PWD_27547_1,PW/MED/TA /NIT/e-notice/18-19-9602-05 dt 29.01.19,"Construction of ITI Building at Karosg, District Mandi HP SH Providing EI therein","Construction of ITI Building at Karosg, District Mandi HP SH Providing EI therein",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,18-Feb-2019 01:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2019 11:30 AM,PWD,Karsog,171304.0,2.0,"18,09,529",SATPAL,"1,959,929",Rejected-Technical,13-Aug-2020,PWD
2019_PWD_28273_1,PW-KMS-AB-NIT/20-18-13550-51 dt.23.02.2019,C/O link road from Shiwan Khad to Barog Km 0/0 to 0/725 SH Formation Cutting 5/7 mtrs wide road in Km 0/0 to 0/600,C/O link road from Shiwan Khad to Barog Km 0/0 to 0/725 SH Formation Cutting 5/7 mtrs wide road in Km 0/0 to 0/600,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Mar-2019 05:00 PM,NA ,90.0,No ,No,Offline,22-Mar-2019 11:00 AM,PWD,Kumarsain,172029.0,2.0,"14,88,271",CRC Construction,"763,506",Rejected-AOC,30-Sep-2020,PWD
2019_PWD_28367_16,PW.CHD-CB-E-9/18- 14779-878 DT 14.2.19,Improvement of Black spot on Sainj Chopal Nerwa Fedus road Km. 0/0 to 90/0,"SH Providing W-metal crash barrier between Km. 86/0 to 87/635 in different RDs. And Cutting in earth work between Km. 80/100 to 80/200,85/430 to 85/460",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,09-Mar-2019 06:30 PM,NA ,120.0,No ,No,Offline,16-Mar-2019 11:30 AM,PWD,CHOPAL,171211.0,2.0,"9,98,798",Sushil Kumar,"1,762,869",Rejected-Technical,14-Sep-2020,PWD
2019_PWD_28523_2,PW.CHD.CB-E-9/18-19 15343-15442 DT 25.2.19,Restoration of rain Damage on Chambi Badlog Jhina road Km.0/0 to 16/0,SH Wire crates in Different RDs,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Mar-2019 12:30 PM,NA ,90.0,No ,No,Offline,25-Mar-2019 11:00 AM,PWD,Chopal,171211.0,2.0,"4,95,000",Mamta Diwan,"696,160",Rejected-AOC,14-Sep-2020,PWD
2019_PWD_29253_1,1987-95 dt. 3.6.2019,Construction Assistant District Attorney Office Building Bassa at Gohar Tehsil Chachiot Distt Mandi HP SH Construction of Building Portion including W S and S I,Construction Assistant District Attorney Office Building Bassa at Gohar Tehsil Chachiot Distt Mandi HP SH Construction of Building Portion including W S and S I,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Jun-2019 05:00 PM,NA ,120.0,No ,No,Offline,25-Jun-2019 11:30 AM,PWD,Gohar,175029.0,2.0,"42,78,301",Ishant Gupta,"5,537,479",Rejected-AOC,05-Sep-2020,PWD
2019_PWD_29266_1,PW-KMS-AB-NIT/2019-1668-69 dt.01.06.2019,C/O Missing CD on Matiana Thathal Kotighat Kangal Chamola road Km.0/000 to 42/635 SH C/O RCC Slab Culvert at RD 41/990,C/O Missing CD on Matiana Thathal Kotighat Kangal Chamola road Km.0/000 to 42/635 SH C/O RCC Slab Culvert at RD 41/990,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Jun-2019 05:00 PM,NA ,90.0,No ,No,Offline,29-Jun-2019 11:00 AM,PWD,Kumarsain,172029.0,2.0,"12,49,011",Mitlesh Bisht,"1,533,409",Accepted-AOC,30-Sep-2020,PWD
2019_PWD_29303_1,PW-KMS-AB-NIT/2018-1729-30 dt.3.6.2019,C/O Dalan Nanja road upto Kanrol SH Formation Cutting 5/7 mtrs wide road in Km 0/000 to 0/510,C/O Dalan Nanja road upto Kanrol SH Formation Cutting 5/7 mtrs wide road in Km 0/000 to 0/510,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Jun-2019 05:00 PM,NA ,90.0,No ,No,Offline,29-Jun-2019 11:00 AM,PWD,Kumarsain,172029.0,2.0,"12,10,400",Amit Mehta,"797,612.66",Accepted-AOC,30-Sep-2020,PWD
2019_PWD_30394_1,Restoration of rain damage on various roads under,Restoration of rain damage on various roads under Sarahan Sub-Division,"providing balance patch work on Sarahan Chandigarh road between Km 0/0 to 27/0, Dungaghat Bagthan road between km 0/0 to 3/0 AND 12/0 to 12/500, Marikaghat Dinger Mathanan road between km 8/500 to 22/0 and Maryog Narag Dharyar road between km 22/0 to",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,24-Jul-2019 02:00 PM,NA ,90.0,No ,No,Offline,01-Aug-2019 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"20,00,304",sukhpal,"3,282,432",Accepted-AOC,05-Sep-2020,PWD
2019_PWD_30398_1,RR damage on various roads under RAJGARH SUB-DIVI,Restoration of rain damage on various roads under Rajgarh Sub-Division,providing balance patch work on Solan Meenus road km 40/0 to 61/0 and Banethi Bagthan Rajgarh Chandol road Km. 50/0 to 65/0,Works,Open Tender,Item Wise,Civil Works - Roads,No,No,NA ,24-Jul-2019 02:00 PM,NA ,90.0,No ,No,Offline,01-Aug-2019 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"10,00,305",Satish Thakur,"1,675,929",Accepted-AOC,04-Sep-2020,PWD
2019_PWD_30575_1,PW-KMS-AB-NIT/2019-3708-09 dated 24.07.2019,Construction of link road from Machhi Madhawani to Sonadhar Km 0.000 to 1.900 SH Formation cutting 5.7 mtr wide road in Km.0.000 to 0.795,Construction of link road from Machhi Madhawani to Sonadhar Km 0.000 to 1.900 SH Formation cutting 5.7 mtr wide road in Km.0.000 to 0.795,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,02-Aug-2019 05:00 PM,NA ,90.0,No ,No,Offline,19-Aug-2019 11:00 AM,PWD,Kumarsain,172029.0,2.0,"14,63,852",RAJENDER SINGH,"760,675.2",Rejected-AOC,30-Sep-2020,PWD
2019_PWD_30578_1,PW-KMS-AB-NIT/2019-3708-09 dated 24.07.2019,C/O Tippari Chiya Harabag road Km0/000 to 3/855 SH Formation Cutting 5/7 mtr wide road in Km1/930 to 3/015,C/O Tippari Chiya Harabag road Km 0/000 to 3/855 SH Formation Cutting 5/7 mtr wide road in Km1/930 to 3/015,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Aug-2019 05:00 PM,NA ,90.0,No ,No,Offline,19-Aug-2019 11:00 AM,PWD,Kumarsain,172029.0,2.0,"14,58,256",RAJENDER SINGH,"774,275",Rejected-AOC,30-Sep-2020,PWD
2019_PWD_30579_1,PW-KMS-AB-NIT/2019-3708-09 dated 24.07.2019,C/O link road from Harijan Basti Shanand to Sheel SH Formation Cutting 5/7 mtrs wide road in Km 0/600 to 1/465,C/O link road from Harijan Basti Shanand to Sheel SH Formation Cutting 5/7 mtrs wide road in Km 0/600 to 1/465,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Aug-2019 05:00 PM,NA ,90.0,No ,No,Offline,19-Aug-2019 11:00 AM,PWD,Kumarsain,172029.0,2.0,"9,68,757",Amit Mehta,"611,829.04",Rejected-AOC,30-Sep-2020,PWD
2019_PWD_30582_1,PW-KMS-AB-NIT/2019-3708-09 dated 24.07.2019,C/O link road from Kotgarh to Brail via Loshta SH C/O PCC R/Wall at Rd0/750 to 0/755 1.360 to 1/380 1/426 to 1/435 and R/Wall at Rd in wire crate at Rd 0/765 to 0/778,C/O link road from Kotgarh to Brail via Loshta SH C/O PCC R/Wall at Rd0/750 to 0/755 1.360 to 1/380 1/426 to 1/435 and R/Wall at Rd in wire crate at Rd 0/765 to 0/778,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Aug-2019 05:00 PM,NA ,90.0,No ,No,Offline,19-Aug-2019 11:00 AM,PWD,Kumarsain,172029.0,2.0,"5,99,450",Ajay Kumar,"601,488",Rejected-AOC,30-Sep-2020,PWD
2019_PWD_30606_1,PR MAROG NARAG DHARYAR AMP 2019-20,Periodical Renewal on Maryog Narag Dharyar road km 18/0 to 20/0 AND 22 /0 to 25/0 Under AMP for the year 2019-20.,Periodical Renewal on Maryog Narag Dharyar road km 18/0 to 20/0 AND 22 /0 to 25/0 Under AMP for the year 2019-20.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Aug-2019 11:00 AM,NA ,120.0,No ,No,Offline,13-Aug-2019 11:00 AM,PWD,RAJAGRH DIVISION HPPWD RAJAGRH,173101.0,2.0,"38,09,780",Satish Thakur,"4,907,314",Accepted-AOC,04-Sep-2020,PWD
2019_PWD_30839_1,SUB-DIVISIONAL HOSPITAL RAJGARH,Repair and maintenance for Sub-Divisional Hospital at Rajgarh including new OPD Block Tehsil Rajgarh Distt. Sirmour H.P.,Repair and maintenance for Sub-Divisional Hospital at Rajgarh including new OPD Block Tehsil Rajgarh Distt. Sirmour H.P.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,10-Aug-2019 04:00 PM,NA ,90.0,No ,No,Offline,21-Aug-2019 11:00 AM,PWD,RAJGARH DIVISIONHPPWD RAJGARH,173101.0,2.0,"3,28,059",hardev singh,,Rejected-Finance,,PWD
2019_PWD_30936_1,.PW/TDD/GA-NIT/2019-3998 dt. 03.08.2019,Construction of Cow Sanctuary at Kheri Tehsil Sujanpur Distt. Hamirpur (HP),C/O building portion (4Nos Cow shed) and W.S. S.I.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Aug-2019 06:30 PM,NA ,120.0,No ,No,Offline,29-Aug-2019 11:00 AM,PWD,Tauni Devi,177023.0,2.0,"91,53,858",BIRENDRA KUMAR,"11,127,551",Accepted-AOC,01-Nov-2019,PWD
2019_PWD_31490_1,RMP/TA/2019-5953-55 dated 22.08.2019,Construction of Tribal Bhawan at Khaneri in Tehsil Rampur Distt. Shimla (HP),"(SH Construction of building portion, WS and SI site development, septic tank and rain water harvesting tank etc.).",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,16-Sep-2019 11:00 AM,NA ,90.0,No ,No,Offline,28-Sep-2019 11:00 AM,PWD,Rampur,172001.0,2.0,"2,62,57,534",Devi Ram Gauta,"34,111,989",Accepted-AOC,17-Sep-2020,PWD
2019_PWD_31510_1,PWD-KSG-E-Tenders/2018-19-3558,Levelling and Protection work to existing ground at Tattapani,"P/L G-I, G-II, G-III, M/T and C/O V-shape, U-shape darain at Km. 0/00 to 0/630 and levelling and angle iron framed protection works.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Sep-2019 09:00 AM,NA ,365.0,No ,No,Both(Online/Offline),24-Sep-2019 12:00 PM,PWD,KARSOG,175011.0,2.0,"64,60,474",NARENDER KUMAR BHARDWAJ,"7,807,636",Rejected-Technical,29-Sep-2020,PWD
2019_PWD_31512_1,PWD-KSG-E-Tenders/2018-19-3559,Supplying and fixing of SABIC Polycarbonated sheet roofing in Govt. Degree college at Karsog In distt. Mandi (H.P),Supplying and fixing of SABIC Polycarbonated sheet roofing in Govt. Degree college at Karsog In distt. Mandi (H.P),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Sep-2019 09:00 AM,NA ,365.0,No ,No,Both(Online/Offline),24-Sep-2019 12:00 PM,PWD,KARSOG,175011.0,2.0,"31,32,533",NARENDER KUMAR BHARDWAJ,"3,201,876",Rejected-Finance,29-Sep-2020,PWD
2019_PWD_31615_1,PW/MED/TA/NIT/ e-notice/19-20-4141-47 dt 05.09.19,"Construction of Sanskriti Sadan at Motipur, District Mandi H.P SH Providing Fire alarm system and addressable system therein","Construction of Sanskriti Sadan at Motipur, District Mandi H.P SH Providing Fire alarm system and addressable system therein",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,20-Sep-2019 10:00 AM,NA ,120.0,No ,No,Offline,30-Sep-2019 11:30 AM,PWD,Mandi,175001.0,2.0,"24,20,667",Acoustic Media Solutions,"1,749,365",Accepted-AOC,14-Aug-2020,PWD
2019_PWD_31699_1,9073-93 dt. 12.09.2019,"Construction of 2 Nos Type-III Quarters for PWD Staff at Gohar Tehsil Chachiot, Distt. Mandi HP",SH-Const. building portion with W.S and S.I,Works,Open Tender,Item Wise,Civil Works - Buildings,No,No,NA ,24-Sep-2019 05:00 PM,NA ,120.0,No ,No,Offline,15-Oct-2019 11:00 AM,PWD,Gohar,175029.0,2.0,"24,54,716",LEKH RAJ,"2,834,131",Not Admitted-Finance,13-Sep-2020,PWD
2019_PWD_31706_1,9073-93 dt. 12.09.2019,"Construction of 4 Nos Type-II Quarters for PWD Staff at Gohar, Tehsil Chachiot, Distt. Mandi HP",SH Construction of building portion with W.S and S.I,Works,Open Tender,Item Wise,Civil Works - Buildings,No,No,NA ,24-Sep-2019 05:00 PM,NA ,120.0,No ,No,Offline,15-Oct-2019 11:00 AM,PWD,Gohar,175029.0,2.0,"38,80,558",Ishant Gupta,"3,722,439",Rejected-AOC,13-Sep-2020,PWD
2019_PWD_32004_1,PW-KSG-E- TENDER/2018-194313-19DT9.9.19,CONSTRUCTION OF ADDITIONAL,CONSTRUCTION OF ADDITIONAL ACCOUMUDATION TO GOVT DEGREE COLLEGE BUILDING AT KARSOG DISTT MANDI HP SH C/O FIRST AND SECOND FLOOR INCLUDING WATER SUPPLY AND SANITARY INSTALLATION ETC,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Oct-2019 10:30 AM,NA ,30.0,No ,No,Offline,17-Oct-2019 02:00 PM,PWD,COLLEGE KARSOG,175011.0,2.0,"95,80,963",ATUL SHARMA,"12,919,321",Rejected-Finance,29-Sep-2020,PWD
2019_PWD_32224_1,PW/TDD/GA-NIT/2019-7045dt. 28.09.2019,C/O Cow sanctuary at Kheri Tehsil Sujanpur Distt. Hamirpur.(HP),C/O building portion 3Nos. Cow shed ic WS SI and boundary wall including galvanized bar bed wire fencing,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Oct-2019 06:30 PM,NA ,90.0,No ,No,Offline,07-Nov-2019 11:00 AM,PWD,Tauni DeviD,177023.0,2.0,"85,95,032",BIRENDRA KUMAR,"12,044,277",Accepted-AOC,20-Feb-2020,PWD
2019_PWD_32306_1,PW/TDD/GA-NIT/2019-7538dt. 10.10.2019,C/o link road to Gujrehra Dhargorbalhi Nihari from Chabutra Ambgara road Km. 0/0 to 4/0,P/L Metalling and Tarring works bw at RD 1/310 to 1/570 and 2/0 to 2/650). SCSP,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,25-Oct-2019 06:30 PM,NA ,90.0,No ,No,Offline,08-Nov-2019 11:00 AM,PWD,Tauni Devi,177023.0,2.0,"10,55,278",sonam soni,"1,350,018",Rejected-Technical,10-Feb-2020,PWD
2019_PWD_32315_1,PW/TDD/GA-NIT/2019-7538 dt. 10.10.2019,"Construction of link road from Main road to village Miharpur km. 0/0 to 0/500. (SH P/L WMM, M/T, R/Wall and V-shape drain km. 0/0 to 0/420). Under SCSP","P/L WMM, M/T, R/Wall and V shape drain km. 0/0 to 0/420). Under SCSP",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Oct-2019 06:30 PM,NA ,90.0,No ,No,Offline,08-Nov-2019 11:00 AM,PWD,Tauni Devi,177023.0,2.0,"9,42,247",Anil Chandel,"1,310,735",Rejected-AOC,25-Feb-2020,PWD
2019_PWD_32343_1,PW-KSG-E-TEND-19-20-5063-70,Construction of Two No. Ghat Near Laxmi Narayan Temple at Tattapani (Sh C/o Twp No Ghat),Construction of Two No. Ghat Near Laxmi Narayan Temple at Tattapani (Sh C/o Twp No Ghat),Works,Open Tender,Item Wise,Civil Works - Bridges,No,No,NA ,28-Oct-2019 09:00 AM,NA ,60.0,No ,No,Offline,13-Nov-2019 11:00 AM,PWD,TATTAPANI,175011.0,2.0,"72,18,336",KAMAKSHA POWER PROJECTS AND CONSTRUCTION PRIVATE LIMITED,"8,631,349",Accepted-AOC,29-Sep-2020,PWD
2019_PWD_32360_1,PW/TDD/GA-NIT/2019- 7918 dt. 16.10.2019,C/O link road to village chamyola km. 0/0 to 1/390,C/O R/Wall at various RDs and CD at RD. 0/720,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Oct-2019 06:30 PM,NA ,90.0,No ,No,Offline,13-Nov-2019 11:00 AM,PWD,Tauni DeviD,177023.0,2.0,"9,40,609",ASHWANI KUMAR GOVT. CONTRACTOR,"1,048,239",Accepted-AOC,29-Jan-2020,PWD
2019_PWD_32373_1,PW/TDD/GA-NIT/2019- 7918 dt. 16.10.2019,Construction of link road to village Kundwan-Di-Dhar km. 0/0 to 0/405.,"C/O 5/7mtr. Wide F/C, soling Gr-I, Gr-II, X-drainages rigid pavement etc",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Oct-2019 06:30 PM,NA ,90.0,No ,No,Offline,13-Nov-2019 11:00 AM,PWD,Tauni Devi,177023.0,2.0,"13,49,633",DESH RAJ GOVT CONTRACTOR,"1,505,205",Rejected-AOC,27-Feb-2020,PWD
2019_PWD_32537_1,11934-46 dated 05/11/2019,"Periodic Maintenance on Baggi to Fagoh road km.0/0 to 9/0 (SH-Providing and laying 25mm thick bituminous concrete single layer, V-Shape drain in km.0/0 to 2/0)","Periodic Maintenance on Baggi to Fagoh road km.0/0 to 9/0 (SH-Providing and laying 25mm thick bituminous concrete single layer, V-Shape drain in km.0/0 to 2/0)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Nov-2019 05:00 PM,NA ,120.0,No ,No,Offline,22-Nov-2019 11:00 AM,PWD,Gohar,175029.0,2.0,"15,59,252",A.A. ENTREPRENEURS,"2,204,520",Accepted-AOC,05-Sep-2020,PWD
2019_PWD_32541_1,11934-46 dated 05/11/2019,"Periodic Maintenance on Baggi to Fagoh road km.0/0 to 9/0 (SH-Providing and laying 25mm thick bituminous concrete single layer, V-Shape drain in km.2/0 to 4/0)","Periodic Maintenance on Baggi to Fagoh road km.0/0 to 9/0 (SH-Providing and laying 25mm thick bituminous concrete single layer, V-Shape drain in km.2/0 to 4/0)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Nov-2019 05:00 PM,NA ,120.0,No ,No,Offline,22-Nov-2019 11:00 AM,PWD,Gohar,175029.0,2.0,"15,59,252",A.A. ENTREPRENEURS,"2,204,520",Accepted-AOC,13-Sep-2020,PWD
2019_PWD_32671_1,PW-KMS-AB-NIT/2019-7939-40 dt.07.11.2019,C/O Kachinghatti Aur Galani Kalmu road Km.0/0 to 2/300 SH Formation Cutting in Km 1/000 to 2/300 C/O PCC R/Wal and B/Wall and C/O 90mm dia Hume Pipe Culvert at various Rd,C/O Kachinghatti Aur Galani Kalmu road Km.0/0 to 2/300 SH Formation Cutting in Km 1/000 to 2/300 C/O PCC R/Wal and B/Wall and C/O 90mm dia Hume Pipe Culvert at various Rd,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Nov-2019 05:00 PM,NA ,90.0,No ,No,Offline,02-Dec-2019 11:00 AM,PWD,Kumarsain,172029.0,2.0,"27,46,312",Anil Chauhan,"2,345,683.05",Rejected-AOC,30-Sep-2020,PWD
